1.423000000000000000e+06,8.403284061052973541e-02,1.571812990875223193e-01,1.533307201530229591e-01,1.450618696430820975e-01,1.400958505988700864e-01,1.344362633165605558e-01,1.295074304563454959e-01,1.285896422897003788e-01,1.265818193368764000e-01,1.311006845073920957e-01,1.334943509911150628e-01,1.271237435703733709e-01,1.332362160700357734e-01,1.247734258268859975e-01,1.325037044249413043e-01,1.302131093316614141e-01,1.273087791002378566e-01,1.217413455684850376e-01,1.225614864313975261e-01,1.232846785548789015e-01,1.231691989558028055e-01,1.190684720573429445e-01,1.238922016696353268e-01,1.216427666220871728e-01,1.263217044692437341e-01,1.242958492016805749e-01,1.228730984463295428e-01,1.268361028123390355e-01,1.242864368486298332e-01,1.270582885587581146e-01
1.415000000000000000e+06,8.582003706202057103e-02,1.443890008230512834e-01,1.439545089154572466e-01,1.280661723293023968e-01,1.172798319428878244e-01,1.139138476313146242e-01,1.101521098644733243e-01,1.140025300135709685e-01,1.130909340543313490e-01,1.190361699020066055e-01,1.190768026603468144e-01,1.184598652793162898e-01,1.145027597483752047e-01,1.121452516147076750e-01,1.161551020223967612e-01,1.186836083316809010e-01,1.193141370529557932e-01,1.160786819758339306e-01,1.165921250533168418e-01,1.153951806981163841e-01,1.132523571294905551e-01,1.126268953466640355e-01,1.149269000440327204e-01,1.164751097554281856e-01,1.161444794384172141e-01,1.183059933858361390e-01,1.192185472237596855e-01,1.122347608842622080e-01,1.143936105819269855e-01,1.171244429843740775e-01
1.435000000000000000e+06,1.243565885222861489e-01,1.832710169423323876e-01,1.765309257301215240e-01,1.625320108349779247e-01,1.597960041711852242e-01,1.546239580932278201e-01,1.530945032317196919e-01,1.544755587703123823e-01,1.538366357014382402e-01,1.505501979051775407e-01,1.519916371593659221e-01,1.479491158162211661e-01,1.446813726844995429e-01,1.473510021202493192e-01,1.448843424739028052e-01,1.459550476219675375e-01,1.451654644762978563e-01,1.435099102814998417e-01,1.452263879063675489e-01,1.455124014629296525e-01,1.438527012964874174e-01,1.442393375882948803e-01,1.444687128579547064e-01,1.484437475467661471e-01,1.499834938968183096e-01,1.447169242161843172e-01,1.489736747430496777e-01,1.487354512986440724e-01,1.484578157528684272e-01,1.398445684135358746e-01
1.434025000000000000e+06,1.005659865320134294e-01,1.398747187677975568e-01,1.271259266135409405e-01,1.192485708707264891e-01,1.175007318387937261e-01,1.209486347873096612e-01,1.222410213803994949e-01,1.241083275055725466e-01,1.247048441057470036e-01,1.214770663957733809e-01,1.172397707917163245e-01,1.173189157700114116e-01,1.159218514147974943e-01,1.184399030600000735e-01,1.188947120995389461e-01,1.200266110230434613e-01,1.151243514314517213e-01,1.182126167718835497e-01,1.173089408793797084e-01,1.194259200334482074e-01,1.174993921616160897e-01,1.210077188336877718e-01,1.195943240908081684e-01,1.168774747942862291e-01,1.201048211135407051e-01,1.149359742223738934e-01,1.191251524196061951e-01,1.181273147067716245e-01,1.162374905501684097e-01,1.116615521565975655e-01
1.439500000000000000e+06,7.013836178862753457e-02,1.587898210994014292e-01,1.507055344190595392e-01,1.363466995962161477e-01,1.247303243926305427e-01,1.246634496152845273e-01,1.164006591269384217e-01,1.145014636282777332e-01,1.187965143032663207e-01,1.121816887997226786e-01,1.138201431534540120e-01,1.131379330715036602e-01,1.112116141245742540e-01,1.096904873849862128e-01,1.142759577551286654e-01,1.082448281486509956e-01,1.093662322542048315e-01,1.073649206394948763e-01,1.038480557814933647e-01,1.054718470036641875e-01,1.013358441674538923e-01,1.019690505763346522e-01,1.052928006247322301e-01,1.050015118474032505e-01,1.049017667350469196e-01,1.080103214879786222e-01,1.074479791809244134e-01,1.063607814634206505e-01,1.051986743281618786e-01,1.067594478660334190e-01
1.440000000000000000e+06,9.191408346181351163e-02,1.934665552882277595e-01,1.649812989680619069e-01,1.417067393668718367e-01,1.363635874304405249e-01,1.348907326557462483e-01,1.315950546756186057e-01,1.306990838905663921e-01,1.314926393454856068e-01,1.277291181602926429e-01,1.259826745277843330e-01,1.255950429095546994e-01,1.219918746338422011e-01,1.238128105836882042e-01,1.248720271029082340e-01,1.240967595484496755e-01,1.230250214526291686e-01,1.236149967816357886e-01,1.207186048281956303e-01,1.223731400785501577e-01,1.233303000417365070e-01,1.178546531324053959e-01,1.191222631076405136e-01,1.184954703145635335e-01,1.229540546536460610e-01,1.213164679563831783e-01,1.174967735126539736e-01,1.240717594582143590e-01,1.251709065115260699e-01,1.229634909101555706e-01
1.440400000000000000e+06,1.008279569186933955e-01,1.882135929033950106e-01,1.840110763876685596e-01,1.607971292283085774e-01,1.520476122190697055e-01,1.468643537384632936e-01,1.396955184069170741e-01,1.419892903354664782e-01,1.391835204728408826e-01,1.344362533605316656e-01,1.322060800455124863e-01,1.320063424259734219e-01,1.307966487878804429e-01,1.313193459543970931e-01,1.318215118243051265e-01,1.314290369246604584e-01,1.304249567329733850e-01,1.264241314881271450e-01,1.328703980885279634e-01,1.290462171982884598e-01,1.291794872752305423e-01,1.269364652568674146e-01,1.302288091730110509e-01,1.304166921280742741e-01,1.321433644109610839e-01,1.374856424394552690e-01,1.320767549227053195e-01,1.302164611431111396e-01,1.310330343734653624e-01,1.295983929549304747e-01
1.451800000000000000e+06,1.190480465345227223e-01,2.315029678753566245e-01,2.182511865185645661e-01,1.937240259313393054e-01,1.789006854296415483e-01,1.722269639159961230e-01,1.635773783346436971e-01,1.572714007241549083e-01,1.574100849070632080e-01,1.561434205763223559e-01,1.534232518694151892e-01,1.531368845747467233e-01,1.523693415835731813e-01,1.518359383129102014e-01,1.571804338707529780e-01,1.572969054025712410e-01,1.562226200243088670e-01,1.499637869540677571e-01,1.535766913724687655e-01,1.550517375126956310e-01,1.573164181835737807e-01,1.470162785312778553e-01,1.476340722913240810e-01,1.482776484807368789e-01,1.522293007582522506e-01,1.463855027538434328e-01,1.531173648981347668e-01,1.506237824130964853e-01,1.452427705856464968e-01,1.491491326193017386e-01
1.466500000000000000e+06,3.566537249107026852e-02,9.114799901251835479e-02,8.473428458941878461e-02,6.872461021088227540e-02,6.334577369842886441e-02,6.228930764923745755e-02,6.226162623451081402e-02,6.405545666575562791e-02,6.281612423868487838e-02,6.661091804708885178e-02,6.116430991977139797e-02,6.558512829623097673e-02,6.152808235696216599e-02,6.770866320345447775e-02,6.547538570477229314e-02,6.577025174380413119e-02,6.141479331134913622e-02,6.097638703262298066e-02,6.017037982441841848e-02,6.107867761605767498e-02,6.178197957623154934e-02,6.041107189299843583e-02,6.170093624674777288e-02,5.881557179719720807e-02,6.108340851741367317e-02,6.723537695883585741e-02,6.522600938622158395e-02,6.853638513069260085e-02,7.150400761867992117e-02,6.237618863227467614e-02
1.485500000000000000e+06,1.267828216180966194e-02,6.685556114252166893e-02,9.082479453837999372e-02,7.021496525719017612e-02,4.941078223886918863e-02,3.408383846441420673e-02,2.798828842662581806e-02,2.525207644890015146e-02,2.752265927399522027e-02,2.781910808601262275e-02,2.442909240485313660e-02,2.614861022976144866e-02,2.740588673080823767e-02,2.751593980293742803e-02,2.795640151806733087e-02,2.630657924635260159e-02,2.307141543375612613e-02,2.425591492043999153e-02,2.270849386529949498e-02,2.252581047275059589e-02,2.598726545773732965e-02,2.586706060221288794e-02,2.670182355751160586e-02,2.513945564316433234e-02,2.122949991324496466e-02,2.380752339420943997e-02,2.421973800375809560e-02,2.457482599310756299e-02,2.712983313303451993e-02,2.887496079075813071e-02
1.484100000000000000e+06,6.664528678674619400e-02,1.089155527068745855e-01,9.135354422819919051e-02,8.568852213345845570e-02,8.362081158213285903e-02,8.234134072830157081e-02,8.240017611621386351e-02,8.208080601620215688e-02,8.288167006710533968e-02,8.332957860005851813e-02,8.268372722713568379e-02,8.088892705652250825e-02,8.075518534328329778e-02,8.395339288115977183e-02,8.786583416152371484e-02,8.504758504319998025e-02,8.753787819971758921e-02,8.708287701992345475e-02,8.310255887789974594e-02,8.256453297276999947e-02,8.355290314441266020e-02,8.892149899250689771e-02,8.507467966017445704e-02,8.300016050886949159e-02,8.562223629113541179e-02,8.407392350859899111e-02,8.217296199091927988e-02,8.236887916229562734e-02,8.459915433652653860e-02,8.177346586583356114e-02
1.486000000000000000e+06,5.630163875192906175e-02,1.199891719487413688e-01,9.103590921350157572e-02,7.553954653983785406e-02,7.223484105401656308e-02,7.007567448522022957e-02,6.993372250115958977e-02,7.006171711816211456e-02,7.089949664618089287e-02,7.163101934268167881e-02,7.211108774778196562e-02,7.280755944878203323e-02,7.119761443401095846e-02,7.468399629905508874e-02,7.357003903986480964e-02,7.243282956064334144e-02,7.167171267270910917e-02,7.163949368234190374e-02,6.969852462670855786e-02,7.217186964208988087e-02,7.427200597217664679e-02,7.449065995539783103e-02,7.406119550217660219e-02,7.245927322395839809e-02,7.123065703227471346e-02,7.176486083044997244e-02,7.486051585923325646e-02,7.605434196271509961e-02,7.660390650387149947e-02,7.469512159259927842e-02
1.487000000000000000e+06,2.919985134755398448e-02,7.830895748372679321e-02,6.134923449915552496e-02,5.048110129837057869e-02,4.889855137530396689e-02,4.714113915522855081e-02,4.920357192617297315e-02,5.053670009593114187e-02,5.100782470726095141e-02,4.806037161871357100e-02,4.569301029217776033e-02,4.993324360092454839e-02,4.421650891520867432e-02,5.020358896001164695e-02,5.013150928650178528e-02,4.877767440662461595e-02,5.423203496398709689e-02,5.566594786012624141e-02,5.317002244326740623e-02,5.790692554560727956e-02,5.705563635876131912e-02,5.626602454590701186e-02,5.752493494215604741e-02,5.404113687021894208e-02,5.189103863225152935e-02,5.360124310856440033e-02,5.452823824664587704e-02,5.358295048179240183e-02,5.619896742337893158e-02,5.347477255004218222e-02
1.491000000000000000e+06,2.600076833264619580e-02,1.256095278604005827e-01,1.144478838076512517e-01,7.334382221521629219e-02,5.759399019546318499e-02,5.675587925571612402e-02,5.330884570080485219e-02,5.448361282778257930e-02,5.424192635633939830e-02,5.442106659813461533e-02,5.509839820177475644e-02,5.379005930537417157e-02,5.073817159543736466e-02,5.551455695004126056e-02,5.588332643649440712e-02,5.161346519500220609e-02,4.948197680117516484e-02,4.833063273556081896e-02,5.429551056343306925e-02,5.457861266901353758e-02,5.332690048506005809e-02,5.463934544863047194e-02,5.250850750639646236e-02,4.667936614396062112e-02,4.687864313589074072e-02,4.723619851747695719e-02,4.812269252800938091e-02,5.021742651399296875e-02,5.244326721877889952e-02,5.409414056186978570e-02
1.510000000000000000e+06,7.725012255819763141e-02,1.329189792337368559e-01,1.210129279978637840e-01,1.165705423458005541e-01,1.092614134660951919e-01,1.092416548607122451e-01,1.093676103954566159e-01,1.072602085935683291e-01,1.056101631563883814e-01,1.123373247367247529e-01,1.153373643172539431e-01,1.095869722234548149e-01,1.133159279739794911e-01,1.145161916949888337e-01,1.108989408490277384e-01,1.117134530478791632e-01,1.135539288956852744e-01,1.087603466422670806e-01,1.080205592393399527e-01,1.055679639549662596e-01,1.069432236569589634e-01,1.088190600300231736e-01,1.098995645374767349e-01,1.093288704511179432e-01,1.105007647423450479e-01,1.072049564030423952e-01,1.055464910313066440e-01,1.065326084624773628e-01,1.110965131131331773e-01,1.072144945504476254e-01
1.516500000000000000e+06,5.582504452885928004e-02,7.544982017404811003e-02,7.090803471380713319e-02,7.118170006465529553e-02,7.281639399742489971e-02,7.333211231665615060e-02,7.028372955599371252e-02,7.177631423951025269e-02,7.423736487119114713e-02,7.545039842856748891e-02,7.481263950172900579e-02,7.230662114766639448e-02,7.383136016928038003e-02,7.415961739282117549e-02,7.471073349024726085e-02,7.424299346071849826e-02,7.571484767438807495e-02,7.568952310905352476e-02,7.592191389878077956e-02,7.764151013789000189e-02,7.590850351103961557e-02,7.531421334682741886e-02,7.393360482670674472e-02,7.398486924388070207e-02,6.991194767344399708e-02,7.353702852803545298e-02,7.579209196900427159e-02,7.196120923164039951e-02,7.251340013079765612e-02,7.472107552689477572e-02
1.518862000000000000e+06,8.538476726636989866e-02,1.229755547053890119e-01,1.178556043241751894e-01,1.053251028651893684e-01,1.042657252228962328e-01,1.008696526857821851e-01,1.022310905893442090e-01,1.011690870367640827e-01,9.838202615869739986e-02,1.039153962604446590e-01,9.943065975742371165e-02,1.011113960705376513e-01,9.698625249934966774e-02,9.922510575150322865e-02,1.018532997315761968e-01,9.920191062894323508e-02,1.016634986129552054e-01,1.036666399981918119e-01,1.018705327979558817e-01,1.007672241990551498e-01,9.730014836175593373e-02,1.022339268404257595e-01,1.022281437619749767e-01,9.835919053720809657e-02,1.021100287083180902e-01,1.023511780508616908e-01,1.022372403773674776e-01,1.012925135376989694e-01,1.004257355218980408e-01,1.019558284084971511e-01
1.532000000000000000e+06,6.416534271240803555e-02,8.653827124177571051e-02,7.781671552407365411e-02,7.561250682469022877e-02,7.551827579042003080e-02,7.923741179556698100e-02,7.844814609342609657e-02,7.430681545337680660e-02,7.797863550266326271e-02,8.095100872483351750e-02,7.935202093066040518e-02,8.163167486148870111e-02,7.934151424569435562e-02,7.710167220001107324e-02,7.985124224968354056e-02,8.125089402542151618e-02,8.140312297870977432e-02,8.074936873414761962e-02,8.089911630714041735e-02,8.177108719828307670e-02,7.957632164209549330e-02,8.245031789932877331e-02,8.013431357844780223e-02,8.174856950547004786e-02,7.647340239936362138e-02,7.640104625596322308e-02,7.941637559013203784e-02,7.768757216610122640e-02,7.595903267093584432e-02,8.024753579159016326e-02
1.539000000000000000e+06,1.130777051612827933e-01,2.185416655182601531e-01,1.991317573470778868e-01,1.735654402725037571e-01,1.676279339572115390e-01,1.611490251704923438e-01,1.566529356325112587e-01,1.499144597963129044e-01,1.511121470158185431e-01,1.529602107089544916e-01,1.510673719750519339e-01,1.479548527516962864e-01,1.487080651625403149e-01,1.482576999864342326e-01,1.476111933179744540e-01,1.504273668386666429e-01,1.509865905213114701e-01,1.430062722490106353e-01,1.436167090995530415e-01,1.411184602517323583e-01,1.400037467880430597e-01,1.404555016780664189e-01,1.445932047340443560e-01,1.398206129307197898e-01,1.454428554063138535e-01,1.402189329144407637e-01,1.439415642983234989e-01,1.445555078694127360e-01,1.438526591220732342e-01,1.401365720527882885e-01
1.542810000000000000e+06,1.020202036028203807e-01,1.917876150134025792e-01,1.779549116414269605e-01,1.510661349074133852e-01,1.308189101022438905e-01,1.237614496543111287e-01,1.261342658799140537e-01,1.247447715271068347e-01,1.242765590945129617e-01,1.225429258747254835e-01,1.188414759166276369e-01,1.190615480020911221e-01,1.220982079270003240e-01,1.192291210811022850e-01,1.202152039572039754e-01,1.256639729139177319e-01,1.257458601294532130e-01,1.219956668982300485e-01,1.251597688693948385e-01,1.272390055735028724e-01,1.229855048394403738e-01,1.275079429416337007e-01,1.278093004493880969e-01,1.286807246724812615e-01,1.285761839850971811e-01,1.314230987508349102e-01,1.271986420807831308e-01,1.258892557739708096e-01,1.235399069110449943e-01,1.283553340027250300e-01
1.543000000000000000e+06,8.446013010095221318e-02,1.708317675893420429e-01,1.604959189361157001e-01,1.311314946762074385e-01,1.154019147452585159e-01,1.071378672282676803e-01,1.025514738607817833e-01,1.057828972468461970e-01,1.042487701375307552e-01,1.041390851419414787e-01,1.031844835590911558e-01,1.023810690929378708e-01,1.055280990027283039e-01,1.035487576448463898e-01,1.052343407696829658e-01,1.055392631732301467e-01,1.035617131202091201e-01,9.958054522129700104e-02,1.000582613517853048e-01,1.017635306385855642e-01,9.929076768466593705e-02,1.035357445348843441e-01,1.053852242914299353e-01,9.884686595558278555e-02,1.045033949707976362e-01,1.041994782052411139e-01,1.028917703463632094e-01,1.042416957456691051e-01,1.017278178990013160e-01,1.055324538006274793e-01
1.544500000000000000e+06,5.650766824937569766e-02,1.319283549090544128e-01,1.241290068095199928e-01,1.084178742554549046e-01,1.027354149516943593e-01,9.303662465791617819e-02,9.018485403929332733e-02,8.354976379614775794e-02,8.355418390496449632e-02,8.396862563140850000e-02,8.405131554066347377e-02,8.005464362842662496e-02,8.204420329472217333e-02,8.055785028372852707e-02,8.115925713699034816e-02,8.022438226076911150e-02,8.024514304117325025e-02,8.147233423372757244e-02,7.764075397968639436e-02,7.880248478684315216e-02,7.770259613043783986e-02,8.090860317467729601e-02,8.371454771122088800e-02,8.073240002803405702e-02,8.366072279937686318e-02,8.155879239403240888e-02,8.369744095101250281e-02,8.270331753637005789e-02,8.558620730578869740e-02,8.021488863290304749e-02
1.543500000000000000e+06,7.500313497285082676e-02,1.659005120212855289e-01,1.552080082018596485e-01,1.268693198226147345e-01,1.178259445540277284e-01,1.122546435972742174e-01,1.080061296538881166e-01,1.063223877422840857e-01,1.056288408723586869e-01,1.045054654814068229e-01,1.027379697883592513e-01,9.951902299678927477e-02,1.031655866100411600e-01,1.001505872496881722e-01,9.947099694429972772e-02,1.040356624995899537e-01,1.050482903973524174e-01,1.033173117824262022e-01,1.049106834792192799e-01,1.011018606091020899e-01,1.009861746751861133e-01,1.010260101050075576e-01,1.040808577007892310e-01,1.008299169000510531e-01,1.014321207308350736e-01,1.098338288143549946e-01,1.042837739531403685e-01,1.015114802695347151e-01,1.024047095095941273e-01,1.018462902751506860e-01
1.545600000000000000e+06,5.382030866415554726e-02,1.225802624202891877e-01,1.163829067286847874e-01,1.004951964493399075e-01,9.861631828115680065e-02,9.384385217670132562e-02,9.180072685630591423e-02,8.976733771839917608e-02,9.043393709813951631e-02,8.645785247718862365e-02,8.433337982929067778e-02,8.326961744369665297e-02,7.947214970095028974e-02,7.844081212910314349e-02,7.885721001667622687e-02,7.900307945970830303e-02,7.986394504901639380e-02,7.958370982435969410e-02,7.945698293134650925e-02,7.666149134743349691e-02,7.287801239941771314e-02,8.053439310129117956e-02,8.099947291893982992e-02,8.186958355988327440e-02,8.425531991411450150e-02,8.240475657298418355e-02,8.329161525302897218e-02,8.009675756741163610e-02,7.744401129913569548e-02,7.875683527778676307e-02
1.548500000000000000e+06,6.742726893047157333e-02,1.423843038244498871e-01,1.335677943546231816e-01,1.153265219653700768e-01,1.114064395667693219e-01,1.095155786920161134e-01,1.049081032577650063e-01,1.018449486861596753e-01,1.019826585077510117e-01,1.056342878701403976e-01,9.666389681929299371e-02,9.479766689764002052e-02,9.446579823213685501e-02,9.548793473180694491e-02,9.474615322989965449e-02,9.428405513741200394e-02,9.479281913398818205e-02,9.566924107390484266e-02,9.125682814461821835e-02,9.295134832036122674e-02,8.860813278866430664e-02,9.177783363420299878e-02,9.173998011366268912e-02,9.414431348200302807e-02,9.164307071321431408e-02,9.106995005596107973e-02,9.270995959315531110e-02,9.374178189318804755e-02,9.273812772110456848e-02,9.468622667589698949e-02
1.547700000000000000e+06,7.699219296472925578e-02,1.486327941452492141e-01,1.458935418461919653e-01,1.262523972326716759e-01,1.107984820174325868e-01,9.982701291622131379e-02,1.002315324198002067e-01,1.012068729833499603e-01,9.900167552048522168e-02,9.766608337640203530e-02,1.022955361167134924e-01,1.038257199800121100e-01,1.016375312310731083e-01,1.030622169102679564e-01,1.018297620086077160e-01,1.054390278251449153e-01,1.050380334272333904e-01,1.021576825435182023e-01,1.015092129148174038e-01,1.049048033431350113e-01,1.001330533531947786e-01,1.025507999455395058e-01,1.015251294166032991e-01,1.026685129293123389e-01,1.045546409882698313e-01,1.024726540811995434e-01,1.050906564998164150e-01,1.037875834857642232e-01,1.010793961611180514e-01,1.033463609717011344e-01
1.549500000000000000e+06,9.320149737254013189e-02,1.510161851672733313e-01,1.488507494097266459e-01,1.291092052899607268e-01,1.171456482389334752e-01,1.144177340673100396e-01,1.088996094605012566e-01,1.111488669724995937e-01,1.127385542259640161e-01,1.139613066136417885e-01,1.152442407985079242e-01,1.130639461174660632e-01,1.137291179882642389e-01,1.119196941563296299e-01,1.152946537512824499e-01,1.153979004316734169e-01,1.161328115725810406e-01,1.127369337542765138e-01,1.177980334282557884e-01,1.135934345063072115e-01,1.135347714939598518e-01,1.138618581285970599e-01,1.199534516771887382e-01,1.183505594733649247e-01,1.197625754662698938e-01,1.179685577456193180e-01,1.148388409160543411e-01,1.173464148040732624e-01,1.150479314688626076e-01,1.141434984539793085e-01
