1.491000000000000000e+06,6.373541886635090137e-01,6.914213070113985893e-01,5.925720897155115630e-01,5.927877361558100411e-01,5.882325196739426332e-01,5.846161109927221489e-01,5.841395771557715833e-01,5.873819540047984233e-01,5.889401625312764565e-01,5.849887014053041234e-01,5.827455238852268238e-01,5.825929055388776590e-01,5.851575553631374049e-01,5.882769772106408723e-01,5.837392242465000436e-01,5.802940046434414967e-01,5.790613948492291385e-01,5.794320100499965598e-01,5.781702341846450821e-01,5.792732381229575012e-01,5.804966473357189294e-01,5.772321675403286889e-01,5.778568749600156984e-01,5.710010780284107135e-01,5.689065107029800394e-01,5.690464101563228461e-01,5.701237563461050151e-01,5.703482174009155692e-01,5.715200664192199298e-01,5.671177561556368651e-01
1.510000000000000000e+06,5.755025976327714510e-01,4.885118518570048529e-01,4.879283274099148748e-01,4.826692534547958324e-01,4.786288367085687057e-01,4.834966045878110741e-01,4.884980871670800973e-01,4.870158313855532661e-01,4.846132179140840712e-01,4.857835216743464635e-01,4.869841885096715117e-01,4.879062593118148605e-01,4.884493358766492932e-01,4.874351594462953408e-01,4.859340969782155462e-01,4.870744205851305075e-01,4.872828980944383659e-01,4.892185070862034024e-01,4.866071241126732616e-01,4.875471125362738078e-01,4.869793333708298810e-01,4.875671053282624179e-01,4.843523641549198899e-01,4.895435128446785633e-01,4.892334886042006836e-01,4.856261121236964406e-01,4.882756220932553681e-01,4.914217056301213304e-01,4.912548986043834276e-01,4.938122928475348061e-01
1.516500000000000000e+06,9.651037832829079122e-02,5.801019630246906367e-02,5.397304401327462919e-02,5.507619053539891674e-02,5.501431079716456729e-02,5.486827191396836945e-02,5.439766577213500653e-02,5.479931717830921478e-02,5.629523616895992788e-02,5.662726662325390237e-02,5.645195107642164700e-02,5.771092898933916082e-02,5.552150606264394384e-02,5.598302338000582523e-02,5.981833586691442939e-02,5.697765446229574593e-02,5.882812073186194368e-02,5.678170963257445081e-02,5.727539859145469592e-02,5.771864072290333603e-02,5.815232638459399972e-02,5.739126638498870392e-02,5.412987673591707072e-02,5.753289525871174703e-02,5.712609919996491925e-02,5.504076252934431146e-02,5.694052104561686534e-02,5.696402541698875055e-02,5.573709475948329661e-02,5.670805361154451774e-02
1.518862000000000000e+06,2.516890265029050333e-01,1.854162913295969162e-01,1.835133865268878672e-01,1.807221592855237091e-01,1.827130153676121971e-01,1.826295789871137387e-01,1.820231184205050035e-01,1.829100998150261503e-01,1.838937281981967153e-01,1.855694903249838212e-01,1.849979654997442324e-01,1.880584863622658531e-01,1.837785128610476271e-01,1.861733849194791013e-01,1.862533961061996202e-01,1.835081097672657258e-01,1.858712448935904149e-01,1.844051402268207518e-01,1.863369032226165345e-01,1.854540103971973330e-01,1.876242669869903068e-01,1.876935655546918547e-01,1.858604574837849910e-01,1.840020301162517136e-01,1.858632242635480658e-01,1.846840878652682427e-01,1.854032181214488872e-01,1.849449089453303330e-01,1.860486671095102906e-01,1.877386695436586983e-01
1.532000000000000000e+06,9.337119543423577639e-02,4.130630004376167896e-02,4.042098405099125991e-02,3.920871370080725171e-02,4.091196033007493682e-02,4.224819258035394931e-02,4.294437137628914769e-02,3.842223118307908081e-02,3.890201310042185057e-02,4.030430815782137799e-02,4.118910087236948847e-02,4.264765727880370783e-02,4.090299895776650096e-02,3.936631025722681088e-02,3.970371953516904640e-02,4.115971551627484182e-02,4.132161044649818038e-02,4.119404975146667702e-02,3.966505213435467248e-02,4.178768168976532138e-02,4.005507313851874862e-02,4.284056210737907655e-02,3.904034974783443523e-02,4.042185753912352908e-02,3.840086357034744324e-02,3.789712853368043532e-02,3.990315390053722489e-02,4.068326863662385939e-02,4.017468604825236156e-02,4.042248188958530442e-02
1.539000000000000000e+06,6.993014092016176519e-01,5.406014427294532076e-01,5.401043246364274353e-01,5.335405342998682521e-01,5.282913531185320366e-01,5.324548905086645689e-01,5.291934329687215666e-01,5.300135742306109066e-01,5.265296486626072081e-01,5.339924154639081877e-01,5.348642034636434950e-01,5.334192589800021977e-01,5.326735089435161719e-01,5.311505218618335356e-01,5.302121731150202244e-01,5.327235266229783939e-01,5.337399082014204765e-01,5.320939674873059744e-01,5.370681863365258657e-01,5.321774987661580525e-01,5.302851856795740559e-01,5.369840399306062828e-01,5.328798751700989378e-01,5.363447098871798602e-01,5.320773554539370842e-01,5.333260112797852948e-01,5.335131124384071555e-01,5.384240563449944617e-01,5.370986605597702912e-01,5.319562628326246490e-01
1.542810000000000000e+06,5.647824868436930323e-01,4.553935467398235737e-01,4.512966489443370754e-01,4.454134655845343183e-01,4.435425575691884781e-01,4.476690832522378649e-01,4.430976609061896276e-01,4.412229856910703241e-01,4.454285648193105907e-01,4.454694124549538614e-01,4.467014808436271522e-01,4.495766227710391583e-01,4.454005208112228331e-01,4.486766920808138437e-01,4.485602485483792812e-01,4.495757912154862979e-01,4.528436319618269756e-01,4.492191270179559659e-01,4.497244997336951045e-01,4.462644444851013859e-01,4.454239618173718718e-01,4.462375979303256912e-01,4.455016562266274072e-01,4.480195600291629887e-01,4.436544258029524457e-01,4.505379692044466644e-01,4.506873119998218158e-01,4.533301746673035204e-01,4.548467349214115885e-01,4.567586525292037791e-01
1.543000000000000000e+06,4.764830675494380330e-01,3.816548122727350112e-01,3.711880912668097388e-01,3.687372685345207124e-01,3.702522560135901308e-01,3.694698977772694626e-01,3.714174483337266963e-01,3.701313248752464702e-01,3.708623481195387761e-01,3.742827101799748313e-01,3.716427046833410408e-01,3.722708018820211073e-01,3.728877903768292867e-01,3.756438675638271718e-01,3.748957827498413664e-01,3.744614203321270374e-01,3.751215622717118947e-01,3.756797383360490628e-01,3.736275016780061797e-01,3.770620141050309293e-01,3.756943244049226749e-01,3.803073882831595753e-01,3.778541230438521303e-01,3.795704476099897029e-01,3.792931485455626195e-01,3.777025060471235207e-01,3.782656477738486345e-01,3.809661917785032159e-01,3.838676089952284265e-01,3.820915765137966602e-01
1.544500000000000000e+06,6.227615095511769283e-01,5.582204552875666970e-01,5.432496041212520055e-01,5.430564330100784431e-01,5.412220972611927472e-01,5.377721750016584146e-01,5.396967915892867396e-01,5.355972600432625796e-01,5.363188440175150618e-01,5.376281142875192209e-01,5.360156231670023530e-01,5.336142227897910928e-01,5.360835097581682085e-01,5.395245142386935200e-01,5.422054577897741368e-01,5.420334317522454981e-01,5.397158266012098693e-01,5.383782010228155279e-01,5.441860187952696215e-01,5.420999499518135423e-01,5.426065846545369276e-01,5.451463908457307994e-01,5.453358976198177110e-01,5.406793195380985573e-01,5.423848470549450518e-01,5.442426861737428290e-01,5.445080744701336073e-01,5.439634501654757592e-01,5.461999951375768880e-01,5.433019956954101559e-01
1.543500000000000000e+06,6.654887275047132178e-01,5.602192537487651336e-01,5.433564273476214623e-01,5.433862852161825963e-01,5.373567169488437933e-01,5.346565028087248983e-01,5.363894580048294003e-01,5.343658807271083333e-01,5.352901072034930152e-01,5.341154164727179854e-01,5.366375001192484895e-01,5.338744743706849150e-01,5.344829132805664074e-01,5.370429428838989772e-01,5.380323395006967324e-01,5.403120461298969168e-01,5.390596872105821724e-01,5.346452403569226242e-01,5.396904657665269056e-01,5.410209112668233900e-01,5.427165286724706661e-01,5.452076910545247124e-01,5.417681385582482356e-01,5.399268193996418219e-01,5.426516445370559438e-01,5.457752366735015848e-01,5.433832481899294464e-01,5.469658053502537420e-01,5.496255018663429581e-01,5.452781507056028154e-01
1.545600000000000000e+06,6.851988264391688510e-01,6.189182973285745071e-01,6.096759914366827182e-01,6.097883317392867042e-01,6.088837318360149631e-01,6.060664221156706333e-01,6.081595351575384001e-01,6.073229587120390072e-01,6.085972131863259804e-01,6.050048148136322190e-01,6.092735631821142306e-01,6.070503815113688084e-01,6.102390988507147007e-01,6.086087016258336924e-01,6.077002241018871764e-01,6.095113368630489248e-01,6.089727106107281074e-01,6.111626388826567613e-01,6.094469638008597201e-01,6.120509108814151666e-01,6.131750589431259613e-01,6.164684444907795324e-01,6.175445625046211973e-01,6.134620833824913078e-01,6.154573045997331349e-01,6.176733245312973075e-01,6.161761787181214700e-01,6.196905190186776657e-01,6.203355961191912016e-01,6.181584116515761451e-01
1.548500000000000000e+06,6.688733643251900673e-01,5.680412880637497608e-01,5.657967727295889482e-01,5.608018812391186714e-01,5.581579396287721373e-01,5.606236087580507288e-01,5.609566948453483803e-01,5.598101457316504437e-01,5.603152086600022841e-01,5.619439623797042316e-01,5.613926356558578412e-01,5.618280660023531325e-01,5.624931632242353707e-01,5.634636666354722045e-01,5.651333819786903412e-01,5.642822284988593395e-01,5.640265812332896367e-01,5.643829589439421923e-01,5.618744026248894130e-01,5.660869126480099212e-01,5.670332606676202758e-01,5.691587241999465085e-01,5.733444184345368733e-01,5.681242843814158228e-01,5.673512523091797100e-01,5.664550480256824727e-01,5.662195358472570383e-01,5.707913544560225816e-01,5.686313000155864827e-01,5.676334274410890224e-01
1.547700000000000000e+06,4.266080407849677236e-01,3.423318208744081659e-01,3.389422083036990330e-01,3.338645980203005514e-01,3.325931981671037541e-01,3.330797964848564163e-01,3.375303598485484002e-01,3.379516587279276507e-01,3.334404093741976105e-01,3.367942927590350521e-01,3.394644309923502412e-01,3.415415905891032722e-01,3.405735385776882396e-01,3.409132108276384798e-01,3.417519678800435834e-01,3.442529227431125882e-01,3.423006278344091768e-01,3.389183126539596635e-01,3.386150210092182533e-01,3.416834698743027587e-01,3.454096218873123902e-01,3.466269466306979297e-01,3.449262262193535378e-01,3.448433930900174360e-01,3.441102723041056244e-01,3.441930937064392459e-01,3.453251334547733364e-01,3.461406340211601318e-01,3.471883809661342468e-01,3.444010815501501455e-01
1.549500000000000000e+06,3.412288792502629065e-01,2.566326518712176430e-01,2.514124360557041804e-01,2.493190821153379311e-01,2.494805683929772755e-01,2.514551715519965924e-01,2.509463041731931909e-01,2.517164091418302441e-01,2.517769286099857950e-01,2.527593041104809757e-01,2.536502389854669026e-01,2.569839933893152129e-01,2.557047344079448337e-01,2.534835671699120496e-01,2.576162075357646408e-01,2.570453767560536562e-01,2.537784276653813897e-01,2.541531303692603494e-01,2.549555316496139312e-01,2.550887884272965422e-01,2.562603485005809922e-01,2.553640904535989797e-01,2.527365909396697141e-01,2.535326433405185043e-01,2.569514638512191418e-01,2.523916760316775587e-01,2.530340588744492969e-01,2.539857359553110427e-01,2.522540282742293805e-01,2.533996583887496712e-01
