1.620500000000000000e+06,5.666691987155133420e-03
1.632900000000000000e+06,7.227473817982435142e-03
1.632000000000000000e+06,5.973288575150448310e-03
1.634500000000000000e+06,8.114657218627474577e-03
1.639500000000000000e+06,8.414117865861946849e-03
1.644000000000000000e+06,8.180404264575107109e-03
1.658500000000000000e+06,9.137855767094398701e-03
1.664000000000000000e+06,8.015082644669177178e-03
1.667500000000000000e+06,8.056632124769556869e-03
1.666500000000000000e+06,7.056841319171338126e-03
1.669000000000000000e+06,9.951398235881307730e-03
1.669520000000000000e+06,1.028525282178953740e-02
2.011400000000000000e+06,6.006302303677336571e-03
2.011460000000000000e+06,6.642919131993212101e-03
2.013000000000000000e+06,7.243858404061636301e-03
2.015700000000000000e+06,5.888808887343313994e-03
2.014000000000000000e+06,7.999414822367635625e-03
2.016000000000000000e+06,6.595519209132098132e-03
2.018000000000000000e+06,6.346960275578588176e-03
2.017500000000000000e+06,8.696172333243885888e-03
2.027500000000000000e+06,5.135009944511395585e-03
2.027000000000000000e+06,7.793516827506346764e-03
2.038850000000000000e+06,8.456340575428385187e-03
2.028500000000000000e+06,9.159667981831494388e-03
2.046000000000000000e+06,9.487610973375191700e-03
2.051500000000000000e+06,9.707358997551571861e-03
2.051000000000000000e+06,7.813261320181199426e-03
2.053200000000000000e+06,8.417798400912864312e-03
2.055100000000000000e+06,6.326450158868899762e-03
2.056900000000000000e+06,7.622547798978096707e-03
2.069700000000000000e+06,7.663943366546063785e-03
2.065500000000000000e+06,8.084445210561626294e-03
2.070000000000000000e+06,7.990564637685649424e-03
2.077200000000000000e+06,8.589922603921298222e-03
2.081500000000000000e+06,7.469226170120299609e-03
2.082950000000000000e+06,9.983604267582914249e-03
2.092500000000000000e+06,8.401152629036597388e-03
2.102908000000000000e+06,1.229823314388586719e-02
2.108000000000000000e+06,1.091846106380654421e-02
2.111180000000000000e+06,7.396233247733522385e-03
2.112120000000000000e+06,1.025818853395138452e-02
2.111500000000000000e+06,8.778657474174170888e-03
2.112360000000000000e+06,9.608971137409265395e-03
2.118500000000000000e+06,8.013340937690474619e-03
2.125000000000000000e+06,1.069946368203367366e-02
2.137727000000000000e+06,5.848680109851692177e-03
2.140991000000000000e+06,6.728805110232091713e-03
2.143000000000000000e+06,6.836047612185735742e-03
2.149000000000000000e+06,6.954854849922692886e-03
2.143040000000000000e+06,6.483499560103043145e-03
2.152100000000000000e+06,5.610451700726019550e-03
2.177000000000000000e+06,5.718130085195813166e-03
2.178400000000000000e+06,6.661920286740246125e-03
2.196000000000000000e+06,8.977802958993912064e-03
2.202600000000000000e+06,8.495268090302115008e-03
2.198100000000000000e+06,7.838547639292587146e-03
2.212600000000000000e+06,6.954157795575031074e-03
2.215100000000000000e+06,8.550901577631733752e-03
2.221525000000000000e+06,7.266359980860354756e-03
2.216180000000000000e+06,1.092178163092504678e-02
2.231000000000000000e+06,1.146852861443358601e-02
2.245500000000000000e+06,8.517780645356127014e-03
2.235200000000000000e+06,1.287820372549012236e-02
2.297155000000000000e+06,7.066991023643917451e-03
2.296500000000000000e+06,8.428030762004094789e-03
2.298123000000000000e+06,8.337220836867539897e-03
2.297310000000000000e+06,7.415317447201727301e-03
2.298608000000000000e+06,6.492672910307447157e-03
2.300700000000000000e+06,8.335230766644961820e-03
2.299950000000000000e+06,5.247758079837090001e-03
2.310947000000000000e+06,1.089271139835023064e-02
2.314500000000000000e+06,1.512982842429145929e-02
2.324400000000000000e+06,1.156170306049978010e-02
2.342933000000000000e+06,7.055533028468926118e-03
2.327100000000000000e+06,8.782204919991026121e-03
2.350900000000000000e+06,4.792527960111980789e-03
2.349900000000000000e+06,4.993133287367597026e-03
2.363000000000000000e+06,9.993940687671249573e-03
2.361000000000000000e+06,7.462364223135418972e-03
2.371500000000000000e+06,7.096593230876550515e-03
2.369800000000000000e+06,5.532671813732773294e-03
2.372250000000000000e+06,5.862452190696037721e-03
2.430085000000000000e+06,8.273345746383812052e-03
2.430615000000000000e+06,7.134141106779621697e-03
2.450250000000000000e+06,9.162880514422060488e-03
2.464000000000000000e+06,9.875576411045285108e-03
2.464146000000000000e+06,7.562999712938961276e-03
2.464360000000000000e+06,1.064957280575895213e-02
2.465493000000000000e+06,4.962269670046121073e-03
2.469800000000000000e+06,8.381522991832382474e-03
2.472000000000000000e+06,7.774573777886726288e-03
2.479155000000000000e+06,5.906654984379535248e-03
2.472500000000000000e+06,4.941088783330585023e-03
2.479300000000000000e+06,8.396289202228242321e-03
2.479560000000000000e+06,8.439140639841137895e-03
2.481000000000000000e+06,9.368917567185911996e-03
2.481510000000000000e+06,8.084620886816561852e-03
3.010655000000000000e+06,1.097374048276740510e-02
3.011800000000000000e+06,8.483823027514981324e-03
3.015500000000000000e+06,1.138692723910027758e-02
3.021350000000000000e+06,1.305452862249762563e-02
3.028000000000000000e+06,8.963567391531288703e-03
3.026500000000000000e+06,9.006061415719534419e-03
3.049000000000000000e+06,9.601392519809794426e-03
3.050000000000000000e+06,1.614263625321277207e-02
3.069500000000000000e+06,6.391418861432312040e-03
3.066000000000000000e+06,6.793180588126118344e-03
3.076600000000000000e+06,9.811543366025724314e-03
3.070500000000000000e+06,1.071201263132053050e-02
3.078000000000000000e+06,8.258946726569080590e-03
3.144000000000000000e+06,9.343796758655889545e-03
3.140000000000000000e+06,1.126832420315380771e-02
3.161000000000000000e+06,6.483431955169803064e-03
3.159540000000000000e+06,7.898082536313775354e-03
3.165000000000000000e+06,8.529027822217819660e-03
3.164000000000000000e+06,8.727739551801482962e-03
3.170000000000000000e+06,9.003509845539169748e-03
3.180500000000000000e+06,5.537888794779849064e-03
3.173000000000000000e+06,9.585273514238996928e-03
3.186500000000000000e+06,9.597338201293152682e-03
3.182500000000000000e+06,7.258083447631474665e-03
3.187500000000000000e+06,1.056759776946090273e-02
3.213700000000000000e+06,1.013500995732420987e-02
3.237280000000000000e+06,9.782351814137254034e-03
3.238500000000000000e+06,1.408155781981335064e-02
3.280700000000000000e+06,8.539657533932319342e-03
3.241500000000000000e+06,1.013179349839198572e-02
3.340800000000000000e+06,7.182757654446503617e-03
3.346000000000000000e+06,9.945958770949517302e-03
3.357350000000000000e+06,1.158212342471048525e-02
3.366500000000000000e+06,1.013770742533753010e-02
3.368000000000000000e+06,1.098498535463510520e-02
3.384450000000000000e+06,9.535434243890538591e-03
3.439000000000000000e+06,8.026105980212246832e-03
3.450000000000000000e+06,1.063196345349984480e-02
3.456500000000000000e+06,6.120815297177162155e-03
3.455500000000000000e+06,8.114196023304411087e-03
3.463300000000000000e+06,5.351657047737256104e-03
3.460000000000000000e+06,9.769620172462412100e-03
3.471500000000000000e+06,9.090127703524507677e-03
3.479000000000000000e+06,6.281111820637895124e-03
3.473000000000000000e+06,9.930999066831029676e-03
3.488000000000000000e+06,1.050969130541396131e-02
3.498500000000000000e+06,8.578758624052664275e-03
3.500000000000000000e+06,6.637466472399664377e-03
3.500240000000000000e+06,7.216499803496010529e-03
3.504000000000000000e+06,7.832146652383848232e-03
3.592718000000000000e+06,7.483168002959858164e-03
3.574500000000000000e+06,9.166216176430500018e-03
3.604000000000000000e+06,7.045766242982087757e-03
4.015330000000000000e+06,1.169065493982264850e-02
4.040500000000000000e+06,1.069831915069591535e-02
4.043050000000000000e+06,1.116140242360612322e-02
4.045500000000000000e+06,1.615183294201490843e-02
4.057510000000000000e+06,1.304813112726860638e-02
4.056500000000000000e+06,1.336833098908543627e-02
4.057800000000000000e+06,8.682282919032564827e-03
4.063700000000000000e+06,1.140190646329378513e-02
4.059500000000000000e+06,1.260555459720245908e-02
4.074950000000000000e+06,1.395731946326769432e-02
4.115265000000000000e+06,1.344671074195360680e-02
4.122200000000000000e+06,1.049066334381185302e-02
4.124000000000000000e+06,1.453883337910642781e-02
4.127997000000000000e+06,1.294106819528116625e-02
4.161580000000000000e+06,1.161484521354083990e-02
4.196800000000000000e+06,1.124328613135764168e-02
4.197170000000000000e+06,1.248891161090694493e-02
4.213075000000000000e+06,1.172823019394328946e-02
4.213000000000000000e+06,9.572448950672874518e-03
4.216418000000000000e+06,1.113350210785044384e-02
4.221000000000000000e+06,9.984296376460531294e-03
4.224775000000000000e+06,1.029038115335617794e-02
4.233000000000000000e+06,8.425366151965004921e-03
4.256000000000000000e+06,1.114190644460732668e-02
4.296000000000000000e+06,1.244683340813935481e-02
5.056000000000000000e+06,9.239744032179827635e-03
5.057200000000000000e+06,9.593921965268195282e-03
5.057000000000000000e+06,9.930365455713238004e-03
5.087500000000000000e+06,9.923970874420869753e-03
5.062500000000000000e+06,1.215354598405326073e-02
5.123400000000000000e+06,1.175904626317279301e-02
5.120500000000000000e+06,7.988969136075378674e-03
5.129115000000000000e+06,1.270554478955981947e-02
5.131500000000000000e+06,1.209801608867192187e-02
5.291000000000000000e+06,7.265384306674855380e-03
5.393500000000000000e+06,1.148549279234785045e-02
5.399500000000000000e+06,1.075672714211385952e-02
5.412500000000000000e+06,1.021138342398308571e-02
5.413500000000000000e+06,7.672708115621486649e-03
5.414000000000000000e+06,8.088099801577833259e-03
5.458000000000000000e+06,9.652504614762162302e-03
5.488200000000000000e+06,1.088194793750730735e-02
5.487980000000000000e+06,9.332977221698466122e-03
5.489000000000000000e+06,1.079395205764225110e-02
5.495500000000000000e+06,8.032467296777728860e-03
5.495000000000000000e+06,1.144601937604047825e-02
5.501000000000000000e+06,8.720057710586206004e-03
5.508805000000000000e+06,9.363948711179907042e-03
5.507600000000000000e+06,1.001087246413978789e-02
5.514500000000000000e+06,7.368548026646510457e-03
5.556500000000000000e+06,8.895952924238545445e-03
5.525500000000000000e+06,1.092122837889853738e-02
5.591550000000000000e+06,1.104582449012383484e-02
5.592050000000000000e+06,9.637650669640592319e-03
5.592575000000000000e+06,1.305795307573441935e-02
5.593900000000000000e+06,1.156500961740042355e-02
5.593575000000000000e+06,8.993979513531914077e-03
5.595730000000000000e+06,7.799422437922384418e-03
6.037500000000000000e+06,1.649643769713003000e-02
6.043500000000000000e+06,1.254848453049753169e-02
6.154410000000000000e+06,6.790271152942880216e-03
6.188000000000000000e+06,1.686869995022637070e-02
6.221400000000000000e+06,1.734261787791708392e-02
6.278300000000000000e+06,9.360916837552581485e-03
6.224000000000000000e+06,1.078619559247824891e-02
6.280300000000000000e+06,1.237124413467203740e-02
6.291500000000000000e+06,1.578313100800554647e-02
6.289000000000000000e+06,8.717617532482730205e-03
6.311000000000000000e+06,1.092961494950163426e-02
6.332515000000000000e+06,9.049853178213379881e-03
6.339500000000000000e+06,7.470667170109466723e-03
6.339100000000000000e+06,6.344349749021713572e-03
6.344600000000000000e+06,6.882878809821928526e-03
6.350000000000000000e+06,6.610719203246161364e-03
6.352000000000000000e+06,7.369588371088052481e-03
6.354000000000000000e+06,7.710757811799560241e-03
6.353000000000000000e+06,8.299922090022967755e-03
6.404000000000000000e+06,5.956560975930532201e-03
6.360500000000000000e+06,8.677050197430567074e-03
6.408700000000000000e+06,1.749627704535276773e-02
6.409000000000000000e+06,8.707531160702233763e-03
6.431500000000000000e+06,1.137433799229748202e-02
6.440200000000000000e+06,9.154454813874522701e-03
6.441500000000000000e+06,1.052003614407616937e-02
6.447000000000000000e+06,8.966984046047520723e-03
6.452000000000000000e+06,7.965554271422013027e-03
6.450500000000000000e+06,7.702053370022365550e-03
6.453600000000000000e+06,7.864847854741553040e-03
6.464500000000000000e+06,9.753360567390154806e-03
6.468170000000000000e+06,9.032326878494480529e-03
6.477500000000000000e+06,8.131298151897262474e-03
6.479215000000000000e+06,8.405164448078806388e-03
6.614800000000000000e+06,1.306250546046883176e-02
6.622700000000000000e+06,1.167951337280240948e-02
6.623800000000000000e+06,1.450283363523302733e-02
6.784000000000000000e+06,5.290361386225362825e-03
6.803510000000000000e+06,4.060694760918840199e-03
6.803530000000000000e+06,4.579070568548372633e-03
6.814000000000000000e+06,6.722109709128743990e-03
6.847900000000000000e+06,4.915157328822956570e-03
6.853800000000000000e+06,6.196473806874580256e-03
6.876700000000000000e+06,4.817570517066153100e-03
6.878000000000000000e+06,5.907346508146520472e-03
6.885500000000000000e+06,6.262796019153625895e-03
6.879650000000000000e+06,7.648363253498454035e-03
6.888500000000000000e+06,5.808322128105819666e-03
6.889200000000000000e+06,6.289586844870418206e-03
6.889500000000000000e+06,5.628136734581265337e-03
6.892000000000000000e+06,5.501808981440916776e-03
6.903400000000000000e+06,1.117368237737998912e-02
6.906800000000000000e+06,1.103978383620316667e-02
6.911900000000000000e+06,6.943230860237750712e-03
6.910800000000000000e+06,6.195969835129655490e-03
6.917000000000000000e+06,6.337343745133520480e-03
6.918460000000000000e+06,7.137742306696258539e-03
6.919500000000000000e+06,7.976004854109604303e-03
6.921070000000000000e+06,8.454237693024157022e-03
6.921200000000000000e+06,7.491509404223824914e-03
6.934000000000000000e+06,1.108047899744903433e-02
7.014500000000000000e+06,7.966700426265736421e-03
7.056000000000000000e+06,5.840208649065017389e-03
7.057500000000000000e+06,5.309657925367063103e-03
7.060710000000000000e+06,6.330437996111513976e-03
7.067000000000000000e+06,6.305097866416032627e-03
7.066000000000000000e+06,6.438799365801706892e-03
7.068000000000000000e+06,8.337469874335690784e-03
7.071500000000000000e+06,6.757958463507486406e-03
7.083000000000000000e+06,1.415542300702293463e-02
7.142300000000000000e+06,6.079295680883259681e-03
7.148400000000000000e+06,5.535854602071111491e-03
7.145700000000000000e+06,5.536242841706083551e-03
7.151500000000000000e+06,4.579559393687695698e-03
7.149000000000000000e+06,7.779791665549243632e-03
7.184000000000000000e+06,6.908817303310057015e-03
7.195800000000000000e+06,8.577702139764515482e-03
7.197000000000000000e+06,6.882205068929462578e-03
7.263295000000000000e+06,9.971586738157733887e-03
7.261000000000000000e+06,8.088865167949871662e-03
7.301500000000000000e+06,7.964398405052962662e-03
7.315200000000000000e+06,7.465746821274757937e-03
7.335700000000000000e+06,9.649726344039613601e-03
7.315700000000000000e+06,8.653890972967766271e-03
7.346045000000000000e+06,9.222748589961545992e-03
7.340300000000000000e+06,7.596266583559560005e-03
7.362100000000000000e+06,6.788070766043710451e-03
7.359610000000000000e+06,8.939831564769351591e-03
7.373000000000000000e+06,6.135746090748148661e-03
7.375000000000000000e+06,6.606134559170978235e-03
7.376000000000000000e+06,9.073045617078785707e-03
8.013000000000000000e+06,6.350414228123716504e-03
8.023080000000000000e+06,9.072412548869774468e-03
8.014500000000000000e+06,6.020953121362193627e-03
8.025500000000000000e+06,8.253738776285745801e-03
8.050800000000000000e+06,1.038684964217859510e-02
8.066200000000000000e+06,7.454957102430657609e-03
8.066300000000000000e+06,7.385812032476356086e-03
8.079600000000000000e+06,6.825368773995128466e-03
8.070200000000000000e+06,9.762170647555919178e-03
8.086290000000000000e+06,7.370963034802134606e-03
8.101000000000000000e+06,7.255726217534265443e-03
8.104900000000000000e+06,5.115304314982757963e-03
8.109700000000000000e+06,7.661279065074216854e-03
8.150800000000000000e+06,4.886377160977568856e-03
8.155200000000000000e+06,7.829854391729087343e-03
8.158700000000000000e+06,6.922454682197485762e-03
8.158810000000000000e+06,6.759309001153303818e-03
8.164000000000000000e+06,8.598762447280559190e-03
8.164300000000000000e+06,7.814302435213273806e-03
8.164600000000000000e+06,7.562941394782264279e-03
8.165300000000000000e+06,3.641831363561385745e-03
8.171300000000000000e+06,7.265952715062029554e-03
8.175000000000000000e+06,7.596237530641205063e-03
8.178880000000000000e+06,7.205432591499071407e-03
8.176900000000000000e+06,8.026868679488081623e-03
8.190000000000000000e+06,3.957147391500400076e-03
8.190500000000000000e+06,4.702441459361508813e-03
8.194200000000000000e+06,6.844274146793930327e-03
8.195000000000000000e+06,4.069098112108792895e-03
8.202700000000000000e+06,4.719743756091181186e-03
8.271000000000000000e+06,1.134907337068587901e-02
8.378500000000000000e+06,1.141840168726074994e-02
8.380500000000000000e+06,8.066511234810329334e-03
9.034900000000000000e+06,1.458639198942578499e-02
9.035800000000000000e+06,1.451498813847675561e-02
9.047700000000000000e+06,1.332279325571091889e-02
9.035900000000000000e+06,1.519644932431372941e-02
9.065500000000000000e+06,1.419440478805939973e-02
9.066000000000000000e+06,1.451196394486241673e-02
9.066200000000000000e+06,1.354534734157402179e-02
9.066300000000000000e+06,1.084405991107862018e-02
9.081600000000000000e+06,1.465873934198100477e-02
9.107000000000000000e+06,1.937112197965850519e-02
9.210500000000000000e+06,1.493744723456524350e-02
9.352900000000000000e+06,1.449654666786332272e-02
9.378170000000000000e+06,1.560683817214784594e-02
9.386900000000000000e+06,8.374565338509078888e-03
9.378630000000000000e+06,1.383769851673062427e-02
9.404450000000000000e+06,1.148297725340885478e-02
9.430600000000000000e+06,4.747342692316115775e-03
9.430500000000000000e+06,6.417485932996556432e-03
9.447800000000000000e+06,4.091273776581009006e-03
9.480000000000000000e+06,4.087568700706944481e-03
9.484600000000000000e+06,7.931203723198349681e-03
9.484000000000000000e+06,8.633714501299478289e-03
9.492400000000000000e+06,1.178673063303142636e-02
9.497800000000000000e+06,6.183380337984534930e-03
9.494000000000000000e+06,7.149736721380350706e-03
9.505200000000000000e+06,6.666856101940584096e-03
9.505350000000000000e+06,7.182225688768183527e-03
9.505800000000000000e+06,5.427324365067667800e-03
9.510200000000000000e+06,7.451208806873346746e-03
9.512280000000000000e+06,6.336729356789140913e-03
1.002300000000000000e+07,1.701243419431501536e-02
9.513780000000000000e+06,5.411373742578090736e-03
1.016643000000000000e+07,1.569409730605027947e-02
1.017280000000000000e+07,1.111671460792247428e-02
1.020503000000000000e+07,1.212511255391155417e-02
1.024930000000000000e+07,1.060601621462316582e-02
1.025900000000000000e+07,4.773411746157108296e-03
1.025920000000000000e+07,3.704042529993547585e-03
1.031050000000000000e+07,1.542460426941902850e-02
1.031650000000000000e+07,1.247126361684546166e-02
1.032950000000000000e+07,1.005690130330236937e-02
1.033666000000000000e+07,9.961690726065019347e-03
1.033674000000000000e+07,1.551586695403976701e-02
1.034350000000000000e+07,8.844318847883440859e-03
1.034885000000000000e+07,1.275095789964038329e-02
1.039600000000000000e+07,1.051588943978472995e-02
1.112450000000000000e+07,6.684722256977507562e-03
1.114300000000000000e+07,4.005658551712440972e-03
1.114128000000000000e+07,4.247325796705263973e-03
1.115130000000000000e+07,5.083293066935350504e-03
1.114890000000000000e+07,4.456212309454275766e-03
1.116250000000000000e+07,5.793252357078435000e-03
1.117640000000000000e+07,7.206859212714546853e-03
1.118050000000000000e+07,5.958281661841200068e-03
1.118096000000000000e+07,6.217217341230011837e-03
1.123050000000000000e+07,6.950232911011132615e-03
1.125331000000000000e+07,6.721261726434856788e-03
1.127450000000000000e+07,6.043693093892596110e-03
1.126650000000000000e+07,1.184741305565050959e-02
1.127463000000000000e+07,7.810175684168909824e-03
1.129960000000000000e+07,8.099855638713496578e-03
1.128440000000000000e+07,7.071276569242742824e-03
1.138350000000000000e+07,6.704642223472264372e-03
1.138150000000000000e+07,8.351645450944862603e-03
1.145110000000000000e+07,6.100080724740553073e-03
1.147390000000000000e+07,6.259792549206371487e-03
1.146850000000000000e+07,4.349405896634080115e-03
1.147556000000000000e+07,6.789727203055826235e-03
1.147660000000000000e+07,8.205092777044615052e-03
1.147850000000000000e+07,7.041115941032956120e-03
1.148039000000000000e+07,8.113436360696169025e-03
1.148250000000000000e+07,1.056854537178757505e-02
1.148120000000000000e+07,6.951851383020212979e-03
1.152250000000000000e+07,1.054344471561150139e-02
1.152870000000000000e+07,8.715759782741593770e-03
1.152320000000000000e+07,9.884304544230310130e-03
1.153250000000000000e+07,7.921904433586582014e-03
1.201350000000000000e+07,8.404769452612866759e-03
1.201000000000000000e+07,9.455047191817181340e-03
1.202000000000000000e+07,6.182048343943430044e-03
1.202500000000000000e+07,8.252081577506047844e-03
1.202570000000000000e+07,7.315223072250560607e-03
1.203500000000000000e+07,1.067578438496082430e-02
1.204120000000000000e+07,9.864027675249398969e-03
1.204050000000000000e+07,9.742300546317892579e-03
1.204300000000000000e+07,1.021705377466954924e-02
1.204800000000000000e+07,1.503008281569678806e-02
1.205400000000000000e+07,1.063059773910205244e-02
1.207350000000000000e+07,5.693486840188877879e-03
1.208250000000000000e+07,1.067735865498261466e-02
1.209500000000000000e+07,1.504122082653205732e-02
1.209200000000000000e+07,1.144328734602405306e-02
1.211450000000000000e+07,1.123892221370780854e-02
1.211550000000000000e+07,1.036107220776951582e-02
1.211700000000000000e+07,1.098004829960764171e-02
1.214130000000000000e+07,1.210468976287600897e-02
1.214360000000000000e+07,1.187886295472774002e-02
1.214550000000000000e+07,9.916411125521017167e-03
1.214400000000000000e+07,1.214270946010865757e-02
1.214750000000000000e+07,1.272645094395519552e-02
1.214760000000000000e+07,1.230689137038623940e-02
1.217550000000000000e+07,1.188780941614063849e-02
1.217810000000000000e+07,1.201731292296606343e-02
1.218600000000000000e+07,1.256783027908679740e-02
1.235850000000000000e+07,1.305141979948171681e-02
1.218950000000000000e+07,1.308267383217084391e-02
1.237715000000000000e+07,1.627993742959621404e-02
1.238140000000000000e+07,1.340420131246014904e-02
1.238840000000000000e+07,1.699666150639321180e-02
1.238350000000000000e+07,1.842888177078594661e-02
1.239070000000000000e+07,1.218835151308264933e-02
1.241100000000000000e+07,1.261319172782843050e-02
1.241450000000000000e+07,1.270167196767364552e-02
1.244739000000000000e+07,1.321752029927553487e-02
1.245100000000000000e+07,1.294078505588950809e-02
1.248850000000000000e+07,1.232391227441427366e-02
1.301150000000000000e+07,1.320701645034559786e-02
1.301190000000000000e+07,1.382041968728703850e-02
1.301830000000000000e+07,1.414526568032860310e-02
1.302300000000000000e+07,1.455332452631897741e-02
1.316150000000000000e+07,1.018889398994502447e-02
1.331300000000000000e+07,1.297940609920343949e-02
1.333150000000000000e+07,1.423257624283993245e-02
1.333700000000000000e+07,1.482547619062802094e-02
1.333850000000000000e+07,1.187008940667284504e-02
1.334000000000000000e+07,1.531554522374570237e-02
1.334060000000000000e+07,1.315424936361863500e-02
1.402000000000000000e+07,1.129200031909008764e-02
1.409275000000000000e+07,1.068173539142069223e-02
1.409685000000000000e+07,8.673438964365176584e-03
1.413700000000000000e+07,7.951333527404343821e-03
1.413890000000000000e+07,1.054502661614368023e-02
1.413887000000000000e+07,9.364951444270084094e-03
1.413980000000000000e+07,9.396485063777201829e-03
1.414150000000000000e+07,8.758831509277621719e-03
1.415450000000000000e+07,1.095884640183800163e-02
1.415879000000000000e+07,1.078061469539425693e-02
1.415850000000000000e+07,1.381240368204563786e-02
1.416650000000000000e+07,1.045018886892772753e-02
1.418500000000000000e+07,1.038644226445369773e-02
1.418250000000000000e+07,9.524949699456938118e-03
1.418590000000000000e+07,9.853428672900389068e-03
1.418700000000000000e+07,1.439193003939747730e-02
1.422250000000000000e+07,1.029040870702094615e-02
1.423620000000000000e+07,8.262756486902967171e-03
1.430320000000000000e+07,9.694551082061575453e-03
1.430550000000000000e+07,8.520782661169006011e-03
1.430634000000000000e+07,6.769218742185410809e-03
1.430899000000000000e+07,1.184251940046959252e-02
1.430950000000000000e+07,1.040986360669570419e-02
1.431670000000000000e+07,1.124608090838538285e-02
1.436225000000000000e+07,1.331648343046447011e-02
1.432500000000000000e+07,1.044201094125855531e-02
1.052500000000000000e+06,1.185416140325244901e-02
7.292500000000000000e+06,8.025672880653622263e-03
1.122450000000000000e+07,7.135714723448942712e-03
1.237590000000000000e+07,1.246071372185986875e-02
1.121000000000000000e+06,1.135059587541126930e-02
8.082700000000000000e+06,7.258151191751268522e-03
1.025850000000000000e+07,5.446330776099675072e-03
1.118300000000000000e+06,9.670630380921932390e-03
1.237425000000000000e+07,1.350084515484680989e-02
8.198500000000000000e+06,6.315244653690800514e-03
9.508300000000000000e+06,6.965507735558349595e-03
3.364500000000000000e+06,1.138160996008838813e-02
7.299670000000000000e+06,3.904203541097919696e-03
1.123000000000000000e+06,1.076917974188273258e-02
3.285000000000000000e+06,1.096314690836122652e-02
8.086212000000000000e+06,6.327191183942584493e-03
8.103900000000000000e+06,8.169377970094445982e-03
1.026350000000000000e+07,7.836352629959183330e-03
1.430100000000000000e+07,7.954719443019817732e-03
7.196900000000000000e+06,7.861442844631536322e-03
1.109800000000000000e+07,3.895818050592726733e-03
8.377900000000000000e+06,8.934084605318862865e-03
8.070000000000000000e+06,7.141418966107708662e-03
8.196000000000000000e+06,4.510910585952421052e-03
3.300400000000000000e+06,1.065408509225758416e-02
3.237500000000000000e+06,9.612730402402933777e-03
7.180500000000000000e+06,4.891631822160784349e-03
3.049800000000000000e+06,9.603518628610255986e-03
6.447500000000000000e+06,6.401794307720358457e-03
2.096846000000000000e+06,1.238374771729323399e-02
4.105700000000000000e+06,1.402363563592624179e-02
8.324000000000000000e+06,1.333095996760188737e-02
3.281500000000000000e+06,1.148954756192712388e-02
7.301410000000000000e+06,6.625122611969963202e-03
2.231342000000000000e+06,8.471144476275730556e-03
2.395120000000000000e+06,7.486421201319069102e-03
8.200000000000000000e+06,6.717792503246438653e-03
1.017270000000000000e+07,1.019527103417645734e-02
8.189500000000000000e+06,7.646664818678429801e-03
1.613050000000000000e+06,7.161055134864233000e-03
5.454000000000000000e+06,8.715960305051324505e-03
1.073000000000000000e+06,7.712873009880698988e-03
9.497980000000000000e+06,4.951770424596426030e-03
5.444000000000000000e+06,8.855128124957926256e-03
6.479438000000000000e+06,8.372776585889522838e-03
1.591400000000000000e+06,8.229845669390169552e-03
1.123750000000000000e+07,1.064172763329309171e-02
5.503800000000000000e+06,1.022334491703206366e-02
2.053800000000000000e+06,8.230841979395615848e-03
1.308300000000000000e+07,8.899738720675481884e-03
