1.423000000000000000e+06,8.462887316278688843e-02,6.275520810580470510e-02,4.096295516982850771e-02,3.512182340993597052e-02,3.032051706857208373e-02,2.680676895597278175e-02,2.391255299892991459e-02,1.994350854934134887e-02,1.624312420180373806e-02,1.402705277317162214e-02,1.162423891570396606e-02,1.107688068353418487e-02,1.222276431737645552e-02,1.218761749441155118e-02,1.281447753529585398e-02,8.639562414871182483e-03,1.144131118396085611e-02,8.667472969897449531e-03,7.588500365648620516e-03,7.693721151684318471e-03,6.130337163341437190e-03,6.403568400662695836e-03,5.592105475590081198e-03,8.178501385452285888e-03,8.682897649502141491e-03,1.033653561484326744e-02,9.125060915257332539e-03,6.650514205511548482e-03,9.830178317957294354e-03,7.860626694031758177e-03
1.415000000000000000e+06,8.631468425320409921e-02,5.157493680365377031e-02,3.358655940354493552e-02,2.485746377635056348e-02,1.472614487502044156e-02,1.126070255346034443e-02,1.112425799582039687e-02,9.032947432470628257e-03,9.231509442485741346e-03,9.688572352457125447e-03,6.802424269034101911e-03,6.902032817291736677e-03,5.854546083079892327e-03,5.646284043913762929e-03,6.635305747397346465e-03,5.811204051898499756e-03,7.949190553677265569e-03,5.895391599944233008e-03,6.504307850818680237e-03,6.359086778123579364e-03,5.993359980535295506e-03,6.098938132637954368e-03,7.062247958585121665e-03,1.123730029510072725e-02,9.148884823932945665e-03,7.696598062236770232e-03,5.870597654010989430e-03,5.351283091445946383e-03,9.257248712101429078e-03,5.613686515549165534e-03
1.435000000000000000e+06,1.242777912655790296e-01,5.331841171201867624e-02,2.906229006498595169e-02,2.273881660441245955e-02,2.029225403544110407e-02,1.235296118222617423e-02,1.587588717621901679e-02,1.331400209422373138e-02,1.271151291421634966e-02,1.134769346368225129e-02,9.842017542008196784e-03,7.790593805874213018e-03,9.773253821379945805e-03,1.013072343907772677e-02,9.561086201559820807e-03,7.909455005569832053e-03,5.989726585938104364e-03,6.004961902704053500e-03,5.897278416704843096e-03,6.224993271275902629e-03,6.370396281988099929e-03,9.395509742592178526e-03,8.656613713493133133e-03,1.038451070040391500e-02,9.167472108901453254e-03,7.998014023805399830e-03,7.940027627050927350e-03,8.730239243590620646e-03,9.174083227936336016e-03,8.591630892869517311e-03
1.434025000000000000e+06,1.011324354492812994e-01,3.560719989939364893e-02,1.216734173230715754e-02,6.757039103417294967e-03,8.601949432509137239e-03,8.316299830120499337e-03,1.032058843895811151e-02,8.178796870091264992e-03,8.755880582429931280e-03,9.039323654822517540e-03,5.681988746637500753e-03,5.654880709097032110e-03,5.254021897237670657e-03,7.103759444915702659e-03,6.352808337620974299e-03,6.734303164373400818e-03,4.103928866550088372e-03,5.452118223480351134e-03,5.679005035375439547e-03,6.128336734966932653e-03,6.782764693232135045e-03,8.132122287831222707e-03,9.403533140519115818e-03,9.083145898188149658e-03,9.498102983711120828e-03,7.493862992962174729e-03,6.819786971504537831e-03,6.460522063592932795e-03,4.374240160849751646e-03,7.407370977118965527e-03
1.439500000000000000e+06,7.061305529603068010e-02,7.429957534347586545e-02,4.933951618075216317e-02,4.119009192752720594e-02,3.328322125906835183e-02,3.087276787744297479e-02,2.663676293492756031e-02,2.305205721776637517e-02,2.260565330884078961e-02,2.141815572218153108e-02,1.972259409572663102e-02,2.048295056406024273e-02,1.806827983133407756e-02,1.835758040885693276e-02,1.813443071724796241e-02,1.717801465998514132e-02,1.499519816311378761e-02,1.464159108038165513e-02,1.090353652873776724e-02,1.182598851215077573e-02,1.031173438202737103e-02,1.272550071926392690e-02,1.253238742396511896e-02,1.121175487775705193e-02,1.015759008710448441e-02,1.158696392249636276e-02,9.332216153154160310e-03,8.296082961253947730e-03,8.759943797893132711e-03,9.675269300975397613e-03
1.440000000000000000e+06,9.237148097479819242e-02,9.499766211738691624e-02,4.572058521251287644e-02,3.036944148314724146e-02,2.820149037431463057e-02,2.445366733483567145e-02,2.030280154137464876e-02,1.860675255518984272e-02,1.932963549809407766e-02,1.635845785899459059e-02,1.418590233567318393e-02,1.537570058002390994e-02,1.317449860599717582e-02,1.448994452977325764e-02,1.289583092798718411e-02,1.241191830348853387e-02,1.071958379498694214e-02,9.030456730026781287e-03,8.221513943963643101e-03,9.336736919361321441e-03,8.596207501821773178e-03,8.941007464521533166e-03,9.262159929869895336e-03,8.821462197149632090e-03,8.196222407979902869e-03,9.156222425029447720e-03,8.779395768033548819e-03,9.274774934574736562e-03,1.191804639696503187e-02,9.442372452125535887e-03
1.440400000000000000e+06,1.012318480165839141e-01,7.992845359341238520e-02,5.324576056694452220e-02,3.539663219972544184e-02,3.023048850836218548e-02,2.492962802496068164e-02,2.380107672657905127e-02,2.410164330091069118e-02,1.850819637604361745e-02,1.606437109852798528e-02,1.371149549106709387e-02,1.056370843506693191e-02,1.119357913819696293e-02,1.203704639361058426e-02,9.676444441885312386e-03,8.968686043866025415e-03,1.125803038081318874e-02,1.061129102306823668e-02,8.549212630391878065e-03,8.824636361705717746e-03,9.292446953740540749e-03,7.154806784793521501e-03,9.215108603742194759e-03,1.289812936694412215e-02,1.012604818016127339e-02,9.103566086390291190e-03,7.154239703734077693e-03,1.084967075571885431e-02,1.063911388899452248e-02,8.823392369846416727e-03
1.451800000000000000e+06,1.194802709410955899e-01,9.659092427050719465e-02,5.912964837733580836e-02,4.587898408082402568e-02,3.515996062469151084e-02,2.421008471026286912e-02,2.151959797642399863e-02,1.616656890312073713e-02,1.182924143767971614e-02,1.207075532667367668e-02,1.345169137592971964e-02,1.220614011571985458e-02,9.313102951765905857e-03,1.086010902173795145e-02,1.098807539285973078e-02,1.050241771071114272e-02,1.080016971357222744e-02,9.141776465265039064e-03,1.026320266978153484e-02,1.225015429916842535e-02,1.198216358389903036e-02,1.038956186395223469e-02,8.542197632011916397e-03,1.098481349484803360e-02,1.046253052478141043e-02,8.267200446966160854e-03,9.664746603907481415e-03,9.097197882607765962e-03,8.278479085927603620e-03,7.194361333093812760e-03
1.466500000000000000e+06,3.573850745519813188e-02,4.553563781566438706e-02,2.904121685874994085e-02,1.664246321121121142e-02,1.341579023490080402e-02,1.052447921636545658e-02,1.107037982953995581e-02,1.147893848495451508e-02,1.097288239192550918e-02,1.029046324549032221e-02,9.274097618058085857e-03,9.767444397261737521e-03,8.135159081516185609e-03,1.071748333577815515e-02,1.214905097143770263e-02,1.160776384627171254e-02,8.563786187523181326e-03,9.239804064072210110e-03,1.022740153835943744e-02,1.219056348282787638e-02,1.085510223409968944e-02,9.778711093550107591e-03,1.265780676963990103e-02,8.872506595629214843e-03,9.376807601137127079e-03,1.375476705759837159e-02,9.509079277664422847e-03,9.000893759227857061e-03,9.259283684438290862e-03,9.916130659726185570e-03
1.485500000000000000e+06,1.256577703485017850e-02,4.898701514947823021e-02,6.950397936335872551e-02,4.944203909604794056e-02,2.884682892999279602e-02,1.377180367431107832e-02,9.312761087023835316e-03,7.916121273484844068e-03,8.520058654138518150e-03,8.222220586755479843e-03,7.714418726860738929e-03,7.395591972138015890e-03,6.905258693355564859e-03,8.085711945566176340e-03,8.451961272032404437e-03,6.452971692053610653e-03,4.816943205367740788e-03,5.039589551580236915e-03,4.692678944860473322e-03,5.008157026500370534e-03,6.158901987757481322e-03,7.452673888573180250e-03,7.613325134175896736e-03,6.209400170831491650e-03,4.776006999498205730e-03,3.934543605217166728e-03,4.587198219322186077e-03,5.161976952277047559e-03,6.453218722957565490e-03,6.986590180910301484e-03
1.484100000000000000e+06,6.550748237990733358e-02,4.518880823772475352e-02,1.558361080824832712e-02,1.179382269309936504e-02,9.969265827389328649e-03,1.018274861247192575e-02,8.936635023886196905e-03,9.204637164665907534e-03,9.048722060080560681e-03,1.048583897053134706e-02,9.186173963950494681e-03,8.994231682521558469e-03,6.490314842323652300e-03,1.054070119756067569e-02,1.048236940240165893e-02,1.007913509312352573e-02,1.005522242264555999e-02,8.803671639375565405e-03,6.598515073798605357e-03,6.609122963935121220e-03,6.298473085688982565e-03,8.502004446253152992e-03,7.116346412308072189e-03,7.690785434929292563e-03,5.599322870530443197e-03,6.232050255680299244e-03,4.872371341754888618e-03,6.771197171915765978e-03,6.867953741956700497e-03,5.045101147099995131e-03
1.486000000000000000e+06,5.855132815672403623e-02,5.914419778527291172e-02,2.113203592205348258e-02,9.742307122200477565e-03,6.992455559680754718e-03,5.740897796904675943e-03,5.699092725220067379e-03,5.647162150532736291e-03,6.649794583455825858e-03,6.464851073813449034e-03,4.932460155801621227e-03,6.336929128042179116e-03,5.100693924198207441e-03,6.911326589760458106e-03,3.917727932273962210e-03,4.074030753448365516e-03,4.507890635102151933e-03,2.777672437570100072e-03,3.366661301692941421e-03,4.502393401864646094e-03,5.382256315287436976e-03,4.879889902664080736e-03,5.384783450988583908e-03,4.214997937045827925e-03,2.435766529962579696e-03,3.883641478793053992e-03,3.619403241037710828e-03,6.171204915187189499e-03,5.277753541613972033e-03,5.161325757287560378e-03
1.487000000000000000e+06,2.879509850924977243e-02,4.889919243181584108e-02,2.172440704089728669e-02,1.299561739861720966e-02,1.227785082579213594e-02,1.175543225615394149e-02,1.387336377950676436e-02,1.217890756071016156e-02,1.237460365582165878e-02,1.001242410258518234e-02,1.012852162065103201e-02,1.004688985761870157e-02,7.874799267742815800e-03,1.066996031266942424e-02,1.022428353713689120e-02,9.124339815587134694e-03,1.172504906279403514e-02,1.275486351308119382e-02,1.068656886024799135e-02,1.345665137685081447e-02,1.282070583586047974e-02,1.060917597882182761e-02,1.013865880943942699e-02,1.132999646332866206e-02,8.628746913660556572e-03,8.809352326937247568e-03,8.171585443192519449e-03,7.166241292759334414e-03,1.132903621319014675e-02,9.406099607766726933e-03
1.491000000000000000e+06,2.525348065361576744e-02,9.344715927044955350e-02,6.715023454381885415e-02,3.180361253188523918e-02,1.841013173679684201e-02,1.601642436115424672e-02,1.411703657273077894e-02,1.423301499531337555e-02,1.502277818966746281e-02,1.628381180004856432e-02,1.545422410149299708e-02,1.424695174489576388e-02,1.238537177330378825e-02,1.292259735188006076e-02,1.403328575943918466e-02,9.899352812370310062e-03,1.036672945212036012e-02,1.226456930177288740e-02,1.401319505799047960e-02,1.161248064932030033e-02,1.205997754760756990e-02,1.125296826418509255e-02,1.290672036155005031e-02,9.060468886338046701e-03,8.950044282263647233e-03,7.003649972529224499e-03,8.042985818372372364e-03,9.127055769030611998e-03,1.044071399440582582e-02,7.915553894352722608e-03
1.510000000000000000e+06,7.811411874426932300e-02,4.684172047201418110e-02,2.783048774181695606e-02,2.270613983364544453e-02,1.495582021469576972e-02,1.398975006822578138e-02,1.346306878596381651e-02,1.329841551035926273e-02,1.059786831922560069e-02,9.845174228420017215e-03,7.765127437635577223e-03,6.943375468004830964e-03,7.909135673563660873e-03,7.569383854391542599e-03,8.017551448900928079e-03,6.415414034529387521e-03,7.882399671191642199e-03,7.312990697844412580e-03,6.977597301370153104e-03,7.391786610103867616e-03,7.141456637082210790e-03,6.520556557157775046e-03,5.756535427635434132e-03,7.098693441275116811e-03,7.562337391987750124e-03,5.103408409585785677e-03,3.959720194976590335e-03,4.561077088397258450e-03,6.095577227459791914e-03,5.377875425924383279e-03
1.516500000000000000e+06,5.876399403646637154e-02,1.112070790799846165e-02,4.343541886357993320e-03,4.538730522509526466e-03,4.220305198378682121e-03,3.325180564516250215e-03,3.376868243647468404e-03,2.703711906008043897e-03,4.068154975208404522e-03,3.469373975323986059e-03,3.908176166379950800e-03,4.104232760543835568e-03,2.274815055967938093e-03,2.937620990342892924e-03,4.899037256911986660e-03,3.653086553708329021e-03,4.169933567330641466e-03,3.876487938234474129e-03,4.455696010887910674e-03,3.565400985557909408e-03,4.860355108335268071e-03,4.084579328389459363e-03,3.523375352514568348e-03,3.810844732183182870e-03,2.720054048676256997e-03,2.927772153751506679e-03,5.890958957687653097e-03,3.015300780658369817e-03,2.298960161309038241e-03,3.569326499357927673e-03
1.518862000000000000e+06,8.281272848403542497e-02,3.540839035339393703e-02,2.160216530178349359e-02,1.096929676955005206e-02,8.919531489958831827e-03,7.199966183591754998e-03,5.987617616141083232e-03,5.013782214252415770e-03,3.802591767027241332e-03,4.109052675094648777e-03,4.174402232151042114e-03,5.155236970417309550e-03,4.020475323907035659e-03,5.912755343216780091e-03,4.700240181789716587e-03,4.949038228464708311e-03,7.679650850474839530e-03,6.397857131782647144e-03,3.541658323551466481e-03,3.701742529238938317e-03,6.079331974937929317e-03,7.488157920626736797e-03,7.626783635281242368e-03,3.756142749380408929e-03,3.946933503282679112e-03,5.274518722103938018e-03,4.596521138253706340e-03,4.703508467031269902e-03,5.029926510379478799e-03,6.149836694733235021e-03
1.532000000000000000e+06,6.628133419989001851e-02,1.570223119233693509e-02,2.826919242842729219e-03,2.936904607683477053e-03,2.666580788026395865e-03,3.168673788596310104e-03,4.796972426370116338e-03,1.334814259645877854e-03,1.378262454140743998e-03,3.186491686780090760e-03,2.672593512236254298e-03,3.732468778991471225e-03,3.140154773857872783e-03,1.946546575120056133e-03,2.832081474338554727e-03,3.647521617527127447e-03,3.315992195743966420e-03,3.656495319332320193e-03,2.520080429136317690e-03,1.967229505887013730e-03,2.698615396121928356e-03,4.872800324249970672e-03,3.072880257087851064e-03,3.047011212454320273e-03,2.152984674621771788e-03,2.488884149322245776e-03,2.894945502269541393e-03,2.699339216698293242e-03,2.654274096453690390e-03,2.470755490529885634e-03
1.539000000000000000e+06,1.139297014935838348e-01,8.957694552565387269e-02,5.306179296214219576e-02,3.544503039222357543e-02,2.910415428955204220e-02,2.611599180697998790e-02,1.950045403738265293e-02,1.727988448714956604e-02,1.231933602957102636e-02,1.394696813852469575e-02,1.165837118843615627e-02,1.225529811306902417e-02,1.384302808540116558e-02,1.117664908133297885e-02,1.100953773819179915e-02,1.228678648402459217e-02,1.284377619679455407e-02,9.290577782213205182e-03,1.062823191438733161e-02,8.586537020347506655e-03,8.489959755185960688e-03,1.178993010605289271e-02,9.052632488036227443e-03,1.039802050913785081e-02,9.763166329283645695e-03,6.744124821553398874e-03,6.971112612501162431e-03,1.112666898325365139e-02,1.147074307977913321e-02,6.416397605640167257e-03
1.542810000000000000e+06,1.026610394616205291e-01,8.177423133581251946e-02,5.348034655948863403e-02,3.412250735499045007e-02,1.500620742505764937e-02,7.707246014596158545e-03,6.742397779282427450e-03,7.155496514506420880e-03,8.409030346204104944e-03,6.705169105198027779e-03,6.238147622202205866e-03,3.758964425053967773e-03,4.694919646801576363e-03,5.187086515672678644e-03,6.840686961250064257e-03,6.166700533639879467e-03,4.931169272301083595e-03,6.052643868680096517e-03,7.111717719807231219e-03,6.189958694975850051e-03,7.007738969671439833e-03,7.473763745369232936e-03,7.368856663838130316e-03,7.634764789916204109e-03,5.510795911049193307e-03,5.980546081173709894e-03,5.021017074471778585e-03,5.598510484606578075e-03,5.770932195224176553e-03,6.444097294090678218e-03
1.543000000000000000e+06,8.537882731081625209e-02,8.168749640263106571e-02,5.574030705388732798e-02,3.224982146086796675e-02,1.379987802713156242e-02,7.849252424027675090e-03,6.531990908054563505e-03,7.829589223575794676e-03,4.404378208495707270e-03,6.236348072851338742e-03,5.014532843043539856e-03,5.270618055929432444e-03,6.127387838261721953e-03,6.828926253684919345e-03,8.865448880696291667e-03,6.065762937349283845e-03,5.877623203321302725e-03,5.041870295700245919e-03,4.755077601979351698e-03,5.145064478710548173e-03,4.341972775945723839e-03,6.148681276891831970e-03,6.396354320867381205e-03,4.498642351956849694e-03,5.350600377597825030e-03,5.400987111693122955e-03,4.164139917286924231e-03,5.805442546770400725e-03,4.664030772976612838e-03,5.553018949671528759e-03
1.544500000000000000e+06,5.755903129929818007e-02,6.385368012223446854e-02,4.559456508073367331e-02,3.583340936273238242e-02,2.876026158391287169e-02,2.376754024284677413e-02,1.713327774454898034e-02,1.244066112754316222e-02,1.006019939003577335e-02,8.154441459959027583e-03,8.148784599737002310e-03,6.885982371998000673e-03,6.701548924000100271e-03,7.222655815860790085e-03,6.522878334613846363e-03,6.289636757660588273e-03,6.559916117920838730e-03,6.328815904738327447e-03,5.120789100942158001e-03,6.274512003677568117e-03,7.191529974947652448e-03,7.964431160876195293e-03,8.526857745773330777e-03,7.046217264873977371e-03,6.105297285717625755e-03,7.347069979177334176e-03,7.044020907652104313e-03,6.540664607174839773e-03,6.300957840115195552e-03,6.263282453538909778e-03
1.543500000000000000e+06,7.531320769319593822e-02,8.076247879719744560e-02,5.026997258671350721e-02,3.188886464608042814e-02,2.538789885475356556e-02,1.925272210490369673e-02,1.527945618761705759e-02,1.274810447239982381e-02,1.088877006425637006e-02,9.376943975935247977e-03,9.698482583694101322e-03,7.270340265032260163e-03,7.123379008947328117e-03,6.872998216512549163e-03,7.706856131137751476e-03,8.144351511707004221e-03,8.747214373677980603e-03,5.474833373087406585e-03,5.758266165429404282e-03,4.577913751494300243e-03,7.997175182260285453e-03,7.644692442033917956e-03,7.688766661933854607e-03,5.864690395379845711e-03,5.434079831529103899e-03,8.414171534442793643e-03,6.384780939558964974e-03,6.432099176312267019e-03,8.654590502090719895e-03,6.129862152580489720e-03
1.545600000000000000e+06,5.459348844187195127e-02,5.818673585205891285e-02,4.274582646239410977e-02,3.031926601482659578e-02,2.707366579783432314e-02,2.317836883050716779e-02,2.223404851367138946e-02,1.883742844451319343e-02,1.772621451194567044e-02,1.115499780844153577e-02,9.841017154118780752e-03,9.301340274722846857e-03,6.848699567301608226e-03,6.612901847491858831e-03,6.809353379912952420e-03,6.999296649630615264e-03,7.309437392792883514e-03,7.550685337714746481e-03,6.612607648494694956e-03,5.747055034588832712e-03,7.075956463055366186e-03,7.828173493335643940e-03,8.580602147786553502e-03,6.678504725897038696e-03,6.724085898221598967e-03,5.565478970235737677e-03,7.427964663475616902e-03,5.835491364438727402e-03,6.366016247452588317e-03,5.105357896291184971e-03
1.548500000000000000e+06,7.060789463756389495e-02,6.243339397845693028e-02,4.310462180540586274e-02,3.103788099066440154e-02,2.581392101613255718e-02,2.336290362339354942e-02,2.210435254116216441e-02,1.703666447886265090e-02,1.343092550108115901e-02,1.117662247295436728e-02,9.494383104070358570e-03,8.120373836298711012e-03,8.767875377354794608e-03,8.238959425426184424e-03,8.918627254227651235e-03,8.216470161716227238e-03,8.364006819939096005e-03,9.544670491386408884e-03,4.626110467950361738e-03,4.984721913034118046e-03,6.508861883341321430e-03,8.518700204832807543e-03,9.720600648127408761e-03,7.540707556148440460e-03,6.703960004950548779e-03,6.662611092542736202e-03,6.473042529380634846e-03,5.714698576449794842e-03,6.229624678139256133e-03,9.766143266082938368e-03
1.547700000000000000e+06,7.938240274000740726e-02,6.553818114665332928e-02,4.201760707239765580e-02,2.805936199826764010e-02,1.601228358031914212e-02,7.613267466904716230e-03,6.703567329715109935e-03,6.081155104869839789e-03,5.133736747205741580e-03,4.872106851245838754e-03,5.533574533714613608e-03,5.551532433444528181e-03,6.294085052370501643e-03,7.527546961842990214e-03,5.146027182590717786e-03,7.180051415723642805e-03,6.519613330628892811e-03,4.454141697463498417e-03,3.987646012429735265e-03,4.423680402505958398e-03,6.578577033731214385e-03,8.237223039580854334e-03,5.928725138115265025e-03,6.993620462437455387e-03,6.379083155294562602e-03,5.387237496649266433e-03,5.649872158044910719e-03,5.506969824505159039e-03,6.039259845345590350e-03,3.537932269486621095e-03
1.549500000000000000e+06,9.250709515045896225e-02,6.223375842493572563e-02,3.668990678645478454e-02,2.302071816055351050e-02,1.023986997300552204e-02,6.242266782551020299e-03,5.688711781284716551e-03,5.648918682954029435e-03,5.451327483537493634e-03,4.854574431271352353e-03,5.651041339892248772e-03,5.815867795363249826e-03,5.204914504360669270e-03,5.121972125763818440e-03,6.816675595433530077e-03,6.888336045149490161e-03,5.871560746478099446e-03,5.101100383231305102e-03,4.557866174032199069e-03,3.579886054980718768e-03,5.468489479011573451e-03,7.408011996167473967e-03,7.632635596169556891e-03,5.416715598163701628e-03,7.462353590331094466e-03,6.242465740594838053e-03,5.358704619228049637e-03,6.066573491143145702e-03,4.726034250841060214e-03,4.512650623753167167e-03
