1.423000000000000000e+06,9.442609098171761417e-02,1.332267629550187849e-15,5.179511786679480423e-02,5.829565457725394140e-02,5.160552062269552209e-02,5.034419831587655381e-02,4.497382945559369460e-02,3.786179822030621978e-02,3.823947223448964650e-02,3.702220252299781578e-02,3.666624052267319911e-02,4.059719107030179686e-02,3.409802835145292477e-02,3.523132343100598973e-02,3.137572778365260717e-02,3.484530303305266585e-02,3.704553239724717173e-02,3.000304155633592984e-02,3.132490586575631397e-02,3.170962946157107609e-02,2.976183618015770804e-02,2.610982442838150064e-02,2.767227118813497810e-02,2.915893664056046219e-02,3.055722337028043967e-02,3.453073939539130777e-02,2.823442241810791842e-02,3.035031849452263231e-02,3.552864463308580412e-02,3.032470858760039079e-02
1.415000000000000000e+06,9.281406401939751305e-02,4.440892098500626162e-16,4.701934951737474222e-02,4.291904254909884031e-02,2.794673033909234050e-02,2.694796707835234173e-02,2.352351607282798795e-02,1.980797782336640722e-02,2.271770946490914156e-02,2.415984089810319091e-02,2.331030889626362068e-02,2.668439882209394654e-02,2.148146702606190672e-02,2.130237050266003962e-02,2.396740477853942508e-02,2.166826498628893205e-02,2.628525191749009338e-02,2.368245881065700331e-02,2.407841978774794001e-02,2.452207077450196948e-02,2.185370222116400640e-02,2.257635358223986088e-02,2.646842339828747726e-02,2.452599774386055032e-02,3.013225021510468338e-02,2.470640577492133616e-02,2.300953282738849026e-02,2.058483566525382003e-02,2.638664499246790029e-02,2.453312529329920721e-02
1.435000000000000000e+06,1.299526052303141554e-01,0.000000000000000000e+00,4.018935901172326908e-02,4.009680558439399078e-02,3.422330151357577677e-02,2.885894168177838282e-02,3.238190953872965849e-02,2.860027551643096189e-02,2.927856838062314893e-02,2.787916972215587208e-02,2.667688321396610718e-02,2.633047916027653201e-02,2.383504494319588218e-02,2.483496652101102597e-02,2.539406050599524178e-02,2.344199315144912532e-02,2.375074323615322669e-02,2.452896441761343027e-02,2.484351645939675279e-02,2.545332545715339734e-02,2.353440847202747932e-02,2.399246409572164396e-02,2.332166608117614004e-02,2.597705834160990435e-02,2.470229115958222366e-02,2.547595177490347140e-02,2.319269742159768555e-02,2.433134439730100240e-02,2.830383296391936199e-02,2.370983872535337156e-02
1.434025000000000000e+06,1.042675188684034637e-01,0.000000000000000000e+00,2.336264826148637397e-02,1.902570403725656334e-02,1.822527404334239876e-02,1.910939990626037144e-02,2.355987481458132748e-02,1.980858109629757280e-02,2.016389491468562056e-02,2.100573572928476906e-02,1.891466818048259668e-02,1.769455263305719228e-02,1.588939170808423285e-02,1.579590330951319288e-02,1.482116701749935928e-02,1.764944307115445810e-02,1.883804066699967805e-02,1.756052331244273290e-02,1.817064625631292785e-02,1.756812307203325929e-02,1.551223207264085246e-02,1.995939407627878026e-02,2.399123662008362246e-02,2.140538307292327858e-02,2.164630684217527801e-02,2.273363926124849499e-02,1.887592715007890831e-02,2.075493903018177377e-02,1.952007038540237716e-02,1.523703394489261953e-02
1.439500000000000000e+06,8.449024575592645192e-02,0.000000000000000000e+00,6.363555302381840306e-02,6.882647141245534783e-02,5.608540298126474255e-02,5.311134324224831005e-02,4.730331486101224669e-02,4.686037188379277296e-02,4.411592768530336883e-02,4.419341856859126949e-02,3.619328212137595813e-02,4.300654890465605007e-02,3.991887632264212726e-02,3.533318181668665403e-02,3.623846908266603606e-02,4.064730302616847979e-02,3.412206524115113382e-02,3.716851719354963279e-02,3.238216919386172066e-02,3.523535394585941560e-02,3.197475597139387560e-02,3.466159298029669600e-02,3.120133058968299622e-02,3.279892586531030219e-02,3.370559680062257257e-02,3.387106962479347061e-02,3.133901486889101307e-02,3.452911495131960606e-02,3.682258494175894015e-02,3.009728959624613509e-02
1.440000000000000000e+06,9.846889317084084325e-02,8.881784197001252323e-16,4.995674558151375066e-02,5.095485080880912676e-02,4.720689503255748320e-02,4.225429848515904752e-02,3.423000189096470081e-02,3.665353799537918178e-02,3.609582902828734063e-02,3.292647373178780867e-02,2.961692075915234312e-02,3.295227072854522987e-02,2.968204217074799089e-02,2.939637841370057458e-02,2.826309819219119390e-02,3.073919501020583311e-02,3.095741381470951126e-02,2.653589802537581477e-02,2.740481733992883306e-02,2.973954863503003310e-02,2.439302113423025276e-02,2.488359348822122286e-02,2.610429114301027198e-02,2.873635175915634221e-02,2.690199685273952923e-02,2.851245722427098173e-02,2.718112087353219408e-02,2.450518922732314309e-02,3.172825575818727373e-02,2.508949640465107933e-02
1.440400000000000000e+06,1.082851393099835136e-01,0.000000000000000000e+00,5.879273554190511675e-02,5.954304599865523073e-02,5.264821245570061592e-02,4.737823193424173240e-02,4.205638421864144050e-02,4.131230336456237495e-02,3.634701098139192510e-02,3.531638439485540459e-02,3.142594474711923880e-02,3.027702573368440397e-02,3.131089131531439307e-02,2.630567888414159228e-02,2.780416635921501012e-02,2.922080570003338096e-02,2.957518838198502920e-02,2.646591950432686247e-02,2.861494740805792247e-02,2.901444545998632663e-02,3.017924418526884978e-02,2.437421938848682856e-02,2.866027148247152212e-02,3.493752628383006709e-02,3.182048756362210185e-02,3.228193600006701303e-02,3.209301662501840013e-02,3.488107589865574454e-02,2.851179098858391825e-02,2.490128269984648313e-02
1.451800000000000000e+06,1.349120436048494298e-01,0.000000000000000000e+00,7.492720897078886111e-02,7.627986828080057791e-02,6.156348972098335537e-02,4.559903651549657155e-02,4.626339303539772629e-02,3.681018076727848864e-02,3.162776304199610422e-02,3.227328536806162163e-02,3.346126944122840285e-02,2.982555940435638320e-02,3.495614021874704491e-02,3.092866699648233464e-02,3.283671089066597659e-02,3.367004743812085366e-02,3.467688298078286380e-02,2.875696105284841764e-02,2.991713123261874330e-02,3.016657434961711459e-02,3.234234675510005985e-02,2.990966852830911904e-02,2.664709496597073013e-02,2.930299202992081575e-02,3.228949522361101998e-02,3.026942921119513130e-02,3.046919233452616282e-02,3.432207930389541417e-02,2.900809260183301319e-02,2.910662310585099277e-02
1.466500000000000000e+06,4.561236119685396773e-02,0.000000000000000000e+00,4.191514568038101629e-02,3.378472417390376847e-02,2.936895224222357825e-02,2.379459397200811566e-02,2.856710732316791734e-02,2.602804637575761859e-02,2.648874108169341213e-02,2.309957403553752897e-02,2.763692490406732816e-02,2.859589099691994818e-02,2.603438929428136817e-02,2.688824432671843567e-02,3.273556599515980992e-02,2.623408917256941919e-02,2.266216104033169643e-02,2.446904994618304130e-02,2.648035373886870047e-02,2.798930141299837970e-02,2.638964995804915503e-02,2.452096580230644918e-02,2.513958297231955186e-02,2.533038390853015187e-02,2.512121302708880677e-02,2.701398186885484165e-02,2.524487441655764997e-02,2.707357700217194463e-02,2.738139141421758183e-02,3.129357574846380885e-02
1.485500000000000000e+06,1.786854599304366076e-02,-4.440892098500626162e-16,7.254047795447426950e-02,6.634840555373200388e-02,3.767203330844015596e-02,2.711445619005870000e-02,1.895329628358366492e-02,1.669386606565614883e-02,1.303290568360271351e-02,1.514648887967551261e-02,1.612512010418498676e-02,1.286179168775891668e-02,1.378571200651679263e-02,1.585419641290020110e-02,1.733646435369973204e-02,1.521542672533371388e-02,1.266239182980521960e-02,1.245762344775291908e-02,1.144523572634037478e-02,1.246698951431390867e-02,1.293969755541368727e-02,1.686206528513567449e-02,1.561126206926832793e-02,1.320752289055926454e-02,1.133963871517407185e-02,8.775222047502584388e-03,1.317276119305965665e-02,1.526043708062863047e-02,1.385833184154572351e-02,1.433414251089759617e-02
1.484100000000000000e+06,6.372674446914894375e-02,0.000000000000000000e+00,1.742748348689371340e-02,1.893633426510543671e-02,1.792884234117364528e-02,2.018600164297357225e-02,1.808234249356388545e-02,1.641158320023849981e-02,1.637312475314711691e-02,1.809407611700697416e-02,1.502372867035139947e-02,1.391628316175230751e-02,1.438808641157418577e-02,1.606508693227937101e-02,1.846760125425417343e-02,1.745879788546256250e-02,1.643400035767506040e-02,1.800459046091074100e-02,1.439556752647419557e-02,1.454129045066032688e-02,1.497426442312521644e-02,1.696524999034920711e-02,1.569293764971568805e-02,1.606622380627520386e-02,1.351776353235178973e-02,1.362082230131855809e-02,1.380671708421266075e-02,1.426155067277035116e-02,1.691203110896832840e-02,1.469716207399329733e-02
1.486000000000000000e+06,6.084497416346890120e-02,0.000000000000000000e+00,2.236999262236682995e-02,1.702922654582339490e-02,1.375252473628751915e-02,1.304968064574962838e-02,1.175617432125219963e-02,1.303326943345650690e-02,1.230678046727717856e-02,1.280560679261011359e-02,1.327802157272905959e-02,1.235855854676781718e-02,1.437730404157955277e-02,1.123463575650118784e-02,1.111389147246999443e-02,1.228282793166446396e-02,1.192458976505728074e-02,1.107746410875343201e-02,1.086737786100133718e-02,9.581069916074991255e-03,1.146191648504446547e-02,1.322470366519334917e-02,1.448374459807810766e-02,9.385813805639742213e-03,9.967052962327471732e-03,1.084007393927866048e-02,1.235517186117141009e-02,1.405301539617065387e-02,1.382124303517828778e-02,1.130776152550794222e-02
1.487000000000000000e+06,2.940976505191006396e-02,-8.881784197001252323e-16,2.414530109669232871e-02,2.514702769048327013e-02,1.968860218570922527e-02,1.961571851069576766e-02,2.173156956197663803e-02,1.951146983847173999e-02,2.066915867677643348e-02,2.139224885825719014e-02,1.819401322621816419e-02,1.699321583566737459e-02,1.680508396442270680e-02,1.878915007999504283e-02,1.995619008293214591e-02,1.811389025752507820e-02,2.171891694231042891e-02,2.440023169996496932e-02,2.315643236243491998e-02,2.436842218522050629e-02,2.669885020962414757e-02,2.442334960680003775e-02,2.197543427523340753e-02,2.401428626296642221e-02,2.303359220663958595e-02,2.150012320098593221e-02,1.710217067128638746e-02,1.822191904423631215e-02,2.511897739221602421e-02,2.039461472390069474e-02
1.491000000000000000e+06,3.216236858995102921e-02,0.000000000000000000e+00,7.156377517358736284e-02,5.077320531090645517e-02,3.294401761499043957e-02,2.731515457950006720e-02,2.751043219690751940e-02,2.570752936690645640e-02,2.906440500708296071e-02,2.760849845786284007e-02,2.823344153917339838e-02,2.510835145177825467e-02,2.608573349981568867e-02,2.741098800056818163e-02,2.762964876803453151e-02,2.109760306803032393e-02,2.392069512753369764e-02,2.240799573242258091e-02,2.507125296122358904e-02,2.742545433002074873e-02,2.760339995405658442e-02,2.323179070348047048e-02,2.584479349935531189e-02,2.136888462175967618e-02,2.230903153725050103e-02,1.835512761656277192e-02,2.107704552891087602e-02,2.372216991302389388e-02,2.270628421810894082e-02,1.940141329778910517e-02
1.510000000000000000e+06,8.607725876172178658e-02,-4.440892098500626162e-16,3.451928603851772692e-02,3.688876697344589672e-02,2.803234999603354538e-02,2.786077052855784331e-02,2.966318190303418589e-02,2.586896239411728970e-02,2.199886776280912670e-02,2.305652233604682522e-02,2.205706642061855405e-02,2.651879714793636822e-02,2.399850223980415365e-02,2.635948708849777944e-02,2.468417839681791293e-02,2.506681481556505275e-02,2.455626812959987859e-02,2.471643628999764530e-02,2.501280680760764596e-02,2.376804338327787036e-02,2.255043121671640449e-02,2.415622112728765813e-02,2.275779174155978524e-02,2.603872897983450230e-02,2.270309358461020111e-02,2.184469434689084721e-02,2.068591135724862085e-02,2.049968032186733069e-02,2.659712180678130977e-02,2.545276948857466692e-02
1.516500000000000000e+06,6.432911226605053656e-02,-2.220446049250313081e-16,1.128831108391459281e-02,1.022554719973411963e-02,1.127394401545434022e-02,1.149484795465749443e-02,8.419531968216098505e-03,8.221000588297222578e-03,1.050103471826036028e-02,1.062408252953517263e-02,1.199951099064966442e-02,1.149162497815670037e-02,9.588319081084151208e-03,8.960601275858515180e-03,9.989716021428840520e-03,1.171187412959717733e-02,1.229251169334721894e-02,1.144014702545925743e-02,9.028451339069931691e-03,1.071133143951685796e-02,1.143384664935886974e-02,1.218199031111710795e-02,1.054923475261881904e-02,1.173699477385747869e-02,1.140877716725663404e-02,9.452723564578935367e-03,1.080304507514906476e-02,1.039700720450875693e-02,8.813004872785690225e-03,8.227464996674260789e-03
1.518862000000000000e+06,8.756716435199463078e-02,0.000000000000000000e+00,3.034587683612510745e-02,2.231111751460534975e-02,2.090968043728524961e-02,1.631524810002193959e-02,1.830438819252533378e-02,1.684500018144996503e-02,1.389305897118031652e-02,1.792714361524705424e-02,1.816084161080588899e-02,1.717484330241614288e-02,1.628465244028332037e-02,1.423635638947073900e-02,1.521025938866094052e-02,1.825457671386576664e-02,1.580776055868771124e-02,1.556439848377078050e-02,1.558062546247196423e-02,1.311348466970585491e-02,1.376921386598706221e-02,1.711862462810209706e-02,1.783827933145865074e-02,1.674341220627972859e-02,1.577098553222811006e-02,1.738870067760878158e-02,1.605713780886386388e-02,1.589285626361469639e-02,1.885485131341457787e-02,1.766958537092566672e-02
1.532000000000000000e+06,7.083604004943966359e-02,0.000000000000000000e+00,9.497964350150489565e-03,9.321123399428365985e-03,9.998180830677938502e-03,1.109526884009293113e-02,1.271627460378743635e-02,9.634778528725185254e-03,1.023932341151301273e-02,1.053736679198147286e-02,1.362591113208866389e-02,1.064788626324952858e-02,1.273113425117022857e-02,7.082996969925758890e-03,9.524858948242620471e-03,1.090585820972478359e-02,1.311393200561949968e-02,1.231295215639116591e-02,1.237074448425135031e-02,1.135404970910069977e-02,1.415117605737314932e-02,1.192655722329538648e-02,1.090622250504669211e-02,1.015981719338743261e-02,1.041188545800197929e-02,8.989704613381555021e-03,9.808896269126066159e-03,1.211097446436237846e-02,1.025194501550918957e-02,9.742044997108401105e-03
1.539000000000000000e+06,1.289647199926067245e-01,0.000000000000000000e+00,6.589347087793306912e-02,6.008769524617374458e-02,5.056859195192586753e-02,4.696058181197138026e-02,4.053356805096886006e-02,3.722921809545010063e-02,3.156923113696574745e-02,3.438261648614204802e-02,3.391075018908296101e-02,3.629150195678043644e-02,3.258384920511936400e-02,2.733718570069587628e-02,3.241994348462284847e-02,3.373162235936177922e-02,3.517965092066521748e-02,3.177741861243355004e-02,3.351764057757389281e-02,3.100764929942290138e-02,3.035776256398836637e-02,3.384113375633468479e-02,2.926673503952592625e-02,3.508505466398492700e-02,3.064089731742924982e-02,3.055391627584125303e-02,2.881060841721616583e-02,3.343106640608262126e-02,3.294130704610687133e-02,2.932267259147813832e-02
1.542810000000000000e+06,1.100133836775905039e-01,4.440892098500626162e-16,5.854093311421593171e-02,5.134517087282830516e-02,3.146494983099401566e-02,2.291052475657995302e-02,1.882821267841627844e-02,2.130943306218391342e-02,1.978272946791914677e-02,1.945437175054909318e-02,1.973087597449829644e-02,1.863652523261993821e-02,1.904413891847767104e-02,1.960002232010804590e-02,2.039324244954698884e-02,2.101119055844158368e-02,2.123292831469658637e-02,1.757359923843182514e-02,1.762715657010627268e-02,2.014222408304799927e-02,1.921930012720718395e-02,1.841584755996361622e-02,1.894640349556553360e-02,1.863226700194164920e-02,1.999436477321481220e-02,2.355239653148810675e-02,2.293181101134589284e-02,2.229510814031776533e-02,2.005530207733841053e-02,2.208816499015586743e-02
1.543000000000000000e+06,8.914427118671053307e-02,-4.440892098500626162e-16,5.892930073557600679e-02,4.992401456137507409e-02,2.615680778739104539e-02,2.217915500033118548e-02,1.740070550627681456e-02,1.493807629872101472e-02,1.745949715301353677e-02,1.591408271849559242e-02,1.625607787865490650e-02,1.758812171819812420e-02,1.661448306146873222e-02,2.224102454368193094e-02,1.968302696952495268e-02,1.764714472948192281e-02,1.655071255824847043e-02,1.614256647008627255e-02,1.497579391797554393e-02,1.650222254792677035e-02,1.472832739668383795e-02,1.974860839426018089e-02,1.728788831254046698e-02,1.800401881908086921e-02,1.608423129488656400e-02,1.681235395631563989e-02,1.665640922843802940e-02,1.694392593568050387e-02,1.722277939017224924e-02,1.617553032299134941e-02
1.544500000000000000e+06,6.807467478682038831e-02,0.000000000000000000e+00,5.624583641918512456e-02,5.208081118323004688e-02,4.565664086988441284e-02,4.183670610376655219e-02,2.845465731025509371e-02,2.521278744360611057e-02,2.452427921303534930e-02,2.523417803116512204e-02,2.439660908618890289e-02,2.475686913122032706e-02,2.368404984974770144e-02,2.794191815872171247e-02,2.447330028075533903e-02,2.398628558381599163e-02,2.258769761088608163e-02,2.333230658701879179e-02,2.354380594041849406e-02,2.075249275637514046e-02,2.449672038414263397e-02,2.457298095842919139e-02,2.518587998504706604e-02,2.745563050561905527e-02,2.452185512099891440e-02,2.522802149081115886e-02,2.520981921770104606e-02,2.351736490556177728e-02,2.726399849586425006e-02,2.567962022800873712e-02
1.543500000000000000e+06,8.513803322408985963e-02,4.440892098500626162e-16,6.072840800970169539e-02,5.752738780655164419e-02,4.454095330340557268e-02,4.090675502271423625e-02,3.542961044227777023e-02,2.850557468292880259e-02,2.950544736522964229e-02,2.992021776819520085e-02,2.768262074425376085e-02,2.020001445946117968e-02,2.359293958360542121e-02,2.592623557750428631e-02,2.212835684814340453e-02,2.687272258615891474e-02,2.781688324926268052e-02,2.588630536114511216e-02,2.320968218936059202e-02,2.331066714161611486e-02,2.450562650791976438e-02,2.653896050013759833e-02,2.215312928244461688e-02,2.267510009716033892e-02,2.390407419121221011e-02,2.825283289634761275e-02,2.809073413615958970e-02,2.542729857992220843e-02,2.380186294231112498e-02,2.834567045940961094e-02
1.545600000000000000e+06,6.439352656822983079e-02,-4.440892098500626162e-16,5.299036017910463414e-02,4.414815879413591659e-02,4.206412570759887615e-02,3.961625341164776160e-02,3.544046408689904837e-02,3.452078054946916552e-02,3.332359077297297745e-02,2.749761917261750455e-02,2.668190052264485246e-02,2.323227714331821403e-02,2.143051223593328558e-02,1.957026347813961564e-02,2.494518685440105799e-02,2.210373688526789948e-02,2.285895883024302577e-02,2.393352874090926008e-02,2.108572986408852046e-02,2.181954095046467756e-02,1.977790774759480286e-02,2.093496497660840561e-02,2.072924599037051507e-02,2.470049072004520951e-02,2.144153397749182233e-02,2.635367823606049598e-02,2.466282456297186343e-02,2.366650113814650069e-02,2.325686494151302242e-02,2.414728307753666314e-02
1.548500000000000000e+06,7.995090984599340089e-02,4.440892098500626162e-16,5.187242294782201668e-02,4.632628400062799301e-02,4.120606562296735831e-02,3.899937112834006570e-02,3.720209018826903247e-02,2.919946709773668658e-02,2.878309658532529625e-02,2.897585004500680128e-02,2.684280353979939804e-02,2.426000062170263760e-02,2.325002371526618816e-02,2.205256375901676336e-02,2.413910329140378508e-02,2.633495678756325731e-02,2.411450602278275568e-02,2.612025453801170016e-02,2.086068981666677757e-02,2.114391738424536982e-02,2.048602056236337177e-02,2.110469110782542401e-02,2.826068816397064865e-02,2.439557597202046679e-02,2.477162171422975234e-02,2.911677255448363866e-02,2.368769881640897523e-02,2.428991837883742733e-02,2.768844063445996539e-02,2.695550798056078889e-02
1.547700000000000000e+06,8.309461299859455252e-02,-4.440892098500626162e-16,4.689180671961423741e-02,4.789648783797773035e-02,3.058926379273874119e-02,2.286537405682631530e-02,1.714716276894456826e-02,1.896089504364928402e-02,1.637989281723406521e-02,1.593017610708402643e-02,1.914713658310596145e-02,1.812979549660909129e-02,2.054976691396026567e-02,1.983836442101560849e-02,1.803227970093557175e-02,2.019064454478636250e-02,1.777815427445217367e-02,1.921455097140700730e-02,1.693079690033361118e-02,1.557248925320298127e-02,2.032365661917179267e-02,1.940970807540942644e-02,1.771961378000197485e-02,2.036574720599571009e-02,2.026121776286071707e-02,2.004105720747784147e-02,1.845131359655693970e-02,1.885932677742285790e-02,2.030992426597189038e-02,1.706589095318156168e-02
1.549500000000000000e+06,8.878242674233716158e-02,0.000000000000000000e+00,3.890633051687109045e-02,3.774638411740527388e-02,2.607419068722283129e-02,1.989447885683803818e-02,1.737240440798570873e-02,1.617263836370774754e-02,1.692049306984255708e-02,1.733372804055122174e-02,1.754469449200124487e-02,1.868111733024235832e-02,1.783390737996892739e-02,1.524084939579095632e-02,1.830942048843064995e-02,2.024487244467909619e-02,1.792298722871166206e-02,2.212984952495267166e-02,1.628504877521441685e-02,1.868579803541825513e-02,1.589254085743174727e-02,2.191247491984738005e-02,1.964509016366200456e-02,2.150726076556530586e-02,2.333938252782008504e-02,2.361346733160729627e-02,1.801422126956708780e-02,1.870878469513659326e-02,2.019312508478732227e-02,1.884653318333340266e-02
