1.639500000000000000e+06,1.999331867329916246e-02
1.644000000000000000e+06,1.772546102658498907e-02
1.658500000000000000e+06,1.781082316438184487e-02
1.664000000000000000e+06,1.628575271942692831e-02
1.667500000000000000e+06,1.918458613279792890e-02
1.666500000000000000e+06,1.157688002616081083e-02
1.669000000000000000e+06,2.485550332535352638e-02
1.669520000000000000e+06,2.536664158468423733e-02
2.011400000000000000e+06,9.578002878396245021e-03
2.011460000000000000e+06,9.587983238053142745e-03
2.013000000000000000e+06,1.419467750529031409e-02
2.015700000000000000e+06,9.107071071545843471e-03
2.014000000000000000e+06,1.407481698318152792e-02
2.016000000000000000e+06,1.305191238514334488e-02
2.018000000000000000e+06,1.042451269268139871e-02
2.017500000000000000e+06,1.771619755778509192e-02
2.027500000000000000e+06,6.499661791784433484e-03
2.027000000000000000e+06,1.539081587726955948e-02
2.038850000000000000e+06,1.539401933294067687e-02
2.028500000000000000e+06,2.053251341450221951e-02
2.046000000000000000e+06,2.267009745518932390e-02
2.051500000000000000e+06,1.977534216552282592e-02
2.051000000000000000e+06,1.353716246934737535e-02
2.053200000000000000e+06,1.927402834072130741e-02
2.055100000000000000e+06,9.202734631557065934e-03
2.056900000000000000e+06,1.214022475831121745e-02
2.069700000000000000e+06,1.533281462894407407e-02
2.065500000000000000e+06,1.661586809225973696e-02
2.070000000000000000e+06,1.357023201113147920e-02
2.077200000000000000e+06,1.978708848637419221e-02
2.081500000000000000e+06,1.381800871983389703e-02
2.082950000000000000e+06,2.394637277598890557e-02
2.092500000000000000e+06,2.066194072754004574e-02
2.102908000000000000e+06,3.691266866551175252e-02
2.108000000000000000e+06,3.437665799701262320e-02
2.111180000000000000e+06,1.289308123345941047e-02
2.112120000000000000e+06,2.548737672303048526e-02
2.111500000000000000e+06,1.652705180108068189e-02
2.112360000000000000e+06,2.045867122861112775e-02
2.118500000000000000e+06,1.421727760748413283e-02
2.125000000000000000e+06,2.123758473615049158e-02
2.137727000000000000e+06,1.172601453242133260e-02
2.140991000000000000e+06,1.061117281681236632e-02
2.143000000000000000e+06,1.094699485902553976e-02
2.149000000000000000e+06,1.545167780800842626e-02
2.143040000000000000e+06,1.107544089659359514e-02
2.152100000000000000e+06,8.735945894327034472e-03
2.177000000000000000e+06,9.156405793738617641e-03
2.178400000000000000e+06,1.383766263919050145e-02
2.196000000000000000e+06,1.460351012971291933e-02
2.202600000000000000e+06,1.640537819736732558e-02
2.198100000000000000e+06,1.305265508121071852e-02
2.212600000000000000e+06,1.300444640394532794e-02
2.215100000000000000e+06,1.565082378183327988e-02
2.221525000000000000e+06,1.228003240838079421e-02
2.216180000000000000e+06,3.308694694470526443e-02
2.231000000000000000e+06,3.063376859830612559e-02
2.245500000000000000e+06,1.590075653954934123e-02
2.235200000000000000e+06,4.497985259519309692e-02
2.297155000000000000e+06,1.098540450335180885e-02
2.296500000000000000e+06,1.772215742459087168e-02
2.298123000000000000e+06,2.000481202815645315e-02
2.297310000000000000e+06,1.397316775879541700e-02
2.298608000000000000e+06,9.973923819037307584e-03
2.300700000000000000e+06,1.480638437908299299e-02
2.299950000000000000e+06,6.989978774863505814e-03
2.310947000000000000e+06,3.585077912031162106e-02
2.314500000000000000e+06,7.156490535368764672e-02
2.324400000000000000e+06,3.741388409014519134e-02
2.342933000000000000e+06,1.130545639600874508e-02
2.327100000000000000e+06,1.945980233428755771e-02
2.350900000000000000e+06,6.950919681176741596e-03
2.349900000000000000e+06,8.215153348691087501e-03
2.363000000000000000e+06,2.184121887959975319e-02
2.361000000000000000e+06,1.365031794144655822e-02
2.371500000000000000e+06,1.372190462958575857e-02
2.369800000000000000e+06,7.362102642452702725e-03
2.372250000000000000e+06,8.823614524627085287e-03
2.430085000000000000e+06,1.764127429516399587e-02
2.430615000000000000e+06,1.313623125379673531e-02
2.450250000000000000e+06,1.567953426262843480e-02
2.464000000000000000e+06,2.003322256150912375e-02
2.464146000000000000e+06,1.281707174030360941e-02
2.464360000000000000e+06,2.146768952288064317e-02
2.465493000000000000e+06,7.522360902626137533e-03
2.469800000000000000e+06,1.659952279262020408e-02
2.472000000000000000e+06,1.692280648721132541e-02
2.479155000000000000e+06,8.269423624167736298e-03
2.472500000000000000e+06,7.296808788301727827e-03
2.479300000000000000e+06,2.192361800739033723e-02
2.479560000000000000e+06,1.731301160267600253e-02
2.481000000000000000e+06,2.080984824949404580e-02
2.481510000000000000e+06,1.821982532346572495e-02
3.010655000000000000e+06,3.785657315073936990e-02
3.011800000000000000e+06,2.396496447635276805e-02
3.015500000000000000e+06,3.753512446587054657e-02
3.021350000000000000e+06,4.480390659067413212e-02
3.028000000000000000e+06,2.459481189417190433e-02
3.026500000000000000e+06,2.472843264739121166e-02
3.049000000000000000e+06,2.542064161925395444e-02
3.050000000000000000e+06,4.465845567360956364e-02
3.069500000000000000e+06,1.142372600071350948e-02
3.066000000000000000e+06,1.263473178147327472e-02
3.076600000000000000e+06,2.659423829229689770e-02
3.070500000000000000e+06,3.043793688065111330e-02
3.078000000000000000e+06,2.164606363377180598e-02
3.144000000000000000e+06,1.736021345442361613e-02
3.140000000000000000e+06,2.529325874412724495e-02
3.161000000000000000e+06,1.186690696972133446e-02
3.159540000000000000e+06,1.788431837184636247e-02
3.165000000000000000e+06,1.656821088096535263e-02
3.164000000000000000e+06,1.875201164746954224e-02
3.170000000000000000e+06,1.585029529030207440e-02
3.180500000000000000e+06,1.030213700428362841e-02
3.173000000000000000e+06,2.389749790810871341e-02
3.186500000000000000e+06,2.452516435938613751e-02
3.182500000000000000e+06,1.278330969631310578e-02
3.187500000000000000e+06,2.955068579379376004e-02
3.213700000000000000e+06,2.636200111173451349e-02
3.237280000000000000e+06,2.512611235393859971e-02
3.238500000000000000e+06,3.911150472990911064e-02
3.280700000000000000e+06,1.618511110930721461e-02
3.241500000000000000e+06,2.292376869614632523e-02
3.340800000000000000e+06,1.232941844343931129e-02
3.346000000000000000e+06,2.268727597433267337e-02
3.357350000000000000e+06,2.758687229052510931e-02
3.366500000000000000e+06,2.519255364487157922e-02
3.368000000000000000e+06,2.936271848453147690e-02
3.384450000000000000e+06,1.910323718750243926e-02
3.439000000000000000e+06,1.599907395936144353e-02
3.450000000000000000e+06,2.670217644534993509e-02
3.456500000000000000e+06,1.035581081462173467e-02
3.455500000000000000e+06,1.596761261500066059e-02
3.463300000000000000e+06,7.604407702376362460e-03
3.460000000000000000e+06,2.289198950538844091e-02
3.471500000000000000e+06,1.693544402543398220e-02
3.479000000000000000e+06,9.169790259395151771e-03
3.473000000000000000e+06,2.465813496794522913e-02
3.488000000000000000e+06,2.578939358434401835e-02
3.498500000000000000e+06,1.777942942762855000e-02
3.500000000000000000e+06,1.361305795175349505e-02
3.500240000000000000e+06,1.421403254566607974e-02
3.504000000000000000e+06,1.799018779691915690e-02
3.592718000000000000e+06,1.338767662927775604e-02
3.574500000000000000e+06,2.139507113123004928e-02
3.604000000000000000e+06,1.079904119583152342e-02
4.015330000000000000e+06,3.694194104309721921e-02
4.040500000000000000e+06,3.101426159488817128e-02
4.043050000000000000e+06,3.985334982276389493e-02
4.045500000000000000e+06,8.770816116436117027e-02
4.057510000000000000e+06,4.878602694002030088e-02
4.056500000000000000e+06,5.770381001584080904e-02
4.057800000000000000e+06,2.017384678351030747e-02
4.063700000000000000e+06,3.770249043117029908e-02
4.059500000000000000e+06,4.806690986122069686e-02
4.074950000000000000e+06,5.679597670070765658e-02
4.115265000000000000e+06,3.306680572941856494e-02
4.122200000000000000e+06,3.555824344361428746e-02
4.124000000000000000e+06,6.784354168444386990e-02
4.127997000000000000e+06,4.832465948974344616e-02
4.161580000000000000e+06,4.666780506541459705e-02
4.196800000000000000e+06,3.104781159718553521e-02
4.197170000000000000e+06,2.797411186841703909e-02
4.213075000000000000e+06,2.758836483236307147e-02
4.213000000000000000e+06,2.795267112622529249e-02
4.216418000000000000e+06,3.268512661583163059e-02
4.221000000000000000e+06,2.863420184493762483e-02
4.224775000000000000e+06,2.572586561882805531e-02
4.233000000000000000e+06,2.023569758913550121e-02
4.256000000000000000e+06,3.554529143207961484e-02
4.296000000000000000e+06,5.085711492936725864e-02
5.056000000000000000e+06,2.355843013824443499e-02
5.057200000000000000e+06,2.406083569812518530e-02
5.057000000000000000e+06,2.772181549540079712e-02
5.087500000000000000e+06,2.967398652406651530e-02
5.062500000000000000e+06,3.094078152487941130e-02
5.123400000000000000e+06,4.030389022012936112e-02
5.120500000000000000e+06,2.039292795485314266e-02
5.129115000000000000e+06,5.155459165929925092e-02
5.131500000000000000e+06,3.981493840750439245e-02
5.291000000000000000e+06,1.202477295523438419e-02
5.393500000000000000e+06,3.063017692977854436e-02
5.399500000000000000e+06,2.800374888509922500e-02
5.412500000000000000e+06,2.875744175930921784e-02
5.413500000000000000e+06,1.792559520710403434e-02
5.414000000000000000e+06,2.087044023998252743e-02
5.458000000000000000e+06,2.507804758394397218e-02
5.488200000000000000e+06,2.641727203417591069e-02
5.487980000000000000e+06,2.001449373211573041e-02
5.489000000000000000e+06,2.651729266385033715e-02
5.495500000000000000e+06,1.419278326622111855e-02
5.495000000000000000e+06,2.750904559427023999e-02
5.501000000000000000e+06,1.570830995947223793e-02
5.508805000000000000e+06,1.773337888894455094e-02
5.507600000000000000e+06,2.452001789972242315e-02
5.514500000000000000e+06,1.394365316310086991e-02
5.556500000000000000e+06,2.057374506114274804e-02
5.525500000000000000e+06,3.071598282883117662e-02
5.591550000000000000e+06,3.050393455726337077e-02
5.592050000000000000e+06,1.923860820420292966e-02
5.592575000000000000e+06,3.446336743181699358e-02
5.593900000000000000e+06,2.775901047579687128e-02
5.593575000000000000e+06,1.909092472441721589e-02
5.595730000000000000e+06,1.822606409061161559e-02
6.037500000000000000e+06,7.207058382719058742e-02
6.043500000000000000e+06,3.309279307188581210e-02
6.154410000000000000e+06,1.438596916758025368e-02
6.188000000000000000e+06,6.015743047451968528e-02
6.221400000000000000e+06,6.223428475163717694e-02
6.278300000000000000e+06,2.155604079406457999e-02
6.224000000000000000e+06,3.306204625478663395e-02
6.280300000000000000e+06,4.838151873553177273e-02
6.291500000000000000e+06,6.015163028652378840e-02
6.289000000000000000e+06,1.914115679032404871e-02
6.311000000000000000e+06,3.711749320442771227e-02
6.332515000000000000e+06,2.143789950335501723e-02
6.339500000000000000e+06,1.445394230894121376e-02
6.339100000000000000e+06,1.195281765395831558e-02
6.344600000000000000e+06,1.422705645497295349e-02
6.350000000000000000e+06,9.616761720834502911e-03
6.352000000000000000e+06,1.316453084021028397e-02
6.354000000000000000e+06,1.467951912349079249e-02
6.353000000000000000e+06,1.806121864369119104e-02
6.404000000000000000e+06,1.132077020029654060e-02
6.360500000000000000e+06,2.307751834285473938e-02
6.408700000000000000e+06,1.055898925743244399e-01
6.409000000000000000e+06,2.272009577574176167e-02
6.431500000000000000e+06,4.505557888801268313e-02
6.440200000000000000e+06,2.056474298022924890e-02
6.441500000000000000e+06,2.817426889188196643e-02
6.447000000000000000e+06,1.794449855863070736e-02
6.452000000000000000e+06,1.482646112090843862e-02
6.450500000000000000e+06,1.801310669996202332e-02
6.453600000000000000e+06,1.583565288056669809e-02
6.464500000000000000e+06,2.476604183697015196e-02
6.468170000000000000e+06,2.362172267126554093e-02
6.477500000000000000e+06,1.592264999074092038e-02
6.479215000000000000e+06,1.622255474079872112e-02
6.614800000000000000e+06,4.456715579105059721e-02
6.622700000000000000e+06,4.226130586347162654e-02
6.623800000000000000e+06,5.985806853866109528e-02
6.784000000000000000e+06,6.920680814931325781e-03
6.803510000000000000e+06,4.566917105305095571e-03
6.803530000000000000e+06,5.466214738091277822e-03
6.814000000000000000e+06,9.459134983315655582e-03
6.847900000000000000e+06,8.819341509113778552e-03
6.853800000000000000e+06,8.941213934663799420e-03
6.876700000000000000e+06,6.042039171899889205e-03
6.878000000000000000e+06,7.661521892487405290e-03
6.885500000000000000e+06,9.478084061755086623e-03
6.879650000000000000e+06,1.907824189480766472e-02
6.888500000000000000e+06,8.460222078786435590e-03
6.889200000000000000e+06,1.001231241758414499e-02
6.889500000000000000e+06,6.559798325602102936e-03
6.892000000000000000e+06,9.081805366489701520e-03
6.903400000000000000e+06,2.805430979366601782e-02
6.906800000000000000e+06,2.265724082823348737e-02
6.911900000000000000e+06,1.454692350138365661e-02
6.910800000000000000e+06,1.202244659739344634e-02
6.917000000000000000e+06,1.148394429136538435e-02
6.918460000000000000e+06,1.204030767226813015e-02
6.919500000000000000e+06,1.641634660884495889e-02
6.921070000000000000e+06,1.476492599913407401e-02
6.921200000000000000e+06,1.221258700169729899e-02
6.934000000000000000e+06,2.388348674180554299e-02
7.014500000000000000e+06,1.565866558542971729e-02
7.056000000000000000e+06,1.000259072477140652e-02
7.057500000000000000e+06,7.091259479545076322e-03
7.060710000000000000e+06,8.121184283240686155e-03
7.067000000000000000e+06,1.020348982173234498e-02
7.066000000000000000e+06,9.043637519947876624e-03
7.068000000000000000e+06,1.455164918477902698e-02
7.071500000000000000e+06,1.080926725662835139e-02
7.083000000000000000e+06,5.704628746051640387e-02
7.142300000000000000e+06,1.298587845153663031e-02
7.148400000000000000e+06,8.745812074240107495e-03
7.145700000000000000e+06,7.510233490939559678e-03
7.151500000000000000e+06,5.820331450624893939e-03
7.149000000000000000e+06,1.460090476494512249e-02
7.184000000000000000e+06,1.438909411079382361e-02
7.195800000000000000e+06,1.479657540022074128e-02
7.197000000000000000e+06,1.057902310197792080e-02
7.263295000000000000e+06,2.404787451756556366e-02
7.261000000000000000e+06,1.685217871724327063e-02
7.301500000000000000e+06,1.577807945748228163e-02
7.315200000000000000e+06,1.597795939100023210e-02
7.335700000000000000e+06,2.401388713044618969e-02
7.315700000000000000e+06,1.807889599430072616e-02
7.346045000000000000e+06,2.506372618038391412e-02
7.340300000000000000e+06,1.530150401229781951e-02
7.362100000000000000e+06,1.349958281511077531e-02
7.359610000000000000e+06,1.214789068033832187e-02
7.373000000000000000e+06,8.582673355404874665e-03
7.375000000000000000e+06,1.035721031386889653e-02
7.376000000000000000e+06,2.007809240545743029e-02
8.013000000000000000e+06,9.169519491755519225e-03
8.023080000000000000e+06,1.956543251651435972e-02
8.014500000000000000e+06,9.156330643585406173e-03
8.025500000000000000e+06,1.143622808126806140e-02
8.050800000000000000e+06,2.219950301123729819e-02
8.066200000000000000e+06,1.195302833977105426e-02
8.066300000000000000e+06,1.159705891974595511e-02
8.079600000000000000e+06,1.566811063347692615e-02
8.070200000000000000e+06,1.874616916086877666e-02
8.086290000000000000e+06,1.633862191537807304e-02
8.101000000000000000e+06,1.217548614914174682e-02
8.104900000000000000e+06,6.644444575154750433e-03
8.109700000000000000e+06,1.568728265126355381e-02
8.150800000000000000e+06,5.499503387066588186e-03
8.155200000000000000e+06,1.303583700955988217e-02
8.158700000000000000e+06,1.309575851347333925e-02
8.158810000000000000e+06,1.292426689219183453e-02
8.164000000000000000e+06,1.419486449372621417e-02
8.164300000000000000e+06,1.065747636856589735e-02
8.164600000000000000e+06,1.488560115253326904e-02
8.165300000000000000e+06,3.804143898971766233e-03
8.171300000000000000e+06,1.439534015682127077e-02
8.175000000000000000e+06,1.188860379496986183e-02
8.178880000000000000e+06,1.037010152177262126e-02
8.176900000000000000e+06,1.517862267712852785e-02
8.190000000000000000e+06,4.393831466860046234e-03
8.190500000000000000e+06,8.954172587829333646e-03
8.194200000000000000e+06,1.561978661982175998e-02
8.195000000000000000e+06,5.091799138903846042e-03
8.202700000000000000e+06,5.886984117054849808e-03
8.271000000000000000e+06,4.040376102635288846e-02
8.378500000000000000e+06,3.878801697942906024e-02
8.380500000000000000e+06,2.095479708633445765e-02
9.034900000000000000e+06,5.709178791751587378e-02
9.035800000000000000e+06,4.869683882718238432e-02
9.047700000000000000e+06,5.173873397947623826e-02
9.035900000000000000e+06,6.294037843190423975e-02
9.065500000000000000e+06,6.345210009348199731e-02
9.066000000000000000e+06,6.333710917804438734e-02
9.066200000000000000e+06,5.277648471761295368e-02
9.066300000000000000e+06,3.696839531945485258e-02
9.081600000000000000e+06,6.831033497313593328e-02
9.107000000000000000e+06,8.583048914374635796e-02
9.210500000000000000e+06,6.640055278791576199e-02
9.352900000000000000e+06,6.434014855946593170e-02
9.378170000000000000e+06,4.874594630898922143e-02
9.386900000000000000e+06,1.863076347957058967e-02
9.378630000000000000e+06,5.363824984513756999e-02
9.404450000000000000e+06,3.438356984841658276e-02
9.430600000000000000e+06,8.317157374234921199e-03
9.430500000000000000e+06,8.867726046897179970e-03
9.447800000000000000e+06,4.822498228038520941e-03
9.480000000000000000e+06,6.322515106569579456e-03
9.484600000000000000e+06,9.824929445142450285e-03
9.484000000000000000e+06,1.988254636521676055e-02
9.492400000000000000e+06,4.544667394439963481e-02
9.497800000000000000e+06,7.993293757014907630e-03
9.494000000000000000e+06,1.750565673431183494e-02
9.505200000000000000e+06,1.111674441122590187e-02
9.505350000000000000e+06,1.679887691674090619e-02
9.505800000000000000e+06,7.161643579862856171e-03
9.510200000000000000e+06,1.607732104484341923e-02
9.512280000000000000e+06,1.270158040205470254e-02
1.002300000000000000e+07,6.363228707772194959e-02
9.513780000000000000e+06,1.054040037585617443e-02
1.016643000000000000e+07,5.788441015481325669e-02
1.017280000000000000e+07,4.269982843097665237e-02
1.020503000000000000e+07,3.294888153634619593e-02
1.024930000000000000e+07,2.629348966694675452e-02
1.025900000000000000e+07,9.801269843788571606e-03
1.025920000000000000e+07,8.466400893976199285e-03
1.031050000000000000e+07,5.884910389674755798e-02
1.031650000000000000e+07,4.455991128386868616e-02
1.032950000000000000e+07,2.622812911287739079e-02
1.033666000000000000e+07,3.704965975748344270e-02
1.033674000000000000e+07,5.777375913718860861e-02
1.034350000000000000e+07,2.780333647335313935e-02
1.034885000000000000e+07,4.948067562099466715e-02
1.039600000000000000e+07,3.159573556963370111e-02
1.112450000000000000e+07,1.976635338573755341e-02
1.114300000000000000e+07,7.344601163463506700e-03
1.114128000000000000e+07,7.704690358301005335e-03
1.115130000000000000e+07,9.720963248760598058e-03
1.114890000000000000e+07,9.126477894815455266e-03
1.116250000000000000e+07,1.276556050311348535e-02
1.117640000000000000e+07,1.826941065865722927e-02
1.118050000000000000e+07,1.381418970362926872e-02
1.118096000000000000e+07,1.699296227363333855e-02
1.123050000000000000e+07,1.990680756480362606e-02
1.125331000000000000e+07,1.615525534018348586e-02
1.127450000000000000e+07,1.343816756422697677e-02
1.126650000000000000e+07,4.795589491258624160e-02
1.127463000000000000e+07,2.112828768687103134e-02
1.129960000000000000e+07,1.913018178473278874e-02
1.128440000000000000e+07,1.815483325426818853e-02
1.138350000000000000e+07,1.603926470742397803e-02
1.138150000000000000e+07,2.453783366573394908e-02
1.145110000000000000e+07,1.454672707757661589e-02
1.147390000000000000e+07,1.456539640749252018e-02
1.146850000000000000e+07,6.472827438692505507e-03
1.147556000000000000e+07,1.585494058899601655e-02
1.147660000000000000e+07,1.778324843534449806e-02
1.147850000000000000e+07,1.368663004168281343e-02
1.148039000000000000e+07,2.390436338938127514e-02
1.148250000000000000e+07,2.755712042175152698e-02
1.148120000000000000e+07,1.209853529818567114e-02
1.152250000000000000e+07,3.807223521159747853e-02
1.152870000000000000e+07,2.395671671983413964e-02
1.152320000000000000e+07,2.949247020186118035e-02
1.153250000000000000e+07,1.708031347481895473e-02
1.201350000000000000e+07,1.841907091143473243e-02
1.201000000000000000e+07,2.362821037964604742e-02
1.202000000000000000e+07,1.118547172249768212e-02
1.202500000000000000e+07,1.798427019269193197e-02
1.202570000000000000e+07,1.610766522407872103e-02
1.203500000000000000e+07,2.893353905871349357e-02
1.204120000000000000e+07,2.602007186800859087e-02
1.204050000000000000e+07,2.439760522703654511e-02
1.204300000000000000e+07,2.509661328639930383e-02
1.204800000000000000e+07,6.528766019747705984e-02
1.205400000000000000e+07,3.675544929640497949e-02
1.207350000000000000e+07,1.026685687479897066e-02
1.208250000000000000e+07,3.300193008603236750e-02
1.209500000000000000e+07,4.523434274068054151e-02
1.209200000000000000e+07,4.120603689474461317e-02
1.211450000000000000e+07,4.496230334435850906e-02
1.211550000000000000e+07,3.445495440808589438e-02
1.211700000000000000e+07,3.514112784921013394e-02
1.214130000000000000e+07,4.314456381076079566e-02
1.214360000000000000e+07,4.262633516669359773e-02
1.214550000000000000e+07,2.713976528238135066e-02
1.214400000000000000e+07,4.302036978825772573e-02
1.214750000000000000e+07,3.881474260453697533e-02
1.214760000000000000e+07,3.861931799688241018e-02
1.217550000000000000e+07,4.731203910028389942e-02
1.217810000000000000e+07,4.618992658658451628e-02
1.218600000000000000e+07,5.737162145565945920e-02
1.235850000000000000e+07,5.867109776536799659e-02
1.218950000000000000e+07,5.635321972319225908e-02
1.237715000000000000e+07,7.465741773736983555e-02
1.238140000000000000e+07,4.354107510365044786e-02
1.238840000000000000e+07,5.998724589074418134e-02
1.238350000000000000e+07,8.232147828573585513e-02
1.239070000000000000e+07,4.517753803262915951e-02
1.241100000000000000e+07,4.465011711785322329e-02
1.241450000000000000e+07,4.954383982325451241e-02
1.244739000000000000e+07,4.877733330436107018e-02
1.245100000000000000e+07,5.755678783293777939e-02
1.248850000000000000e+07,5.081142281770548164e-02
1.301150000000000000e+07,6.487028138597021598e-02
1.301190000000000000e+07,7.341205703324737986e-02
1.301830000000000000e+07,6.062106213266742899e-02
1.302300000000000000e+07,6.854645061690417540e-02
1.316150000000000000e+07,3.260889605628904120e-02
1.331300000000000000e+07,5.809033315598344238e-02
1.333150000000000000e+07,6.342240971466328592e-02
1.333700000000000000e+07,6.351307536728248437e-02
1.333850000000000000e+07,3.611611695768209007e-02
1.334000000000000000e+07,6.955967763072766485e-02
1.334060000000000000e+07,5.129921172619931330e-02
1.402000000000000000e+07,3.027388428831079628e-02
1.409275000000000000e+07,3.366845504730024002e-02
1.409685000000000000e+07,2.186044493898373076e-02
1.413700000000000000e+07,2.310056683128735786e-02
1.413890000000000000e+07,3.065218841593790947e-02
1.413887000000000000e+07,2.501001921691920968e-02
1.413980000000000000e+07,2.713967355054393640e-02
1.414150000000000000e+07,2.599458680792316595e-02
1.415450000000000000e+07,2.979737888856572731e-02
1.415879000000000000e+07,3.236059536851925572e-02
1.415850000000000000e+07,6.574775503391055986e-02
1.416650000000000000e+07,3.190301098855789774e-02
1.418500000000000000e+07,3.154382510873166012e-02
1.418250000000000000e+07,2.439449300119243130e-02
1.418590000000000000e+07,2.883788016829117590e-02
1.418700000000000000e+07,3.900295645618898771e-02
1.422250000000000000e+07,3.088707795866218325e-02
1.423620000000000000e+07,2.362548056549819767e-02
1.430320000000000000e+07,2.343310613204784704e-02
1.430550000000000000e+07,2.022639702001149606e-02
1.430634000000000000e+07,9.977788313448948676e-03
1.430899000000000000e+07,2.694163516522767726e-02
1.430950000000000000e+07,2.553109703151609441e-02
1.431670000000000000e+07,3.071361754401783287e-02
1.436225000000000000e+07,4.973555436432432197e-02
1.432500000000000000e+07,2.785612128197212725e-02
1.052500000000000000e+06,3.566498332373572999e-02
7.292500000000000000e+06,1.355095410923810514e-02
1.122450000000000000e+07,1.800756337303874299e-02
1.237590000000000000e+07,3.857591743324780692e-02
1.121000000000000000e+06,3.076023062422336002e-02
8.082700000000000000e+06,1.459634521684016403e-02
1.025850000000000000e+07,1.114404457243379186e-02
1.118300000000000000e+06,2.883691742559883753e-02
1.237425000000000000e+07,4.111693525230683544e-02
8.198500000000000000e+06,7.636508307127429576e-03
9.508300000000000000e+06,1.539855652362543889e-02
3.364500000000000000e+06,2.893518461840702272e-02
7.299670000000000000e+06,4.651701158206691944e-03
1.123000000000000000e+06,2.876257025824188393e-02
3.285000000000000000e+06,2.636756048379789580e-02
8.086212000000000000e+06,1.249774341194151775e-02
8.103900000000000000e+06,1.997126428688983033e-02
1.026350000000000000e+07,2.264775742803122952e-02
1.430100000000000000e+07,1.760966455644381520e-02
7.196900000000000000e+06,1.240732255121903931e-02
1.109800000000000000e+07,6.251964988058335282e-03
8.377900000000000000e+06,2.304893714027146309e-02
8.070000000000000000e+06,1.258022092135924891e-02
8.196000000000000000e+06,5.343926748277440589e-03
3.300400000000000000e+06,2.533883967366082346e-02
3.237500000000000000e+06,2.011238131373465146e-02
7.180500000000000000e+06,7.938622908284228424e-03
3.049800000000000000e+06,1.986642423724415546e-02
6.447500000000000000e+06,1.179654539944053997e-02
2.096846000000000000e+06,2.408543627467214440e-02
4.105700000000000000e+06,6.307621392876523736e-02
8.324000000000000000e+06,4.808556756460387327e-02
3.281500000000000000e+06,2.984306310741890317e-02
7.301410000000000000e+06,1.413020693502755123e-02
2.231342000000000000e+06,2.242694718986573688e-02
2.395120000000000000e+06,1.036575048759154349e-02
8.200000000000000000e+06,1.202443783813677766e-02
1.017270000000000000e+07,3.637378852941634821e-02
8.189500000000000000e+06,1.229868692618421057e-02
1.613050000000000000e+06,1.457849877185474902e-02
5.454000000000000000e+06,1.707925379500613988e-02
1.073000000000000000e+06,1.760164715585970166e-02
9.497980000000000000e+06,6.478880078982716430e-03
5.444000000000000000e+06,1.624738472428824410e-02
6.479438000000000000e+06,1.800233151277304613e-02
1.591400000000000000e+06,1.336977943585679687e-02
1.123750000000000000e+07,2.937114946968729864e-02
5.503800000000000000e+06,2.616149857824289285e-02
2.053800000000000000e+06,1.383595786469733399e-02
1.308300000000000000e+07,2.287609861066934591e-02
