6.876700000000000000e+06,3.408054951025116242e-02
6.878000000000000000e+06,3.478935960236605174e-02
6.885500000000000000e+06,3.227278526886583759e-02
6.879650000000000000e+06,3.081572781213344492e-02
6.888500000000000000e+06,2.977345740581733083e-02
6.889200000000000000e+06,3.057790905958394576e-02
6.889500000000000000e+06,3.304304468333225248e-02
6.892000000000000000e+06,3.094053103310375613e-02
6.903400000000000000e+06,3.352937113985954287e-02
6.906800000000000000e+06,3.869704208837791704e-02
6.911900000000000000e+06,3.331920791120633607e-02
6.910800000000000000e+06,2.907390089287939863e-02
6.917000000000000000e+06,3.563130199649462010e-02
6.918460000000000000e+06,3.348462768832721065e-02
6.919500000000000000e+06,3.243223322355689303e-02
6.921070000000000000e+06,3.216421159706931571e-02
6.921200000000000000e+06,3.385197492237040223e-02
6.934000000000000000e+06,3.663019231528689967e-02
7.014500000000000000e+06,3.059962280727044140e-02
7.056000000000000000e+06,2.795898903297044588e-02
7.057500000000000000e+06,3.384214792753106188e-02
7.060710000000000000e+06,3.280595462642049015e-02
7.067000000000000000e+06,3.106302465462169524e-02
7.066000000000000000e+06,3.366465332152236006e-02
7.068000000000000000e+06,3.341464961963136471e-02
7.071500000000000000e+06,3.322053158972315678e-02
7.083000000000000000e+06,3.231701037993742892e-02
7.142300000000000000e+06,3.010338312581153225e-02
7.148400000000000000e+06,3.093235118222004837e-02
7.145700000000000000e+06,3.099207306416425917e-02
7.151500000000000000e+06,3.175104969734379723e-02
7.149000000000000000e+06,3.239799585682355543e-02
7.184000000000000000e+06,3.259913316085324281e-02
7.195800000000000000e+06,3.321715588730394381e-02
7.197000000000000000e+06,3.607731330804783698e-02
7.263295000000000000e+06,4.135408971966390151e-02
7.261000000000000000e+06,3.632565047829704186e-02
7.301500000000000000e+06,3.007632421176537757e-02
7.315200000000000000e+06,3.488530673849406932e-02
7.335700000000000000e+06,3.550403592338327585e-02
7.315700000000000000e+06,3.332345317977281063e-02
7.346045000000000000e+06,3.085349976524940502e-02
7.340300000000000000e+06,3.216575302825983029e-02
7.362100000000000000e+06,3.368963934955282458e-02
7.359610000000000000e+06,3.979078628772990400e-02
7.373000000000000000e+06,3.189935879011835534e-02
7.375000000000000000e+06,2.912992645133577821e-02
7.376000000000000000e+06,3.216424189659163047e-02
8.013000000000000000e+06,3.451703024460264085e-02
8.023080000000000000e+06,3.472812468569211330e-02
8.014500000000000000e+06,3.556401669358830869e-02
8.025500000000000000e+06,3.558548315264131734e-02
8.050800000000000000e+06,3.558013702985496352e-02
8.066200000000000000e+06,2.899672893126363504e-02
8.066300000000000000e+06,3.158148891245082107e-02
8.079600000000000000e+06,3.281039547910177823e-02
8.070200000000000000e+06,3.516956564744302266e-02
8.086290000000000000e+06,3.169791106071748882e-02
8.101000000000000000e+06,3.495308229753319590e-02
8.104900000000000000e+06,3.041681439918208704e-02
8.109700000000000000e+06,3.227936619983626243e-02
8.150800000000000000e+06,3.359320030125210327e-02
8.155200000000000000e+06,3.978014775740051218e-02
8.158700000000000000e+06,3.418191046081005269e-02
8.158810000000000000e+06,3.126208434486200949e-02
8.164000000000000000e+06,3.366646369265559324e-02
8.164300000000000000e+06,3.312970981814452459e-02
8.164600000000000000e+06,3.545628638461247734e-02
8.165300000000000000e+06,3.635880443155067171e-02
8.171300000000000000e+06,3.279937542470986317e-02
8.175000000000000000e+06,3.256410843611844130e-02
8.178880000000000000e+06,3.568448398634082447e-02
8.176900000000000000e+06,3.324521166787221260e-02
8.190000000000000000e+06,2.984450242824095503e-02
8.190500000000000000e+06,3.421570361969680785e-02
8.194200000000000000e+06,3.370854357229724485e-02
8.195000000000000000e+06,2.898063196381531204e-02
8.202700000000000000e+06,3.323916605990571288e-02
8.271000000000000000e+06,2.977588805560518054e-02
8.378500000000000000e+06,3.268895779406473523e-02
8.380500000000000000e+06,2.995657626860238898e-02
9.034900000000000000e+06,3.297073279453817396e-02
9.035800000000000000e+06,3.521821599392983143e-02
9.047700000000000000e+06,3.220214532828859916e-02
9.035900000000000000e+06,2.975808010343910723e-02
9.065500000000000000e+06,3.129425673757167681e-02
9.066000000000000000e+06,3.287604988029930314e-02
9.066200000000000000e+06,3.431947830506204555e-02
9.066300000000000000e+06,3.212299507408395566e-02
9.081600000000000000e+06,3.136836926599478881e-02
9.107000000000000000e+06,3.601910383620065409e-02
9.210500000000000000e+06,3.195930114423196217e-02
9.352900000000000000e+06,3.245720655983250214e-02
9.378170000000000000e+06,3.429291144569974331e-02
9.386900000000000000e+06,2.939502287673154482e-02
9.378630000000000000e+06,3.471792718502899472e-02
9.404450000000000000e+06,3.205487270584565784e-02
9.430600000000000000e+06,3.346267039757596512e-02
9.430500000000000000e+06,3.382972701731562504e-02
9.447800000000000000e+06,3.256064048443629844e-02
9.480000000000000000e+06,2.853107533445466137e-02
9.484600000000000000e+06,4.146406831871123078e-02
9.484000000000000000e+06,3.339914552389678520e-02
9.492400000000000000e+06,3.474783255067542126e-02
9.497800000000000000e+06,3.259662832673652921e-02
9.494000000000000000e+06,3.258464241862678301e-02
9.505200000000000000e+06,3.695640077682587482e-02
9.505350000000000000e+06,3.294410646358405387e-02
9.505800000000000000e+06,3.121058910099597586e-02
9.510200000000000000e+06,3.379308858066070592e-02
9.512280000000000000e+06,3.331869453211123988e-02
1.002300000000000000e+07,3.458985504202628097e-02
9.513780000000000000e+06,3.187972600889485419e-02
1.016643000000000000e+07,3.361784069607050979e-02
1.017280000000000000e+07,3.284131639887331866e-02
1.020503000000000000e+07,3.013055728854008297e-02
1.024930000000000000e+07,3.240837912818303468e-02
1.025900000000000000e+07,3.566339643910681340e-02
1.025920000000000000e+07,3.392803550847468819e-02
1.031050000000000000e+07,4.001995132976131353e-02
1.031650000000000000e+07,3.204746916500967463e-02
1.032950000000000000e+07,3.045647992944987628e-02
1.033666000000000000e+07,3.076677132646510326e-02
1.033674000000000000e+07,3.554368682216635378e-02
1.034350000000000000e+07,3.186164717628949677e-02
1.034885000000000000e+07,4.038327621755485874e-02
1.039600000000000000e+07,2.931560783901556583e-02
1.112450000000000000e+07,2.825209801855275288e-02
1.114300000000000000e+07,3.727308623873925447e-02
1.114128000000000000e+07,3.113128768671899124e-02
1.115130000000000000e+07,3.218463107467076090e-02
1.114890000000000000e+07,3.383088001115464039e-02
1.116250000000000000e+07,3.413148877240426010e-02
1.117640000000000000e+07,3.158646792934875769e-02
1.118050000000000000e+07,3.407796065519782397e-02
1.118096000000000000e+07,3.186042772705943021e-02
1.123050000000000000e+07,3.282718171788450573e-02
1.125331000000000000e+07,3.090429282496646307e-02
1.127450000000000000e+07,3.274766617520770418e-02
1.126650000000000000e+07,3.214784939587660151e-02
1.127463000000000000e+07,3.224007722081172894e-02
1.129960000000000000e+07,3.753735424241844143e-02
1.128440000000000000e+07,3.385829709714523877e-02
1.138350000000000000e+07,2.923396974518765318e-02
1.138150000000000000e+07,3.257038719132234611e-02
1.145110000000000000e+07,3.488753553192774914e-02
1.147390000000000000e+07,2.966893332410174347e-02
1.146850000000000000e+07,3.095345444014235836e-02
1.147556000000000000e+07,3.087773027829596173e-02
1.147660000000000000e+07,3.253555907404158398e-02
1.147850000000000000e+07,3.304468523114501011e-02
1.148039000000000000e+07,3.314764612912986935e-02
1.148250000000000000e+07,3.308299785624368994e-02
1.148120000000000000e+07,3.313960459537095699e-02
1.152250000000000000e+07,3.285770681728184678e-02
1.152870000000000000e+07,3.472812430779612103e-02
1.152320000000000000e+07,3.047715206574539218e-02
1.153250000000000000e+07,3.346066041506966932e-02
1.201350000000000000e+07,3.292230234321638638e-02
1.201000000000000000e+07,3.339169302134859657e-02
1.202000000000000000e+07,3.116403762628689594e-02
1.202500000000000000e+07,3.287072474427141233e-02
1.202570000000000000e+07,3.531885491295603391e-02
1.203500000000000000e+07,3.227687626608582994e-02
1.204120000000000000e+07,3.120059443689850859e-02
1.204050000000000000e+07,3.328742035077516398e-02
1.204300000000000000e+07,3.362237887549628795e-02
1.204800000000000000e+07,3.213513621057628028e-02
1.205400000000000000e+07,3.248207921397568143e-02
1.207350000000000000e+07,3.089313519983937981e-02
1.208250000000000000e+07,3.333906585433536046e-02
1.209500000000000000e+07,3.568853394820414165e-02
1.209200000000000000e+07,3.250660339736925059e-02
1.211450000000000000e+07,3.254728639945548424e-02
1.211550000000000000e+07,3.373943822703373563e-02
1.211700000000000000e+07,3.098243620094529027e-02
1.214130000000000000e+07,3.127662411042241020e-02
1.214360000000000000e+07,3.811061872555752267e-02
1.214550000000000000e+07,3.198395210394004012e-02
1.214400000000000000e+07,3.581233875366455349e-02
1.214750000000000000e+07,3.381094477278445698e-02
1.214760000000000000e+07,3.644826674596648997e-02
1.217550000000000000e+07,3.370478486920444605e-02
1.217810000000000000e+07,3.311644356373756592e-02
1.218600000000000000e+07,3.317314518808650581e-02
1.235850000000000000e+07,3.386281447421436025e-02
1.218950000000000000e+07,3.318348079780784887e-02
1.237715000000000000e+07,3.279286331695400319e-02
1.238140000000000000e+07,3.184630040788242328e-02
1.238840000000000000e+07,3.745327645132318084e-02
1.238350000000000000e+07,3.636298466390796430e-02
1.239070000000000000e+07,3.211531627158862451e-02
1.241100000000000000e+07,3.417084226978669981e-02
1.241450000000000000e+07,3.371978350715582051e-02
1.244739000000000000e+07,3.133373897722757651e-02
1.245100000000000000e+07,3.215248407999190400e-02
1.248850000000000000e+07,3.412551489849162401e-02
1.301150000000000000e+07,3.296593807985718355e-02
1.301190000000000000e+07,3.254046934620306170e-02
1.301830000000000000e+07,3.346356798454337006e-02
1.302300000000000000e+07,2.654272844354392188e-02
1.316150000000000000e+07,3.222794562168108251e-02
1.331300000000000000e+07,3.335265426717334836e-02
1.333150000000000000e+07,3.428238324109332547e-02
1.333700000000000000e+07,3.316405985478484281e-02
1.333850000000000000e+07,3.370094985394105069e-02
1.334000000000000000e+07,3.493486746155520517e-02
1.334060000000000000e+07,3.241021254933922069e-02
1.402000000000000000e+07,3.643314218424940909e-02
1.409275000000000000e+07,3.347160148327694984e-02
1.409685000000000000e+07,3.667786022948488212e-02
1.413700000000000000e+07,3.271447644721486164e-02
1.413890000000000000e+07,3.377684963682525687e-02
1.413887000000000000e+07,3.397018021970882318e-02
1.413980000000000000e+07,3.192875115572552103e-02
1.414150000000000000e+07,3.202210934343176912e-02
1.415450000000000000e+07,3.370975004280694215e-02
1.415879000000000000e+07,3.418796342223558160e-02
1.415850000000000000e+07,3.214205580096526210e-02
1.416650000000000000e+07,3.046334341793749054e-02
1.418500000000000000e+07,3.101514438301329959e-02
1.418250000000000000e+07,3.338831869136911490e-02
1.418590000000000000e+07,3.500948890896107141e-02
1.418700000000000000e+07,3.926456255324458494e-02
1.422250000000000000e+07,3.053326990710632932e-02
1.423620000000000000e+07,2.976818687185208215e-02
1.430320000000000000e+07,3.693638715848102799e-02
1.430550000000000000e+07,3.082023162007570607e-02
1.430634000000000000e+07,3.631555712553304061e-02
1.430899000000000000e+07,3.889816922890812489e-02
1.430950000000000000e+07,3.275929195826256246e-02
1.431670000000000000e+07,3.302114188667534117e-02
1.436225000000000000e+07,3.412434094722827799e-02
1.432500000000000000e+07,3.210323869779950490e-02
1.052500000000000000e+06,3.413340687699197018e-02
7.292500000000000000e+06,3.347579422276262401e-02
1.122450000000000000e+07,3.110188271364671547e-02
1.237590000000000000e+07,3.210583809448920578e-02
1.121000000000000000e+06,3.072551662398269670e-02
8.082700000000000000e+06,3.043449311526102985e-02
1.025850000000000000e+07,3.446991660190042855e-02
1.118300000000000000e+06,3.337350209535474427e-02
1.237425000000000000e+07,3.524260188454269443e-02
8.198500000000000000e+06,3.511023507145002304e-02
9.508300000000000000e+06,2.835164610489827181e-02
3.364500000000000000e+06,3.398629580359895791e-02
7.299670000000000000e+06,3.374949788609083595e-02
1.123000000000000000e+06,3.475085605566079899e-02
3.285000000000000000e+06,3.346370670287827226e-02
8.086212000000000000e+06,3.172476338224005515e-02
8.103900000000000000e+06,3.394258856308388778e-02
1.026350000000000000e+07,3.054158975813941329e-02
1.430100000000000000e+07,3.125659248538682766e-02
7.196900000000000000e+06,3.023192369673386240e-02
1.109800000000000000e+07,3.465200826102433906e-02
8.377900000000000000e+06,3.131470461870136668e-02
8.070000000000000000e+06,3.322426135596210500e-02
8.196000000000000000e+06,3.303418150793228925e-02
3.300400000000000000e+06,3.460990259292056476e-02
3.237500000000000000e+06,3.248740247396530306e-02
7.180500000000000000e+06,3.321649690296191865e-02
3.049800000000000000e+06,3.313258140590621265e-02
6.447500000000000000e+06,3.375797903468758659e-02
2.096846000000000000e+06,4.196193529566096675e-02
4.105700000000000000e+06,3.307939963061937161e-02
8.324000000000000000e+06,3.319647264032755951e-02
3.281500000000000000e+06,3.451958302351451624e-02
7.301410000000000000e+06,3.037073171438070193e-02
2.231342000000000000e+06,3.326398028713565408e-02
2.395120000000000000e+06,3.457796034721816875e-02
8.200000000000000000e+06,3.056259342349630995e-02
1.017270000000000000e+07,3.139086879136883390e-02
8.189500000000000000e+06,3.381863422270772745e-02
1.613050000000000000e+06,2.904358791006833238e-02
5.454000000000000000e+06,3.133131902105307232e-02
1.073000000000000000e+06,3.233549918024132552e-02
9.497980000000000000e+06,3.389704137449543048e-02
5.444000000000000000e+06,3.199293012559539101e-02
6.479438000000000000e+06,3.373969926847202733e-02
1.591400000000000000e+06,3.097628515290229076e-02
1.123750000000000000e+07,3.291260108784734018e-02
5.503800000000000000e+06,3.547142589730150480e-02
2.053800000000000000e+06,3.244035284649839784e-02
1.308300000000000000e+07,3.086929262845264019e-02
