1.435000000000000000e+06,1.416807654021003948e-01,2.631985770014333426e-02,1.760373177545115908e-02,1.690370585923917091e-02,1.819776939044626118e-02,1.649901092551431248e-02,2.153089442556410660e-02,1.816303896177018373e-02,2.034478441229570223e-02,1.922174203415005778e-02,1.658588302309782492e-02,1.589559337767809666e-02,1.763200627837857581e-02,1.547473690823419901e-02,1.744050056901302881e-02,1.535664344222098521e-02,1.845169140254698803e-02,1.948201944998384505e-02,1.629857052066174816e-02,1.578309123119003843e-02,1.665366976028925805e-02,1.924209821316047453e-02,1.639266178676956898e-02,2.040965572000397188e-02,2.031727055308207852e-02,1.801046156673491438e-02,1.822600031613452742e-02,1.973218272095955683e-02,2.039426531945709442e-02,1.881074117080627772e-02
1.434025000000000000e+06,9.076127343459328145e-02,1.401463339636821459e-02,1.502466465970009324e-02,1.271268704924910509e-02,1.347449309300330356e-02,1.188467123792902314e-02,1.419280470838479857e-02,1.260789338744450205e-02,1.228179159131403964e-02,1.390958822719090549e-02,1.276460485920871690e-02,1.199817509914868907e-02,1.062731218422063861e-02,9.799981906523758113e-03,1.137653934805316069e-02,1.381130124104057444e-02,1.598434259445635774e-02,1.362558352859410959e-02,1.215094608801736698e-02,9.979753806325319943e-03,1.279016248119235755e-02,1.456803539055195884e-02,1.460075910262936816e-02,1.394418689453225113e-02,1.575797570961423588e-02,1.444090412788590072e-02,1.202254168991023775e-02,1.377743901034200746e-02,1.222410405701879199e-02,1.537558324688248490e-02
1.439500000000000000e+06,1.473517481984960575e-01,3.302355810820056803e-02,2.010756249905076842e-02,2.078384620059603449e-02,2.098835188288550313e-02,1.925640901496317170e-02,1.832211620917911787e-02,1.955758470530133408e-02,1.836108697037541759e-02,1.711577123993635041e-02,1.854327487389895168e-02,2.327464330105311063e-02,1.722388584127010347e-02,1.600283513967193372e-02,1.820381597824782816e-02,1.784774695842639147e-02,1.683344459118751857e-02,1.884680002574024016e-02,1.667550174378318317e-02,1.748029762190972392e-02,1.848821559558411209e-02,2.008067937132551606e-02,2.043260097889110227e-02,1.891747177295277638e-02,2.064073033936875134e-02,1.936038645556648063e-02,1.603057080614922469e-02,1.773130659873212167e-02,2.061075918114152472e-02,1.686014907748800695e-02
1.440000000000000000e+06,1.620665276272399424e-01,3.985364082848130707e-02,2.293854474687373468e-02,1.572319526021148661e-02,1.366647871224868638e-02,1.733607084766886075e-02,1.335030507537204869e-02,1.496534057543730256e-02,1.820259025253267993e-02,1.858632054742415107e-02,1.506412057890926803e-02,1.785473168496221064e-02,1.429459969310942213e-02,1.511892793974967120e-02,1.682587776793109668e-02,1.515517994528803314e-02,1.910417926210339346e-02,1.515706878129963187e-02,1.592757857367121943e-02,1.655968408535501979e-02,1.488541153577260800e-02,1.638612443418274722e-02,1.691285085898819318e-02,1.820988706632498122e-02,2.022358203130592003e-02,1.791624703686256481e-02,1.923647844564690956e-02,1.779043530174950760e-02,1.708530559663667958e-02,1.413505487145272355e-02
1.440400000000000000e+06,1.513384265086203939e-01,2.131058318330714130e-02,1.839119445331149905e-02,1.699143928774704548e-02,1.878151542817896313e-02,1.599938265618172650e-02,1.644449951354820527e-02,1.861273162795029634e-02,1.735327564355193530e-02,1.671577389675293901e-02,1.456331889699757909e-02,1.485437355128116366e-02,1.615834635385260398e-02,1.564707906824347461e-02,1.494386723352159052e-02,1.609064764327650110e-02,1.569940881006548494e-02,1.802641203234367495e-02,1.547967077478062947e-02,1.829723315650433335e-02,1.646879779614884853e-02,1.623128691675734814e-02,1.898545005796625773e-02,1.980008859558735068e-02,1.729412645750638688e-02,2.100064844457971702e-02,1.852286844166028956e-02,2.009280274076363781e-02,1.950327380763861029e-02,1.687592869328558010e-02
1.451800000000000000e+06,2.065355418118262065e-01,3.011581882964309287e-02,2.714578451130700287e-02,2.451943004651635505e-02,2.091138100956513313e-02,2.009738064993316087e-02,2.356001297609466860e-02,1.984342219485535352e-02,2.348520008199717068e-02,2.218820262025955614e-02,2.154787234728061662e-02,2.036742805147273572e-02,1.747677205346187534e-02,2.109749605286559415e-02,2.061459933569365077e-02,2.135497390446428057e-02,2.303319799189740280e-02,2.191872163849239996e-02,2.206948890733073654e-02,2.200532877017158384e-02,2.022602778442372795e-02,1.977025416017452741e-02,2.279309325539324860e-02,1.900907906732163255e-02,1.942075951808153178e-02,1.631072613494000123e-02,2.199457987292863237e-02,2.077741581337999577e-02,1.809424947676907536e-02,1.757602326286011873e-02
1.466500000000000000e+06,8.712470158062224357e-02,3.223634158095389779e-02,1.131705352579182033e-02,1.549763095438816407e-02,1.350811685052599742e-02,1.046793006105595225e-02,1.051044060785821799e-02,1.336786860285821277e-02,1.106752988408210570e-02,1.137120269216440605e-02,1.042543375532778427e-02,1.254552568783129374e-02,1.319730398704921370e-02,1.485527726818336447e-02,1.174268957920698853e-02,1.213136449368201752e-02,1.330899536131768812e-02,1.280525770439844280e-02,1.273297157120190093e-02,1.337351401186825939e-02,1.224142596232136171e-02,1.237986003666469159e-02,1.544023605444433400e-02,1.310893897541820508e-02,1.235272613991922341e-02,1.475226559075615285e-02,1.060901905055100514e-02,1.205438124695312752e-02,1.419649141316670082e-02,1.174396780712338995e-02
1.485500000000000000e+06,2.534406457179771976e-02,6.770610064638926673e-02,3.253183405406989692e-02,1.099068530921565312e-02,1.124758887189170053e-02,7.372700988681923917e-03,6.864196311827885921e-03,5.945754734804964414e-03,7.604140445347074007e-03,7.080372956160818632e-03,6.167469903919364782e-03,6.323555101187761096e-03,8.002718700453659295e-03,8.719023741707410124e-03,8.244687534697536790e-03,7.967260159912559203e-03,7.549969981789139695e-03,8.729444586696999409e-03,5.173358877784028920e-03,8.500739226705800178e-03,7.818807968817953480e-03,8.995474635365763305e-03,6.902243583120970527e-03,6.685754150085099212e-03,6.338876720913155793e-03,5.730925162020117369e-03,6.642688091354820301e-03,8.821116241481519182e-03,8.910462327066603905e-03,1.015322390507700234e-02
1.484100000000000000e+06,1.068260461642842607e-01,2.707729792557600490e-02,1.351931696320063381e-02,1.025895749422423009e-02,1.011072453526740134e-02,1.013214571794129881e-02,1.022593107263469747e-02,1.117040756027165571e-02,1.233013128752924459e-02,1.105626356942313038e-02,9.931421184918409750e-03,1.033662857640615940e-02,8.090388874598453128e-03,1.209963708987293884e-02,1.415880422862469956e-02,1.079229797764558185e-02,1.419728841280276654e-02,9.462621402437587648e-03,9.909750462787414449e-03,1.093143370133464742e-02,1.093534910506077651e-02,1.188421023084584860e-02,1.051868859568028114e-02,1.182593976599344288e-02,8.969744460543882525e-03,1.274496323334162184e-02,1.089657571512159251e-02,1.088707020451407104e-02,9.574314433896446985e-03,1.131493609427280944e-02
1.486000000000000000e+06,8.936208165386338997e-02,2.340668863100736630e-02,1.024825928654848894e-02,7.148303660456489794e-03,5.283961880156118340e-03,6.635279519317638375e-03,5.974157880031860657e-03,7.167339319780641205e-03,6.207868231731694664e-03,7.955797566526978670e-03,6.597417285582940494e-03,6.661543945039705150e-03,7.788782703453511758e-03,1.058826175508920109e-02,6.752882417320860142e-03,6.264899356468900393e-03,5.889094719199627903e-03,5.246478628476491934e-03,6.676926694061835477e-03,6.462242844852417178e-03,7.435368768116568106e-03,8.707863507514179702e-03,7.783751786481385437e-03,5.480872409139303514e-03,5.444682986623927690e-03,8.502252497149420662e-03,6.756577042463352001e-03,8.901047506087556016e-03,8.199388401174401153e-03,7.602882933135157728e-03
1.487000000000000000e+06,6.777398388978861377e-02,4.265205861258269948e-02,2.099301096150885115e-02,1.147852368903823361e-02,1.130368129929104626e-02,1.093180625299705611e-02,1.293923787230477629e-02,1.124942971957088034e-02,1.357878042785465311e-02,9.898794096852459035e-03,1.089952177952735468e-02,1.188714076322838764e-02,1.077927563444358583e-02,1.590834352750469805e-02,1.347108980053013383e-02,1.361012143897699644e-02,1.432247751044890549e-02,1.299860829750887348e-02,1.145308038941950102e-02,1.523642677616843244e-02,1.526561042450413908e-02,1.305360799583876741e-02,1.422543770860107415e-02,1.706516180939443572e-02,1.168398952188276496e-02,1.350202779204368042e-02,1.255996141918869213e-02,1.366599104299925926e-02,1.707435194548034829e-02,1.477711134598846954e-02
1.491000000000000000e+06,6.226295620872734915e-02,1.163300745566164807e-01,1.876063799484173344e-02,1.971473346315022468e-02,1.625626128213930599e-02,1.374500575797821256e-02,1.350240674240810179e-02,1.774438129241806550e-02,1.928145236810330232e-02,1.679104516186713525e-02,1.512826916737264327e-02,1.634175372224788703e-02,1.830058218139907211e-02,2.244722642635377241e-02,1.779920503935494835e-02,1.523543715207598126e-02,1.561069459596975406e-02,1.697587066019545787e-02,1.780690444044008558e-02,1.849946226818488526e-02,2.119438351602198622e-02,1.830282468672050911e-02,2.065979668864770247e-02,1.515333080608183280e-02,1.366719869121979514e-02,1.528679124607768003e-02,1.639695054397760643e-02,1.701086263498918782e-02,1.882980010846679875e-02,1.383287722095305483e-02
1.510000000000000000e+06,1.073231386324140502e-01,2.033239285664789620e-02,2.082143896146826378e-02,1.484895159684329613e-02,1.151461233545258978e-02,1.530683745633876214e-02,1.811143291812200573e-02,1.692353477232089176e-02,1.447991290926786689e-02,1.417772990033494551e-02,1.432503166155063568e-02,1.537942873511788378e-02,1.600669987999436827e-02,1.532510972256106996e-02,1.483078661539982690e-02,1.552313397624915936e-02,1.463375436808611596e-02,1.508077787749773080e-02,1.301277147909907228e-02,1.464917838256285521e-02,1.401006248833747136e-02,1.584029781237328294e-02,1.384742262748961394e-02,1.734592412989499621e-02,1.793995368039036364e-02,1.440022182109590432e-02,1.538081684782266478e-02,1.571963957953492752e-02,1.457147179432682904e-02,1.746372541551188817e-02
1.516500000000000000e+06,4.922992964455108478e-02,1.072974761872891314e-02,6.327852619102403153e-03,7.812250336745041324e-03,7.502921526023609289e-03,7.192781838769368719e-03,6.435328116100480500e-03,6.582359186892983161e-03,7.909123496018244381e-03,8.070659479179731477e-03,7.723493410219273159e-03,8.809248232349409236e-03,6.445212867641103571e-03,6.603109401967843795e-03,1.003904358854290635e-02,7.590281792812403339e-03,9.168511441077553670e-03,6.939624924986675936e-03,7.117098895326856578e-03,7.146699167025705179e-03,8.093637291890054541e-03,7.492952267091457230e-03,5.407891526337360588e-03,8.206764160953561316e-03,8.353156962886965076e-03,6.555616597747393470e-03,8.778426908134351336e-03,8.380891638750886941e-03,6.861969303382897678e-03,7.639181915182424731e-03
1.518862000000000000e+06,8.142057746582320732e-02,1.514784229251509018e-02,1.282142821163345658e-02,9.859031351656000197e-03,1.142521779278293792e-02,1.159793245836038267e-02,9.568993553287885589e-03,1.022062308312898793e-02,1.047507071088560338e-02,1.162889682785328560e-02,1.053226283015540332e-02,1.287847360178862033e-02,8.998502732436186591e-03,1.162510086045953628e-02,1.150555353833304650e-02,8.981241110957327578e-03,1.161151066815246935e-02,9.907612520031694459e-03,1.082282856688498995e-02,9.705147645196809947e-03,1.149935522915335184e-02,1.269912091077030070e-02,1.259119614671400100e-02,9.743773429469193559e-03,1.221070999188134110e-02,1.126906432223950816e-02,1.226685504884894584e-02,1.128298005147643224e-02,1.185506057734331264e-02,1.406143104857626724e-02
1.532000000000000000e+06,5.925204967003816492e-02,7.187154279564733628e-03,5.826154667586624925e-03,5.078580105469354677e-03,6.578896048965443555e-03,7.790588586015889661e-03,8.248968428484770854e-03,4.195537967279339142e-03,4.468695645786224802e-03,5.743250935893007281e-03,6.499227589278566697e-03,7.827877532027072149e-03,5.952207988789037785e-03,4.163177947405172219e-03,5.099351842694943571e-03,6.954834942724197333e-03,6.905069589228984839e-03,6.648129269278602038e-03,4.988647576880556045e-03,6.862719998843358482e-03,5.578679054198731890e-03,8.899831178414752131e-03,5.749982271505249543e-03,6.782169631608825355e-03,5.143496188250606949e-03,4.261171159700705147e-03,6.013183719210779543e-03,6.443484811152089264e-03,5.703190705197647148e-03,5.810684904099305825e-03
1.539000000000000000e+06,1.877574939975135138e-01,2.905752752534951355e-02,2.931864917346604926e-02,2.274607718000787315e-02,1.869712848585836085e-02,2.288540309691944330e-02,2.091292807068523274e-02,2.345115144309328770e-02,2.065827581711010552e-02,2.445655730147056062e-02,2.447221666966603593e-02,2.275377311199511254e-02,2.256966221620126944e-02,2.077163454402519704e-02,2.108663192051718482e-02,2.315370337919286925e-02,2.260699038303037867e-02,1.954118118888592548e-02,2.514136490625729081e-02,1.994688114904263898e-02,1.964162681258319054e-02,2.497081291741309883e-02,2.023242411262504703e-02,2.356878713561183503e-02,2.162163723602406051e-02,2.205452417141628985e-02,2.184882443332947233e-02,2.692708898709250676e-02,2.382167596061801618e-02,1.925381275925364122e-02
1.542810000000000000e+06,1.384384964512803684e-01,2.904955634741046566e-02,2.591407114232380238e-02,1.950506212695612973e-02,1.806929882877117421e-02,2.118993371371669099e-02,1.687050443621718188e-02,1.486219310157732565e-02,1.582328281743272669e-02,1.578800708636673988e-02,1.633955503520967412e-02,1.870715205300355066e-02,1.481169215032096531e-02,1.728341528009114114e-02,1.760514724918493812e-02,1.782999938092277858e-02,2.173295666490115963e-02,1.783281215488585758e-02,1.993297235075219831e-02,1.616313751073539251e-02,1.628740808679207674e-02,1.686019866457666438e-02,1.519121768489295476e-02,1.666945431504052166e-02,1.383961900235020082e-02,1.976728792646520461e-02,1.585768920351826594e-02,1.711032430556214123e-02,1.661142852846575479e-02,1.666002952470169163e-02
1.543000000000000000e+06,1.251889673573360895e-01,3.036071208063395588e-02,1.846694778311963603e-02,1.491528045621626219e-02,1.499229203650509490e-02,1.341214229935427937e-02,1.346438428999929826e-02,1.235350887346520210e-02,1.156671896451877402e-02,1.381197430664338199e-02,1.107073765761512618e-02,1.112816908022074003e-02,1.150251254512779653e-02,1.470229268986855686e-02,1.346280190979420865e-02,1.173821370649985596e-02,1.250121371910495327e-02,1.153882822213336823e-02,1.032462579755177856e-02,1.282179095256585910e-02,1.226903054818784256e-02,1.706100852406278179e-02,1.371720030883460950e-02,1.335669595375188479e-02,1.309170273512227922e-02,1.199123920653777375e-02,1.155273733338768594e-02,1.335187249662039832e-02,1.365595711175293658e-02,1.221176433041382126e-02
1.544500000000000000e+06,9.995315379500979702e-02,3.541209953139867750e-02,2.049359963292607389e-02,1.987478797122044227e-02,1.833571805117273357e-02,1.478042862448791794e-02,1.700121644574670299e-02,1.400843715551181035e-02,1.399917221021862446e-02,1.541379371813222932e-02,1.431622169303148340e-02,1.150660125168201375e-02,1.213828737780975331e-02,1.462302434828810505e-02,1.708320622112502463e-02,1.678292936767800114e-02,1.414111939394802064e-02,1.286585172408871713e-02,1.756709541403278507e-02,1.516016916517237689e-02,1.483668776263158406e-02,1.624955968848551535e-02,1.801897589099654695e-02,1.398205661296003655e-02,1.537959352007645109e-02,1.730088473235813495e-02,1.834643751501241482e-02,1.674167244880209182e-02,2.001124778846730123e-02,1.780925810292854905e-02
1.543500000000000000e+06,1.431536181740762359e-01,3.788414441812726352e-02,2.178290045456066082e-02,2.320111448578909830e-02,1.698934972725263393e-02,1.507155672735427387e-02,1.683208110264189372e-02,1.526322769619836706e-02,1.698969388995630325e-02,1.625429214402718259e-02,1.799736885367408945e-02,1.415857862583447258e-02,1.427671907826422171e-02,1.702988793190352013e-02,1.803620639600422848e-02,1.939707908176391271e-02,1.858235601607027832e-02,1.321742142416804100e-02,1.732953559625816098e-02,1.757568926206865001e-02,1.725840181051152555e-02,1.993031202507422606e-02,1.725670353509256572e-02,1.631145070777684225e-02,1.771662746127011800e-02,2.033115763359427675e-02,1.678761846963183757e-02,1.849436090947786937e-02,2.152712909213594372e-02,1.807649139018430162e-02
1.545600000000000000e+06,9.314993255320036525e-02,2.686940344260690949e-02,1.771260671177632418e-02,1.747706775572632765e-02,1.484321774106422964e-02,1.186065252604295850e-02,1.289554583414709299e-02,1.181334957698210175e-02,1.355918493472740849e-02,1.044224680467387145e-02,1.519038248246351586e-02,1.297628224370095396e-02,1.514771478434040475e-02,1.409583334319597370e-02,1.302127319325130372e-02,1.431423103318785195e-02,1.338746746751873218e-02,1.422995737722576592e-02,1.178892604478942729e-02,1.199587331648377386e-02,1.256669678033306425e-02,1.440913733809834341e-02,1.448875467775145864e-02,1.111125447925864762e-02,1.356120862287912843e-02,1.510763605723397518e-02,1.472632094143921933e-02,1.540600039864514770e-02,1.556881858544034714e-02,1.415843889329870819e-02
1.548500000000000000e+06,1.261447063887959352e-01,2.531263012735607276e-02,2.190092263339593615e-02,1.650872140159176382e-02,1.411793179210496518e-02,1.643594513540413971e-02,1.601473585543500278e-02,1.391462446488711535e-02,1.412709252104837887e-02,1.572133556920540798e-02,1.539670126918402104e-02,1.450404527678195166e-02,1.404815422209981790e-02,1.524332578317766362e-02,1.722066925319509778e-02,1.598992874588889279e-02,1.545844264331419637e-02,1.586886837728007649e-02,1.305259130122360389e-02,1.533137363298964218e-02,1.407189074450743149e-02,1.662633659065360092e-02,2.126041836514280803e-02,1.502460095105195848e-02,1.420051020467028025e-02,1.472486229264680091e-02,1.495549457288847250e-02,1.811821209487085582e-02,1.569285183485602531e-02,1.617847158725993495e-02
1.547700000000000000e+06,1.071163956441152365e-01,2.284017573355434649e-02,1.913851895824913996e-02,1.364438833702186216e-02,1.191204678128610084e-02,1.197491223286295536e-02,1.630287156570053853e-02,1.588770168000630534e-02,1.084170998690625609e-02,1.293830676867191443e-02,1.465469147658771121e-02,1.541702178126769240e-02,1.369727745838389410e-02,1.367235073756933872e-02,1.396947115549496132e-02,1.631269044899941179e-02,1.420936730011979066e-02,1.067475597140354893e-02,1.021789238666892530e-02,1.195166562490479478e-02,1.474520658701372611e-02,1.616807730473457383e-02,1.539567731111279869e-02,1.546399413999832717e-02,1.370954825796832921e-02,1.405055993207904308e-02,1.506314202779357458e-02,1.424260391579768026e-02,1.537998940266671610e-02,1.315102788720556859e-02
1.549500000000000000e+06,1.052430659880321251e-01,2.064683860898730572e-02,1.541618772090158629e-02,1.281048168094534034e-02,1.239435614489003967e-02,1.384745305778789515e-02,1.275058834723230561e-02,1.368133856004138948e-02,1.221312945632968550e-02,1.219386052283288890e-02,1.231750583265078802e-02,1.457506725071500142e-02,1.307781607573810234e-02,1.074204762766894916e-02,1.465795465045172108e-02,1.376160417228167177e-02,1.092259789589178354e-02,1.159854949018201964e-02,1.204348510044672693e-02,1.192774084366066134e-02,1.325054046774942762e-02,1.363074314417955790e-02,1.243701545319852997e-02,1.323997238255891773e-02,1.660965103085088046e-02,1.234137170093863034e-02,1.370818447018784525e-02,1.423033600576184554e-02,1.139246025362883330e-02,1.189155810481379305e-02
