2.065500000000000000e+06,1.364287744624366472e-02
2.070000000000000000e+06,1.471343155223018076e-02
2.077200000000000000e+06,2.177679327909648119e-02
2.081500000000000000e+06,2.657449364092261471e-02
2.082950000000000000e+06,1.062134549533644973e-02
2.092500000000000000e+06,1.536123328776959999e-02
2.102908000000000000e+06,2.424601748692740977e-02
2.108000000000000000e+06,1.610788063281432328e-02
2.111180000000000000e+06,1.821480467507079898e-02
2.112120000000000000e+06,2.202948167916937705e-02
2.111500000000000000e+06,1.931075708225851728e-02
2.112360000000000000e+06,2.697337868085226270e-02
2.118500000000000000e+06,2.402395940398462104e-02
2.125000000000000000e+06,2.409219881486899389e-02
2.137727000000000000e+06,2.177618773860538065e-02
2.140991000000000000e+06,2.396713718017679309e-02
2.143000000000000000e+06,2.578334019946478331e-02
2.149000000000000000e+06,3.161887124266869048e-02
2.143040000000000000e+06,3.361662990372903809e-02
2.152100000000000000e+06,2.870207896801567002e-02
2.177000000000000000e+06,4.167388006937982475e-02
2.178400000000000000e+06,3.519464965486818891e-02
2.196000000000000000e+06,3.470727085603103612e-02
2.202600000000000000e+06,2.693838209511797629e-02
2.198100000000000000e+06,2.216806745718814808e-02
2.212600000000000000e+06,2.279211915489311874e-02
2.215100000000000000e+06,2.986552656840234243e-02
2.221525000000000000e+06,2.431580389821599852e-02
2.216180000000000000e+06,3.471083667556332936e-02
2.231000000000000000e+06,2.096042142295880331e-02
2.245500000000000000e+06,2.618386044447083491e-02
2.235200000000000000e+06,4.682250001988333410e-02
2.297155000000000000e+06,2.665902651144701208e-02
2.296500000000000000e+06,3.547726318995720468e-02
2.298123000000000000e+06,4.164377738444903498e-02
2.297310000000000000e+06,2.738518544087297293e-02
2.298608000000000000e+06,2.647428230432843227e-02
2.300700000000000000e+06,2.155334594701337897e-02
2.299950000000000000e+06,2.228240925230581468e-02
2.310947000000000000e+06,4.909416169914161687e-02
2.314500000000000000e+06,3.230517164014793524e-02
2.324400000000000000e+06,3.152323673093433698e-02
2.342933000000000000e+06,2.383718993602666064e-02
2.327100000000000000e+06,2.670637927708793824e-02
2.350900000000000000e+06,3.269852935550247863e-02
2.349900000000000000e+06,2.535798603250172256e-02
2.363000000000000000e+06,2.258311780672039165e-02
2.361000000000000000e+06,1.387248912410019019e-02
2.371500000000000000e+06,2.400956323919199373e-02
2.369800000000000000e+06,1.127162073406930837e-02
2.372250000000000000e+06,1.904884114665587880e-02
2.430085000000000000e+06,2.548806048554329295e-02
2.430615000000000000e+06,2.813820658250496334e-02
2.450250000000000000e+06,3.166983621667762011e-02
2.464000000000000000e+06,3.432155442421271074e-02
2.464146000000000000e+06,2.524637384076906799e-02
2.464360000000000000e+06,3.783188011634770753e-02
2.465493000000000000e+06,2.602652813945726187e-02
2.469800000000000000e+06,2.753582531727757909e-02
2.472000000000000000e+06,3.751667049177001556e-02
2.479155000000000000e+06,1.686467676839683433e-02
2.472500000000000000e+06,2.772999744891736437e-02
2.479300000000000000e+06,2.350700891891542924e-02
2.479560000000000000e+06,2.902802651463309153e-02
2.481000000000000000e+06,2.419677073970668418e-02
2.481510000000000000e+06,2.645432532029434736e-02
3.010655000000000000e+06,3.497775320023496087e-02
3.011800000000000000e+06,3.389730814003327070e-02
3.015500000000000000e+06,3.796825215851395985e-02
3.021350000000000000e+06,3.084788087339494084e-02
3.028000000000000000e+06,3.723221169477050618e-02
3.026500000000000000e+06,2.537838296738411520e-02
3.049000000000000000e+06,1.835907967787393444e-02
3.050000000000000000e+06,5.789681203090601969e-02
3.069500000000000000e+06,5.068314092860445180e-02
3.066000000000000000e+06,4.840151778337314220e-02
3.076600000000000000e+06,4.241559904135368958e-02
3.070500000000000000e+06,4.876480458436004140e-02
3.078000000000000000e+06,4.342104107090664217e-02
3.144000000000000000e+06,2.498904630740286445e-02
3.140000000000000000e+06,2.865972339872925601e-02
3.161000000000000000e+06,2.452850279772469944e-02
3.159540000000000000e+06,2.666189807061834782e-02
3.165000000000000000e+06,2.283517708638199001e-02
3.164000000000000000e+06,3.064335677449104775e-02
3.170000000000000000e+06,2.702663824598763170e-02
3.180500000000000000e+06,4.463367243522017858e-02
3.173000000000000000e+06,2.453014780580209733e-02
3.186500000000000000e+06,4.697256042892146433e-02
3.182500000000000000e+06,4.985935069987830481e-02
3.187500000000000000e+06,4.174821976899153325e-02
3.213700000000000000e+06,3.093669143539139882e-02
3.237280000000000000e+06,2.613373705411249290e-02
3.238500000000000000e+06,4.015771673312978213e-02
3.280700000000000000e+06,2.651334779111193599e-02
3.241500000000000000e+06,2.952179859857798072e-02
3.340800000000000000e+06,2.063569953424340339e-02
3.346000000000000000e+06,1.922620673151467438e-02
3.357350000000000000e+06,2.831868229100629325e-02
3.366500000000000000e+06,2.507907555506064604e-02
3.368000000000000000e+06,3.072737920060387984e-02
3.384450000000000000e+06,2.483018270152412277e-02
3.439000000000000000e+06,3.052418920082936721e-02
3.450000000000000000e+06,1.366224602233938670e-02
3.456500000000000000e+06,2.945389127217441089e-02
3.455500000000000000e+06,3.695854862969327748e-02
3.463300000000000000e+06,2.071757467596851282e-02
3.460000000000000000e+06,3.182746815728308004e-02
3.471500000000000000e+06,3.688202025853022648e-02
3.479000000000000000e+06,2.123771886166548120e-02
3.473000000000000000e+06,3.813250792823961316e-02
3.488000000000000000e+06,3.445260242776264359e-02
3.498500000000000000e+06,2.745931560484196621e-02
3.500000000000000000e+06,3.898228934826748066e-02
3.500240000000000000e+06,3.341807516134047418e-02
3.504000000000000000e+06,3.992853612808451580e-02
3.592718000000000000e+06,2.309804321654376422e-02
3.574500000000000000e+06,3.145461656608095069e-02
3.604000000000000000e+06,2.025046946532384554e-02
4.015330000000000000e+06,1.921450768062823652e-02
4.040500000000000000e+06,4.130226970867108965e-02
4.043050000000000000e+06,3.361845994842613955e-02
4.045500000000000000e+06,6.774754634762941707e-02
4.057510000000000000e+06,6.027807043514249452e-02
4.056500000000000000e+06,5.892633839523808703e-02
4.057800000000000000e+06,3.495595881404777588e-02
4.063700000000000000e+06,4.853246465408320165e-02
4.059500000000000000e+06,5.435012406032430771e-02
4.074950000000000000e+06,6.726398775367596616e-02
4.115265000000000000e+06,4.300935715336336174e-02
4.122200000000000000e+06,1.825149891500128796e-02
4.124000000000000000e+06,4.966056522110229993e-02
4.127997000000000000e+06,4.897166454371456451e-02
4.161580000000000000e+06,4.108485968673874361e-02
4.196800000000000000e+06,3.798496091520645046e-02
4.197170000000000000e+06,2.930705342932649060e-02
4.213075000000000000e+06,2.351473803771302745e-02
4.213000000000000000e+06,2.494851980103073366e-02
4.216418000000000000e+06,2.857211159478412199e-02
4.221000000000000000e+06,3.328775240995127810e-02
4.224775000000000000e+06,3.104519865877642879e-02
4.233000000000000000e+06,1.984838376691912959e-02
4.256000000000000000e+06,2.882376437431064670e-02
4.296000000000000000e+06,2.819803143761716313e-02
5.056000000000000000e+06,3.076422389649075689e-02
5.057200000000000000e+06,3.097993811437733946e-02
5.057000000000000000e+06,4.874070265115287848e-02
5.087500000000000000e+06,2.888807591973974187e-02
5.062500000000000000e+06,3.571216470559366446e-02
5.123400000000000000e+06,5.142590030964565295e-02
5.120500000000000000e+06,4.037766551750616301e-02
5.129115000000000000e+06,5.539613394568321247e-02
5.131500000000000000e+06,5.149489052533254979e-02
5.291000000000000000e+06,2.282596443949838627e-02
5.393500000000000000e+06,3.162223727916092103e-02
5.399500000000000000e+06,2.900171970884655656e-02
5.412500000000000000e+06,3.224949763771330080e-02
5.413500000000000000e+06,2.137929656043069740e-02
5.414000000000000000e+06,1.759911872543690886e-02
5.458000000000000000e+06,2.323710229446339370e-02
5.488200000000000000e+06,3.309002782370727702e-02
5.487980000000000000e+06,2.279572682533268987e-02
5.489000000000000000e+06,1.942019343267003748e-02
5.495500000000000000e+06,2.817720447536473799e-02
5.495000000000000000e+06,3.114104327336806102e-02
5.501000000000000000e+06,2.715947279716659363e-02
5.508805000000000000e+06,2.853508705495185621e-02
5.507600000000000000e+06,3.072461118735335048e-02
5.514500000000000000e+06,2.436192337253433732e-02
5.556500000000000000e+06,2.118672309046903957e-02
5.525500000000000000e+06,3.089406555501725965e-02
5.591550000000000000e+06,3.218864551699409521e-02
5.592050000000000000e+06,2.386724930303541284e-02
5.592575000000000000e+06,4.619196127610033370e-02
5.593900000000000000e+06,3.181761920674548716e-02
5.593575000000000000e+06,2.397769239076757639e-02
5.595730000000000000e+06,2.384404691213559344e-02
6.037500000000000000e+06,7.754109917688742359e-02
6.043500000000000000e+06,6.932101343057052445e-02
6.154410000000000000e+06,2.442626323247044581e-02
6.188000000000000000e+06,9.646970050314987444e-02
6.221400000000000000e+06,5.949691284200502028e-02
6.278300000000000000e+06,3.578935418517703582e-02
6.224000000000000000e+06,4.372058774395207875e-02
6.280300000000000000e+06,5.167876495827516958e-02
6.291500000000000000e+06,5.480344087798610236e-02
6.289000000000000000e+06,4.208197052337266791e-02
6.311000000000000000e+06,4.037891924782393421e-02
6.332515000000000000e+06,1.726421653367793060e-02
6.339500000000000000e+06,1.928647190787461177e-02
6.339100000000000000e+06,2.620434615246067245e-02
6.344600000000000000e+06,3.054071358137017134e-02
6.350000000000000000e+06,1.839752259393815509e-02
6.352000000000000000e+06,1.770781456579087476e-02
6.354000000000000000e+06,2.513873173165479327e-02
6.353000000000000000e+06,2.611784183482589172e-02
6.404000000000000000e+06,2.742651498618104561e-02
6.360500000000000000e+06,3.726535194240000737e-02
6.408700000000000000e+06,6.252929285961178474e-02
6.409000000000000000e+06,4.231662919831942482e-02
6.431500000000000000e+06,2.626535037098336883e-02
6.440200000000000000e+06,4.362879762323908228e-02
6.441500000000000000e+06,4.469613893186889786e-02
6.447000000000000000e+06,3.708812234822905785e-02
6.452000000000000000e+06,3.981901470691605327e-02
6.450500000000000000e+06,2.004738324812412043e-02
6.453600000000000000e+06,3.690916720379180949e-02
6.464500000000000000e+06,4.819443715071984602e-02
6.468170000000000000e+06,3.348586485832408949e-02
6.477500000000000000e+06,3.795464770516973618e-02
6.479215000000000000e+06,2.430752434990951852e-02
6.614800000000000000e+06,4.054776686922074991e-02
6.622700000000000000e+06,4.561292216166992763e-02
6.623800000000000000e+06,4.838293127643007729e-02
6.784000000000000000e+06,2.506944084000127526e-02
6.803510000000000000e+06,1.252537638103352544e-02
6.803530000000000000e+06,1.664182986608594983e-02
6.814000000000000000e+06,3.205698397057783755e-02
6.847900000000000000e+06,2.521458087871974313e-02
6.853800000000000000e+06,2.711238337431414250e-02
6.876700000000000000e+06,2.351900396733902152e-02
6.878000000000000000e+06,3.069830239958179496e-02
6.885500000000000000e+06,3.228926690046067527e-02
6.879650000000000000e+06,2.786064567394642977e-02
6.888500000000000000e+06,2.698779659506941875e-02
6.889200000000000000e+06,2.245421996435727208e-02
6.889500000000000000e+06,2.459387199800572993e-02
6.892000000000000000e+06,2.899626781988714694e-02
6.903400000000000000e+06,1.956684734275370569e-02
6.906800000000000000e+06,3.179726817910499825e-02
6.911900000000000000e+06,2.116647484382627384e-02
6.910800000000000000e+06,2.020770384454947943e-02
6.917000000000000000e+06,2.247758150235942831e-02
6.918460000000000000e+06,1.808220795831450706e-02
6.919500000000000000e+06,3.068660921557119642e-02
6.921070000000000000e+06,2.053303567432805329e-02
6.921200000000000000e+06,2.546586086966939888e-02
6.934000000000000000e+06,3.460635172290899703e-02
7.014500000000000000e+06,2.983612386211223835e-02
7.056000000000000000e+06,2.154191949267276335e-02
7.057500000000000000e+06,1.641060298504061835e-02
7.060710000000000000e+06,1.133362934568991030e-02
7.067000000000000000e+06,2.252490356128968377e-02
7.066000000000000000e+06,2.131390479618670147e-02
7.068000000000000000e+06,2.453405371112146391e-02
7.071500000000000000e+06,1.750063221283639295e-02
7.083000000000000000e+06,5.623892290426835139e-02
7.142300000000000000e+06,2.762851897263584114e-02
7.148400000000000000e+06,3.091824485036227810e-02
7.145700000000000000e+06,3.128907178026541641e-02
7.151500000000000000e+06,3.072236556544705177e-02
7.149000000000000000e+06,3.209724059422267711e-02
7.184000000000000000e+06,1.813066045452386976e-02
7.195800000000000000e+06,1.661671878171773475e-02
7.197000000000000000e+06,1.580120049862935444e-02
7.263295000000000000e+06,3.654795410771385228e-02
7.261000000000000000e+06,2.543608705109012130e-02
7.301500000000000000e+06,2.689906147638196354e-02
7.315200000000000000e+06,1.905167704460444117e-02
7.335700000000000000e+06,2.714126668352029315e-02
7.315700000000000000e+06,2.252814939243182740e-02
7.346045000000000000e+06,3.686559487896567261e-02
7.340300000000000000e+06,2.956575395592057898e-02
7.362100000000000000e+06,2.974902921716237811e-02
7.359610000000000000e+06,4.293103869804193451e-02
7.373000000000000000e+06,1.513964852662871494e-02
7.375000000000000000e+06,1.363662077244674059e-02
7.376000000000000000e+06,2.446186065815581651e-02
8.013000000000000000e+06,2.607135916456941246e-02
8.023080000000000000e+06,3.533319959998623000e-02
8.014500000000000000e+06,2.537756584756353101e-02
8.025500000000000000e+06,2.108650034793534828e-02
8.050800000000000000e+06,2.937023422700322378e-02
8.066200000000000000e+06,1.776853817645372702e-02
8.066300000000000000e+06,1.764915848838412293e-02
8.079600000000000000e+06,2.436957586306994633e-02
8.070200000000000000e+06,1.698086056355874174e-02
8.086290000000000000e+06,1.826561433735366877e-02
8.101000000000000000e+06,1.913169341461963893e-02
8.104900000000000000e+06,1.718475126343414761e-02
8.109700000000000000e+06,2.418441790451707207e-02
8.150800000000000000e+06,1.357374982225997839e-02
8.155200000000000000e+06,2.524524436472527084e-02
8.158700000000000000e+06,2.331246145705605233e-02
8.158810000000000000e+06,1.783641385475438768e-02
8.164000000000000000e+06,1.579252897657016513e-02
8.164300000000000000e+06,1.616102510411407747e-02
8.164600000000000000e+06,2.083993503467883313e-02
8.165300000000000000e+06,7.489770832833942196e-03
8.171300000000000000e+06,1.912686218984628594e-02
8.175000000000000000e+06,1.298443529053341927e-02
8.178880000000000000e+06,1.618102156317757778e-02
8.176900000000000000e+06,2.001771670393472438e-02
8.190000000000000000e+06,9.331120942104056265e-03
8.190500000000000000e+06,1.422710445389266561e-02
8.194200000000000000e+06,2.255703494629121911e-02
8.195000000000000000e+06,1.262670334949469314e-02
8.202700000000000000e+06,1.347967043443688839e-02
8.271000000000000000e+06,5.511093816846839022e-02
8.378500000000000000e+06,3.299124499724365167e-02
8.380500000000000000e+06,1.836335198786901574e-02
9.034900000000000000e+06,3.678055428388578296e-02
9.035800000000000000e+06,6.261831621214798693e-02
9.047700000000000000e+06,4.372368975712619121e-02
9.035900000000000000e+06,4.600480898266610941e-02
9.065500000000000000e+06,5.835826915566447864e-02
9.066000000000000000e+06,5.530062431061314593e-02
9.066200000000000000e+06,4.893373310291958961e-02
9.066300000000000000e+06,4.658942284880067397e-02
9.081600000000000000e+06,5.443328480532841351e-02
9.107000000000000000e+06,7.018665761622473742e-02
9.210500000000000000e+06,3.287700452049960309e-02
9.352900000000000000e+06,4.116315962134063644e-02
9.378170000000000000e+06,2.437677506665808513e-02
9.386900000000000000e+06,2.279871488567562082e-02
9.378630000000000000e+06,2.105629959600029827e-02
9.404450000000000000e+06,1.655620137849625126e-02
9.430600000000000000e+06,1.932793029388098216e-02
9.430500000000000000e+06,1.873250527296643070e-02
9.447800000000000000e+06,8.239805727633978463e-03
9.480000000000000000e+06,1.944845916129409394e-02
9.484600000000000000e+06,3.061824323647350382e-02
9.484000000000000000e+06,3.127673970120320446e-02
9.492400000000000000e+06,1.412817792907721665e-02
9.497800000000000000e+06,1.963347283682583683e-02
9.494000000000000000e+06,1.978489374558110164e-02
9.505200000000000000e+06,1.474799291685607167e-02
9.505350000000000000e+06,2.871577847059061939e-02
9.505800000000000000e+06,1.329816833296061651e-02
9.510200000000000000e+06,2.120962341563950582e-02
9.512280000000000000e+06,1.828582173588074247e-02
1.002300000000000000e+07,7.899930092575191409e-02
9.513780000000000000e+06,1.908809739389533827e-02
1.016643000000000000e+07,7.628693268894128077e-02
1.017280000000000000e+07,4.584554040516904821e-02
1.020503000000000000e+07,4.690624703612843865e-02
1.024930000000000000e+07,2.538028488322559631e-02
1.025900000000000000e+07,1.243072338450396455e-02
1.025920000000000000e+07,1.698538182730834067e-02
1.031050000000000000e+07,2.698133285777881696e-02
1.031650000000000000e+07,4.941077654128038510e-02
1.032950000000000000e+07,2.199350378339359410e-02
1.033666000000000000e+07,1.599274365059254188e-02
1.033674000000000000e+07,4.791897281316236795e-02
1.034350000000000000e+07,1.328915036549428372e-02
1.034885000000000000e+07,1.240926432389820311e-02
1.039600000000000000e+07,3.301590397873237215e-02
1.112450000000000000e+07,2.662979319415798712e-02
1.114300000000000000e+07,3.743759181354851945e-02
1.114128000000000000e+07,2.732401817930260948e-02
1.115130000000000000e+07,1.729937462196390330e-02
1.114890000000000000e+07,2.947111109662943831e-02
1.116250000000000000e+07,2.710089671422521995e-02
1.117640000000000000e+07,3.526353019198658761e-02
1.118050000000000000e+07,3.592109382272792167e-02
1.118096000000000000e+07,3.124003163241491354e-02
1.123050000000000000e+07,2.610381539521207384e-02
1.125331000000000000e+07,2.245423486616882763e-02
1.127450000000000000e+07,3.139790283915103175e-02
1.126650000000000000e+07,2.690685616625954762e-02
1.127463000000000000e+07,2.873614999962955524e-02
1.129960000000000000e+07,4.171059245791541858e-02
1.128440000000000000e+07,3.971382122302276330e-02
1.138350000000000000e+07,2.784285563611726619e-02
1.138150000000000000e+07,2.827991359482058542e-02
1.145110000000000000e+07,2.737476649652121480e-02
1.147390000000000000e+07,3.314710951723361110e-02
1.146850000000000000e+07,3.729885644721220306e-02
1.147556000000000000e+07,3.579015650076217830e-02
1.147660000000000000e+07,5.246932093400549779e-02
1.147850000000000000e+07,5.422456036687667985e-02
1.148039000000000000e+07,4.927529263487415156e-02
1.148250000000000000e+07,4.789492295982800824e-02
1.148120000000000000e+07,3.914412097412123259e-02
1.152250000000000000e+07,3.543784016884988369e-02
1.152870000000000000e+07,4.202579631542292110e-02
1.152320000000000000e+07,2.669303852287108550e-02
1.153250000000000000e+07,4.755657654274261792e-02
1.201350000000000000e+07,6.430036159653411409e-02
1.201000000000000000e+07,5.655367432978753578e-02
1.202000000000000000e+07,3.765640391702302497e-02
1.202500000000000000e+07,4.919524309603957868e-02
1.202570000000000000e+07,3.795324782619576010e-02
1.203500000000000000e+07,5.308268208697018709e-02
1.204120000000000000e+07,7.071766425653491783e-02
1.204050000000000000e+07,6.714295864110025880e-02
1.204300000000000000e+07,6.402261362661770816e-02
1.204800000000000000e+07,5.679351657215556820e-02
1.205400000000000000e+07,5.577718515911130742e-02
1.207350000000000000e+07,2.922618566542178539e-02
1.208250000000000000e+07,3.635525452528969720e-02
1.209500000000000000e+07,4.292491016486112837e-02
1.209200000000000000e+07,3.372778470054345334e-02
1.211450000000000000e+07,3.854107747290808073e-02
1.211550000000000000e+07,3.917055796863264799e-02
1.211700000000000000e+07,4.544480966845028391e-02
1.214130000000000000e+07,5.519806733880061600e-02
1.214360000000000000e+07,4.540947647153617539e-02
1.214550000000000000e+07,5.197377116795305618e-02
1.214400000000000000e+07,5.201130039543466754e-02
1.214750000000000000e+07,5.432793171635953017e-02
1.214760000000000000e+07,5.199253688404903428e-02
1.217550000000000000e+07,3.472611075900998434e-02
1.217810000000000000e+07,4.284554334212456461e-02
1.218600000000000000e+07,3.438051465713355681e-02
1.235850000000000000e+07,4.624643730876534797e-02
1.218950000000000000e+07,5.086693583700440530e-02
1.237715000000000000e+07,3.832258271138450079e-02
1.238140000000000000e+07,5.025379956024529637e-02
1.238840000000000000e+07,5.577164728203172495e-02
1.238350000000000000e+07,6.323302626244944880e-02
1.239070000000000000e+07,3.565765713312411822e-02
1.241100000000000000e+07,4.446470825578381636e-02
1.241450000000000000e+07,4.187403849379085774e-02
1.244739000000000000e+07,2.715622550379226396e-02
1.245100000000000000e+07,3.166723971343209793e-02
1.248850000000000000e+07,3.794854636891285132e-02
1.301150000000000000e+07,4.295552606870411960e-02
1.301190000000000000e+07,4.234310559902440541e-02
1.301830000000000000e+07,5.570545043565111598e-02
1.302300000000000000e+07,6.269372406556869559e-02
1.316150000000000000e+07,5.540952053584251302e-02
1.331300000000000000e+07,3.581783757541613655e-02
1.333150000000000000e+07,5.369870804924684049e-02
1.333700000000000000e+07,4.925852779357904609e-02
1.333850000000000000e+07,6.630282904442638681e-02
1.334000000000000000e+07,5.113015034690438637e-02
1.334060000000000000e+07,4.824551951610268202e-02
1.402000000000000000e+07,4.304277178454062047e-02
1.409275000000000000e+07,3.460183520894935527e-02
1.409685000000000000e+07,2.620225453634211082e-02
1.413700000000000000e+07,4.008224076613803311e-02
1.413890000000000000e+07,4.772891051257835415e-02
1.413887000000000000e+07,4.881425220821175581e-02
1.413980000000000000e+07,4.335680593394653642e-02
1.414150000000000000e+07,4.474622710980531715e-02
1.415450000000000000e+07,4.165724962146323540e-02
1.415879000000000000e+07,4.968237456183200590e-02
1.415850000000000000e+07,6.253879411134850852e-02
1.416650000000000000e+07,5.345939219738637255e-02
1.418500000000000000e+07,4.619634043707700199e-02
1.418250000000000000e+07,4.360969340048412302e-02
1.418590000000000000e+07,5.325853946634238889e-02
1.418700000000000000e+07,5.572859046584726500e-02
1.422250000000000000e+07,4.451058545656141896e-02
1.423620000000000000e+07,4.376623160452776384e-02
1.430320000000000000e+07,5.338683054218316959e-02
1.430550000000000000e+07,5.166287257535268074e-02
1.430634000000000000e+07,5.309926458785865083e-02
1.430899000000000000e+07,4.096266677857866856e-02
1.430950000000000000e+07,4.374024191525303917e-02
1.431670000000000000e+07,4.682708411732478676e-02
1.436225000000000000e+07,2.820613698316385559e-02
1.432500000000000000e+07,4.668410643082196443e-02
1.052500000000000000e+06,3.887257621467873903e-02
7.292500000000000000e+06,3.083824506571182511e-02
1.122450000000000000e+07,2.005595589058192449e-02
1.237590000000000000e+07,6.521943319943483697e-02
1.121000000000000000e+06,2.083360816940139568e-02
8.082700000000000000e+06,1.992324177505287730e-02
1.025850000000000000e+07,2.026703342469146629e-02
1.118300000000000000e+06,2.169612336214352816e-02
1.237425000000000000e+07,4.631894941970809282e-02
8.198500000000000000e+06,1.243470661901724741e-02
9.508300000000000000e+06,2.092811204252690432e-02
3.364500000000000000e+06,2.835325943290233075e-02
7.299670000000000000e+06,9.831880443387225679e-03
1.123000000000000000e+06,2.933178181810483509e-02
3.285000000000000000e+06,2.202210172326797902e-02
8.086212000000000000e+06,1.746396054429518938e-02
8.103900000000000000e+06,2.299628193729981451e-02
1.026350000000000000e+07,1.721625657074548482e-02
1.430100000000000000e+07,4.903692572105316366e-02
7.196900000000000000e+06,1.972185542996480329e-02
1.109800000000000000e+07,1.488145578978527887e-02
8.377900000000000000e+06,3.950374348499079841e-02
8.070000000000000000e+06,1.441023077421916751e-02
8.196000000000000000e+06,8.226317886555546341e-03
3.300400000000000000e+06,3.026153300467494464e-02
3.237500000000000000e+06,2.585777825512790978e-02
7.180500000000000000e+06,2.216965485788876394e-02
3.049800000000000000e+06,9.637305326166668851e-03
6.447500000000000000e+06,1.853563764276108111e-02
2.096846000000000000e+06,2.857299926976823029e-02
4.105700000000000000e+06,3.214139694326231117e-02
8.324000000000000000e+06,3.367081636628591751e-02
3.281500000000000000e+06,3.521474214779149459e-02
7.301410000000000000e+06,1.882957427983003237e-02
2.231342000000000000e+06,2.706677646943660837e-02
2.395120000000000000e+06,2.925401819072251386e-02
8.200000000000000000e+06,1.657314762726859805e-02
1.017270000000000000e+07,3.168736561530199891e-02
8.189500000000000000e+06,1.894746219073194585e-02
1.613050000000000000e+06,2.305852169471614074e-02
5.454000000000000000e+06,2.541110144320641445e-02
1.073000000000000000e+06,1.654684025572469158e-02
9.497980000000000000e+06,1.551304972392245421e-02
5.444000000000000000e+06,2.210301895342881018e-02
6.479438000000000000e+06,2.224142846731471182e-02
1.591400000000000000e+06,2.379160446795687556e-02
1.123750000000000000e+07,2.091228465906512513e-02
5.503800000000000000e+06,2.985704068992767538e-02
2.053800000000000000e+06,2.646173755689674306e-02
1.308300000000000000e+07,4.642821180419648419e-02
