1.423000000000000000e+06,6.351380681407281514e-02,1.273050650938145623e-02,7.164757191315818119e-03,7.302501842562314494e-03,8.442500391269813775e-03,7.929918230652255318e-03,4.989670025088432936e-03,5.171397831662538636e-03,5.027324920800158026e-03,7.213320306882486932e-03,7.984415459123095360e-03,7.120968544173766901e-03,6.278042469908040601e-03,5.364164543805838292e-03,5.105395552871261344e-03,5.880197868526337857e-03,7.214881553652574553e-03,4.994377058201493469e-03,5.444071588672549922e-03,4.938743783772459039e-03,5.972455634414064463e-03,6.075902501402108413e-03,5.608530031136815808e-03,4.474702578669997877e-03,6.305407472714019690e-03,7.209696352211913961e-03,5.802775176063867946e-03,5.934379726971972246e-03,5.240723597125906963e-03,5.328046637740779801e-03
1.415000000000000000e+06,4.307468521592827670e-02,8.399419139418773383e-03,8.277083390086925618e-03,6.466858033193245703e-03,6.474238685010513805e-03,6.393220842116020819e-03,4.154198878686621299e-03,4.260770812964720378e-03,6.628828900813621416e-03,5.979541628367668338e-03,4.458601598551048539e-03,4.187716195744650705e-03,6.641450759351297251e-03,5.176292911261315410e-03,6.789498033550556144e-03,5.904889253298239993e-03,5.215278619519203573e-03,6.607415775175873307e-03,4.330814237639701858e-03,4.819242720933702984e-03,6.732559280286265491e-03,5.940744565619215933e-03,4.445993489688992995e-03,5.386002294675229507e-03,5.830154058912073722e-03,5.186136837133314970e-03,4.681496933989448550e-03,4.329919657696912338e-03,4.675398953258413925e-03,5.458604956404933262e-03
1.435000000000000000e+06,9.620762117893821852e-02,1.310329008473498646e-02,1.327756181885186848e-02,1.269792107954348381e-02,1.262564098603347063e-02,1.052124158388867414e-02,9.876573615142270057e-03,9.564874902328046602e-03,9.300638676892791779e-03,1.247668705426008273e-02,1.371776909184685422e-02,1.045793910059478193e-02,9.834078522442890602e-03,1.087394152758314192e-02,9.048615759755573862e-03,1.039951191879806558e-02,9.921588814506332454e-03,1.050326970397108539e-02,9.723034608390968003e-03,1.187095472764321258e-02,1.010790623516921727e-02,1.016171544475596988e-02,1.124370210981817664e-02,1.056968027856086678e-02,9.976728967182602048e-03,1.053260704104763690e-02,1.025669363882686369e-02,9.988486613322855590e-03,1.092948448725516997e-02,1.129952162993985709e-02
1.434025000000000000e+06,9.491568732419031207e-02,1.532375710657962742e-02,1.488588691098469141e-02,1.038930376019830959e-02,8.818387128933569130e-03,1.122533965785921239e-02,8.169957252976978168e-03,9.798008181442163789e-03,1.176559702053037171e-02,1.113868417107788389e-02,1.142366806026640091e-02,1.412096715148614123e-02,1.017647947041933065e-02,1.029724849990243385e-02,1.115875941026489571e-02,9.444171803334011628e-03,9.694148469454599848e-03,8.892525382250937582e-03,8.928827163666053224e-03,9.740426317302208759e-03,1.012481800261788578e-02,1.100364820458921145e-02,1.089907949240842555e-02,9.435780337832433418e-03,9.951102324347260719e-03,1.025558248343072520e-02,1.256904439868966605e-02,1.239125189861622900e-02,1.046638769433672067e-02,1.048033789603808330e-02
1.439500000000000000e+06,1.433405631511943668e-01,3.588927836261168736e-02,1.843727059647992661e-02,1.810349745802808386e-02,1.805341842194607693e-02,1.811014602988247901e-02,1.471678022305322742e-02,1.335007112560671061e-02,1.220596664392026298e-02,1.390084616761333436e-02,1.669503534327221317e-02,1.358286154290100356e-02,1.172101931589963897e-02,1.314481371842424196e-02,1.296535135957821439e-02,1.312516218790582556e-02,1.484825967144054459e-02,1.422276853859827384e-02,1.561708086619173486e-02,1.196782380568617299e-02,1.155708888793682831e-02,1.582876093541818463e-02,1.312674385494361218e-02,1.485008389338160484e-02,1.438006744998432396e-02,1.526012419395073039e-02,1.471355666544793550e-02,1.489035710657971023e-02,1.562343388369313857e-02,1.480886695506233863e-02
1.440000000000000000e+06,7.044040693472131132e-02,2.548748549540813535e-02,1.044423598156019040e-02,1.065498690853150521e-02,1.074096078878850058e-02,7.699712751572773684e-03,7.380547605704723679e-03,4.984362700573674587e-03,7.242404399276258786e-03,1.092342137309998407e-02,8.079126445673212586e-03,7.816414328869925043e-03,6.358875555409593261e-03,5.522904971465569801e-03,9.450093901866241097e-03,5.863824596320954541e-03,8.524132918640070500e-03,6.990367499295047082e-03,8.643394475990273662e-03,8.366102165508593203e-03,7.651273699924132643e-03,1.127229965009002299e-02,8.951055648322547853e-03,8.732170595472155128e-03,8.800546086680682834e-03,8.806582550993535818e-03,7.937734333144597088e-03,8.775441392938176932e-03,7.675868899470472684e-03,9.379649894519115350e-03
1.440400000000000000e+06,7.520916238860420044e-02,1.499022429171348314e-02,1.006489707690327862e-02,1.023913459474989907e-02,1.168976714264235994e-02,1.066547077738966287e-02,7.613934388237098005e-03,7.711823654479532664e-03,7.312400249162687160e-03,8.013447279459295913e-03,8.365597114816214486e-03,6.776404522755630211e-03,7.577255004844740682e-03,6.271243111537705417e-03,5.524382954662732104e-03,7.015662280408951901e-03,6.759416511036286934e-03,9.614510195200764997e-03,8.506610023122362918e-03,8.105696437622045281e-03,8.582497809103806219e-03,1.024024953589108833e-02,8.557037098457120905e-03,8.072762685428003238e-03,7.066432506337649855e-03,9.053908940653387916e-03,7.394227843653622401e-03,6.532832027216883830e-03,7.184468205325034162e-03,5.917040060155143166e-03
1.451800000000000000e+06,1.124762411411750485e-01,2.268728740748171546e-02,1.717089233928748016e-02,1.728189727078444093e-02,1.450514942219838233e-02,1.279581405610930034e-02,1.101905527852364841e-02,1.126576798580769534e-02,1.339638679560772871e-02,1.137127498394718828e-02,1.472877775241521192e-02,1.427582881371103340e-02,1.270303210622580892e-02,1.088948234796527359e-02,1.187209309222625464e-02,9.661386457400222838e-03,1.241481807116562308e-02,1.146918255687312538e-02,1.019925097414908777e-02,1.415340981959056776e-02,1.285278472757545032e-02,1.083721908934798250e-02,1.471651808935892092e-02,1.324687613098829431e-02,1.111383450623515401e-02,1.176740730276870650e-02,1.501690522942267236e-02,1.152244907892363557e-02,1.277469019309851461e-02,1.076542310343198139e-02
1.466500000000000000e+06,8.368980183875951440e-02,2.908321499302513047e-02,1.031064141946957946e-02,1.472299499625107089e-02,1.078018643682643329e-02,8.729329426957033178e-03,9.932648040007041601e-03,9.669058988765577567e-03,9.256374392224042680e-03,9.831189300719689328e-03,9.845087328639756663e-03,1.092002499661814952e-02,1.332260398904949739e-02,1.473522971189922259e-02,1.060911549714838031e-02,1.348697946303500927e-02,1.537201269468324583e-02,1.186062446455871111e-02,1.116904132180041032e-02,9.651088606057900421e-03,1.100607914409534871e-02,9.885098458291441403e-03,1.017544967380912269e-02,1.062747293443511154e-02,1.233301652137219762e-02,1.034384653283648703e-02,1.149203956088484802e-02,1.459628698031290028e-02,1.128434463859040449e-02,1.125924148985735229e-02
1.485500000000000000e+06,1.988752614896860393e-02,8.020495974496988367e-02,3.023568067741533305e-02,1.321995004479359359e-02,1.004654826485262831e-02,8.679785213020263512e-03,8.457478641687332654e-03,5.221423420044057906e-03,5.594306576331975478e-03,5.237459996995541545e-03,8.247832795391873972e-03,7.146853899853811143e-03,8.173264860646733965e-03,6.648626706657889684e-03,7.187666728484032319e-03,5.647928899847887152e-03,7.760775495063043650e-03,7.964115838056784469e-03,8.027405939280640723e-03,6.936245689848963281e-03,5.146562281036271003e-03,5.423303798577805424e-03,8.279455076395603186e-03,6.150881364269888962e-03,8.979300810076917827e-03,7.173491502515449980e-03,7.499021597236144032e-03,8.394011197489170684e-03,6.808836983187571690e-03,5.729945870720509760e-03
1.484100000000000000e+06,6.929677719746685227e-02,1.620491664063195003e-02,9.465837759362827342e-03,8.630981878122945261e-03,7.216318201257232445e-03,8.217479259907234379e-03,5.121006485026002863e-03,5.669659910675362013e-03,4.141941274942162465e-03,4.951361944513177349e-03,7.193751892885291710e-03,8.815964954449473368e-03,4.418933054939344629e-03,6.940481447178514784e-03,6.007373355730427633e-03,5.533782209925286466e-03,5.430238330491610199e-03,4.619459951929361097e-03,6.250437385514340249e-03,5.299226688310509914e-03,6.784713599748748436e-03,6.861419458764617119e-03,6.521958022932095034e-03,7.226455504709239364e-03,7.865347223425134260e-03,7.656509043546089188e-03,7.817642001123337181e-03,6.168398755951765011e-03,6.829626426029022923e-03,6.320705121295011608e-03
1.486000000000000000e+06,1.276040347896407745e-01,3.850491897330110547e-02,1.570552786623879982e-02,1.100234898394880645e-02,1.296757621226829471e-02,1.257797973107299683e-02,8.090888157750608656e-03,1.265640830336023370e-02,1.170998503709030913e-02,1.437246742501718799e-02,1.412597654973257733e-02,1.241891960191798816e-02,1.146007328925913171e-02,1.361530457061910226e-02,1.401858831203517397e-02,1.311364238244827618e-02,1.118451928114483351e-02,1.173904405899284242e-02,1.339271277199971522e-02,1.085200073434222645e-02,9.035944896673697713e-03,1.116171758154882454e-02,9.164325257277727843e-03,1.156761131897132699e-02,1.007900478555656676e-02,1.268426075277995224e-02,1.329688132751050134e-02,1.030786677245387750e-02,1.509233107125229623e-02,1.200836164973040354e-02
1.487000000000000000e+06,1.089901673982409669e-01,5.044291013636925669e-02,2.149799705122434901e-02,1.972519167486241898e-02,1.700019054794399409e-02,1.561788805364194843e-02,1.563258276274481773e-02,1.544161562614165817e-02,1.552574187539201844e-02,1.712166493154931857e-02,1.809538809010691196e-02,2.077262851527894583e-02,1.847461675633121914e-02,1.913077014878705739e-02,2.258604798803309777e-02,1.805740188677473768e-02,1.922237399842208205e-02,1.460408580756089592e-02,1.502945813339229275e-02,1.502688045802447192e-02,1.698215119814916463e-02,1.965233285057932378e-02,1.693826434610112841e-02,1.600385362397993561e-02,1.715100719442430588e-02,1.842066084855620289e-02,1.928721130378452386e-02,1.883604427710361406e-02,1.622069648202284498e-02,1.673433317018169220e-02
1.491000000000000000e+06,2.413890946307506447e-02,3.463116479720951268e-02,1.086941250176920448e-02,1.068290718375264348e-02,5.620128982710026477e-03,5.707663485335690012e-03,9.470957837316440475e-03,4.947924627676902887e-03,3.747900785936675305e-03,4.753142235077500999e-03,3.909924680266296804e-03,5.635171400061977920e-03,6.997696941421827077e-03,6.052490831258250381e-03,6.278470753883436117e-03,4.552501831059707627e-03,6.665346006548444890e-03,4.801363807644287718e-03,4.734411912902247721e-03,4.636929190112715204e-03,5.536058759282980191e-03,6.947566156632944967e-03,7.239848608572740929e-03,6.993157952065010008e-03,6.871985531856639184e-03,6.697111259517773973e-03,6.814411140251941390e-03,8.420685529657356838e-03,5.043888214298686279e-03,7.155967225185078107e-03
1.510000000000000000e+06,1.290629276296550998e-01,1.886305737536320137e-02,1.293756869600937165e-02,1.406879711010189382e-02,1.366616676678678033e-02,1.671935761604359527e-02,1.271460943708468960e-02,1.430179256065944315e-02,1.293555740601481929e-02,1.126201896221790122e-02,1.482957183365307685e-02,9.845711053060757223e-03,1.188315567708952969e-02,1.210485408212091940e-02,1.030275855432227772e-02,1.420492673632134384e-02,1.263371267799495712e-02,1.213962910874499812e-02,1.145953009324518490e-02,1.361631520001083118e-02,1.299918322582405139e-02,1.125575461128880406e-02,1.035220942986736503e-02,1.227277567603435315e-02,1.295620640668770918e-02,1.508520482969544219e-02,1.273633347230340718e-02,1.029015333015470546e-02,1.271479406959530323e-02,1.312316566588211941e-02
1.516500000000000000e+06,4.986474715747601927e-02,1.140626705491065707e-02,9.625829320309087223e-03,9.003302338077556755e-03,8.528719950974705810e-03,9.258144081017771754e-03,6.861222583047554835e-03,5.599084519015695705e-03,8.778547465789765525e-03,6.852027839641339213e-03,6.375928097144489826e-03,8.106967104975382199e-03,5.029275837709512587e-03,6.409773934295204256e-03,5.422163298233417805e-03,6.040434861075194561e-03,4.150124307884972552e-03,3.837687676496281952e-03,3.603357008179042253e-03,6.605245830939576734e-03,6.966778264585915537e-03,7.278179262955486450e-03,5.347244501232140124e-03,7.097220849854757319e-03,7.890092881870591768e-03,7.254823021214384937e-03,4.656976759239261909e-03,5.973665017473983596e-03,4.537299243297487905e-03,3.570187382557987732e-03
1.518862000000000000e+06,7.748923130847096274e-02,1.625929559039729355e-02,1.342845931425973305e-02,1.333965518333268818e-02,1.596538612883513508e-02,1.226530096537059578e-02,1.156643868151485677e-02,9.892818520098156654e-03,1.236823069382708695e-02,1.319881144052104105e-02,1.283426030415002472e-02,1.167200955657587969e-02,1.221757503651543786e-02,8.288041048656769050e-03,1.266364521403096077e-02,1.103073271842003322e-02,1.253135225851620405e-02,1.399190165170915989e-02,1.327583485541250496e-02,1.459152770972815816e-02,1.123838422500167411e-02,1.362777437616191634e-02,1.260128347805089533e-02,1.314231324060788353e-02,9.599483553459631224e-03,1.489069584843161209e-02,1.426432848793623975e-02,1.352893553548062400e-02,1.459284081595990656e-02,1.374531261256883852e-02
1.532000000000000000e+06,4.212865716730562760e-02,8.956975594639926541e-03,5.523145714861454891e-03,7.170594743206137878e-03,5.269475472374995917e-03,6.126132964595853991e-03,3.876531421638684805e-03,3.675165304986460768e-03,4.715183334237593726e-03,7.831042401239329820e-03,5.730147140128538652e-03,3.928328090955668372e-03,4.755904428979995657e-03,3.155775916487080224e-03,3.933317300598648814e-03,3.599262202165220970e-03,4.261888137930158749e-03,3.411613575732275194e-03,3.709272635998628331e-03,3.346727021319217954e-03,4.145174848694477276e-03,5.338996515013461064e-03,3.878403947772390836e-03,5.287617790751486524e-03,5.326936225916290013e-03,4.622367582203024128e-03,4.071658719511983549e-03,5.249358812161819543e-03,3.349670912673685663e-03,5.002347383408212167e-03
1.539000000000000000e+06,3.467612995257640662e-02,1.099601472054612117e-02,5.871671339785722310e-03,3.678743474288870274e-03,6.645705125867928942e-03,5.526852400134618648e-03,6.119487930885902927e-03,2.477436207267480484e-03,3.866279656570714707e-03,4.514550479187029453e-03,4.492967509869494336e-03,3.490187639997088809e-03,4.034834538172660245e-03,3.295947143498567655e-03,3.622775477516215759e-03,3.764741746545618994e-03,2.247092888537194355e-03,2.334412864445800651e-03,3.100573147735152801e-03,4.658819863246232984e-03,4.247606750376498042e-03,5.893932690100855964e-03,3.039218227774087566e-03,4.532400322292406969e-03,5.758518684658708864e-03,3.969233059939236696e-03,6.149717412224031676e-03,5.472638482022507134e-03,4.589175572663695135e-03,4.174019134323136981e-03
1.542810000000000000e+06,1.304010379246731688e-01,3.286363539226133668e-02,2.394631023478055454e-02,2.190604791003014640e-02,2.020287493329586681e-02,1.965391483463152511e-02,2.141058064845591247e-02,2.144440148336324015e-02,1.983413796045940813e-02,2.160502854408008488e-02,2.299415436377660882e-02,1.988595614588106741e-02,1.853702494567421866e-02,1.908988568411018605e-02,1.369952412448238732e-02,1.545759451546535601e-02,1.762600087420640449e-02,1.626170374603974622e-02,1.825756445505266612e-02,1.653793853468599195e-02,1.830255897304189361e-02,1.592778705752229129e-02,1.743007087236225772e-02,1.444464680273149781e-02,1.678482458100205577e-02,1.622575589688013409e-02,1.624089621088220525e-02,1.981145708394382865e-02,1.524395795242394769e-02,1.648537753068390899e-02
1.543000000000000000e+06,9.167824004187474785e-02,2.268861790159970582e-02,1.372351485219924783e-02,1.249567466100875990e-02,1.336134265022570489e-02,1.072716030222409245e-02,1.062934918943270191e-02,9.727862377696627760e-03,1.114330253942297233e-02,1.285209381821550423e-02,1.040812216621489483e-02,9.357621675927241256e-03,9.207377041986486432e-03,1.088706374783265929e-02,9.236650560651149533e-03,9.016479384302833466e-03,1.185727067010988733e-02,1.023408383611412731e-02,1.056590818140801247e-02,1.245419018452453841e-02,1.169441228033241131e-02,1.183205230852291123e-02,1.096342079331158459e-02,9.252150642310219553e-03,1.074560336856533738e-02,9.227884439294786745e-03,1.107254566397974926e-02,1.281010212892352840e-02,1.219762096838206133e-02,9.049020790874884312e-03
1.544500000000000000e+06,8.630384170734561877e-02,2.122671046171831222e-02,1.419848966650105737e-02,1.493223040284208381e-02,9.692411507387088676e-03,8.800406749286171504e-03,9.638524690551708574e-03,9.312742316192945680e-03,8.809253641134162649e-03,9.594022699682014377e-03,1.105894424808795407e-02,9.610996301312901835e-03,8.989112149288214226e-03,9.620097041909136948e-03,1.036906105752199991e-02,1.023796749469818579e-02,7.338753786811036406e-03,7.527386006614289471e-03,8.117926087878313268e-03,1.007764122119914063e-02,9.885182955323035259e-03,8.924243503930728849e-03,8.104432865843502753e-03,8.896949813608667768e-03,9.705879038102160905e-03,8.352878142937392170e-03,8.771661130456465116e-03,7.536508579205403180e-03,7.662395669763011341e-03,1.071670600954810482e-02
1.543500000000000000e+06,1.092699887723931340e-01,2.371359571832698521e-02,1.430857950704789161e-02,1.056105994810474513e-02,1.033341467664961044e-02,1.121579932016691927e-02,1.165232514471092884e-02,9.568945513830140470e-03,1.003431447083924510e-02,1.149740057977810537e-02,9.132367371928129529e-03,9.442251435642479152e-03,8.432345422519027522e-03,8.267470255468367668e-03,9.283275370852717145e-03,8.676080747458847497e-03,7.729680682667883218e-03,8.406136134679886851e-03,8.304579373189735492e-03,8.236031571460245004e-03,7.992870068069812817e-03,8.683343554664268993e-03,7.737932418480308883e-03,8.025400939487781216e-03,7.634077081655199493e-03,9.079335981361236207e-03,9.771261760723515266e-03,9.108952421041927039e-03,1.145039858466168070e-02,8.177327857255445309e-03
1.545600000000000000e+06,6.143190603219261803e-02,1.676896073017486444e-02,1.139013842127001297e-02,1.568589544604748198e-02,1.064784086699521737e-02,9.689169100497441178e-03,7.893204060531289201e-03,7.066323243290817402e-03,7.343711944640229916e-03,8.252876427485400512e-03,6.754635685795706834e-03,6.865199079033601492e-03,6.412151693736545255e-03,7.001879964473989304e-03,8.123813307443050746e-03,8.721452289123465818e-03,6.241823781477862099e-03,5.470515466639458424e-03,6.831032932867131535e-03,9.075365954618774822e-03,1.060400416027373893e-02,7.356302815355153513e-03,1.037584732188401304e-02,8.474826518603872927e-03,9.320981294420604968e-03,7.759204589839363564e-03,8.317900200571770597e-03,1.002345673417348593e-02,7.892429730945060840e-03,1.026316185471776166e-02
1.548500000000000000e+06,1.049819957797688552e-01,2.032446027602752281e-02,1.557175736978111402e-02,1.276813797191245214e-02,1.074353447695308716e-02,9.948852502445593160e-03,9.410382866169797467e-03,8.905092876563269755e-03,1.235381834916005062e-02,1.014476490445304080e-02,7.840187346627391918e-03,7.667563489736739513e-03,7.868490620727364160e-03,9.096869727154288654e-03,9.781740680393724574e-03,9.010698631981561846e-03,1.188491406071534584e-02,8.752501441146698369e-03,7.352701573485553865e-03,1.124693260777798187e-02,6.106815502648910154e-03,9.737259253094876499e-03,8.735474837901158196e-03,9.477891443504304902e-03,9.548164667568137531e-03,8.123053167640392758e-03,1.127086426790269158e-02,7.568098655235999672e-03,7.648346143574347167e-03,9.405575658583131826e-03
1.547700000000000000e+06,3.324148926764469714e-02,8.215080342196978691e-03,3.731624599135230369e-03,3.750479634913927995e-03,3.257188672251887240e-03,4.169187965645804184e-03,2.983930506227805424e-03,5.009028509872726076e-03,3.320389451021199534e-03,3.641816091204619354e-03,5.740917330746997393e-03,4.477173440706527785e-03,2.755586052392899887e-03,2.937480330267527862e-03,2.761946129182124565e-03,5.089230451913451247e-03,3.683260216381656349e-03,2.120894172898957208e-03,3.063979356205726035e-03,4.800883281402601455e-03,4.808148667126532771e-03,5.117140117976592961e-03,3.985680204901642654e-03,4.690911191680413594e-03,3.219228925276818032e-03,1.881837874854852544e-03,4.246157365189962007e-03,3.328618595784149647e-03,6.198004772820286945e-03,4.486772071580213961e-03
1.549500000000000000e+06,9.002102874995676629e-02,1.824032426071964252e-02,1.399347185295507501e-02,1.170239741657619348e-02,1.069972227169868617e-02,9.257026013385960539e-03,1.293738430583246668e-02,8.676009252606586841e-03,9.781999449864020590e-03,1.134949565656961923e-02,1.151417491273054594e-02,8.274585253111865768e-03,6.224020265344076819e-03,8.717472462092423768e-03,9.239925919998892567e-03,9.620130626536660401e-03,1.026670218737590901e-02,7.319445020111725597e-03,7.220702866501671480e-03,9.177305588181638996e-03,9.384296031321515130e-03,1.118450681316174311e-02,1.127121552230381241e-02,1.010468966992128514e-02,9.971104373080574845e-03,8.036544721515159750e-03,7.325536337050131408e-03,8.066537819294339329e-03,8.123724164706747075e-03,6.643059035742471252e-03
