1.423000000000000000e+06,5.795938129250699511e-02,9.416428947753718859e-02,9.485160391083846676e-02,8.364522422102727006e-02,7.713700402207290807e-02,7.328061933549134821e-02,6.908413187861262017e-02,6.705897316672171371e-02,6.590359186664818125e-02,6.758655564526927506e-02,6.732408375306064841e-02,6.803870080981200275e-02,6.531362849086574940e-02,6.853871112000264887e-02,6.614163132475958662e-02,6.515561802892122500e-02,6.579379839814336606e-02,6.527992474250643440e-02,6.599978617332302733e-02,6.438165285981245489e-02,6.359993286807785751e-02,6.539796484843662938e-02,6.695797395230318472e-02,6.345316274265933032e-02,6.839861527121149365e-02,6.711070710968503050e-02,6.459128600460006808e-02,6.649349243709856694e-02,6.470376915356634839e-02,6.500870526941815442e-02
1.415000000000000000e+06,5.171808908906028179e-02,8.142810882615192369e-02,7.874886584436469050e-02,7.002524913809526907e-02,6.319250840067258679e-02,6.108559071212438241e-02,5.703923385152576131e-02,5.725686567874666011e-02,5.810791255178404668e-02,6.047267537182188235e-02,6.054070548683831987e-02,5.892970700097555081e-02,5.769903143820043212e-02,5.680609387838186919e-02,5.708071365785771789e-02,5.678007477465962793e-02,5.584294721362015324e-02,5.676358919470159137e-02,5.620834619609871297e-02,5.702202646838205879e-02,5.732509635260640835e-02,5.898219701284057592e-02,5.934285130068150949e-02,5.715590397310199577e-02,5.767277389045677438e-02,5.883732882200343184e-02,5.670574962707863875e-02,5.805605480361641924e-02,5.730663662403845393e-02,5.628899794412989266e-02
1.435000000000000000e+06,1.133346332418221358e-01,1.603094476904907140e-01,1.444362314281510962e-01,1.390778045786129624e-01,1.344890792556121539e-01,1.305083222506548957e-01,1.270127723338143610e-01,1.271765410524476891e-01,1.282525975474606561e-01,1.302412857876324992e-01,1.271968850977001075e-01,1.264831248851336909e-01,1.250219149044551337e-01,1.254105005423689079e-01,1.266748988746324578e-01,1.244187522794342193e-01,1.231598699048421786e-01,1.236101559013329521e-01,1.233647222683784683e-01,1.215315118332731537e-01,1.222144802398990038e-01,1.204736566169697376e-01,1.237830180376682243e-01,1.205387624578513339e-01,1.225795932017863521e-01,1.224608789716943313e-01,1.273646661400746893e-01,1.257827396327670932e-01,1.248139855965764156e-01,1.218676307836195072e-01
1.434025000000000000e+06,1.184788597835892965e-01,1.563155662651301014e-01,1.476625659305867977e-01,1.422384199404800320e-01,1.382445521120283516e-01,1.341539276858911833e-01,1.322654693701657003e-01,1.310213220460418881e-01,1.328261315281622501e-01,1.336793437979486576e-01,1.353539877500198330e-01,1.359338471252122815e-01,1.321661189881515597e-01,1.312712518741316892e-01,1.324156769401194644e-01,1.304543204614825314e-01,1.327003512921036688e-01,1.330344063264181642e-01,1.327141887162457401e-01,1.323812867280063088e-01,1.317723463008859675e-01,1.342660804936586239e-01,1.359383768456199348e-01,1.339721033745817635e-01,1.354342136263761986e-01,1.349951691801383191e-01,1.355130136913147432e-01,1.326358796061821721e-01,1.350335375180251596e-01,1.343468932775313540e-01
1.439500000000000000e+06,7.851824880010482843e-02,1.627760196304377516e-01,1.666953700438682517e-01,1.496462894376686670e-01,1.352213040900736019e-01,1.342205083765377616e-01,1.304745610617032980e-01,1.259207701056155315e-01,1.165228801540938441e-01,1.154975340594894817e-01,1.143558687836314647e-01,1.090710415188866911e-01,1.062110229222401614e-01,1.032430021226060646e-01,1.027855935986434766e-01,1.023096285330602484e-01,1.046732173389335330e-01,9.681268908578122279e-02,9.893431482214376516e-02,9.664524529125806396e-02,9.668680059241330227e-02,1.006887937424303381e-01,9.659988037890077095e-02,9.755609350153893189e-02,9.756594344051050527e-02,9.906066072077601703e-02,1.006150324882408853e-01,1.012663486057743256e-01,9.872485033140732114e-02,1.013892769012354478e-01
1.440000000000000000e+06,5.989918039712471831e-02,1.075662201188682943e-01,9.684155170026764736e-02,8.110110623253818929e-02,7.627400960103436489e-02,7.241515755533800558e-02,7.099546796292655060e-02,7.041200454657525754e-02,7.153760568943878795e-02,7.036564384112953263e-02,7.007040657365948277e-02,6.671689916467160586e-02,6.784868303790680955e-02,6.957931605311129530e-02,7.144265309214015147e-02,6.780190181408363159e-02,6.921679633999078263e-02,6.681658755338348854e-02,7.080897743283820489e-02,6.870772506271682900e-02,6.851191210483209559e-02,7.137160598070124706e-02,7.140862862977703784e-02,7.057172275249312676e-02,7.038895362954811219e-02,7.241303503045415368e-02,7.225075812861625479e-02,7.514887080317222967e-02,7.340001597965839508e-02,7.191345213216138177e-02
1.440400000000000000e+06,6.730910597339523349e-02,1.137345610441551358e-01,1.077518005298414572e-01,9.210659154800282522e-02,8.750684147448506423e-02,8.442626513317419423e-02,8.241186930029797963e-02,7.970096429474349264e-02,7.829240726742625611e-02,7.596606931274596519e-02,7.706676133487011526e-02,7.551750571011961455e-02,7.266281592300227743e-02,7.379611981416056565e-02,7.119228331309779279e-02,7.375311719345933881e-02,7.522923556503524622e-02,7.870221721919001823e-02,7.549087332299331266e-02,7.211533789770507852e-02,7.581677021714305909e-02,7.680578157898487746e-02,7.739747621080272921e-02,7.529956503862367256e-02,7.530329175598682312e-02,7.522367812054708835e-02,7.732848669689973420e-02,7.789543288173694791e-02,7.778856294333591492e-02,7.422688749534556152e-02
1.451800000000000000e+06,8.774735124509525086e-02,1.528683524978151631e-01,1.572710628912989961e-01,1.321537138669088840e-01,1.204096270318810724e-01,1.151513975775291243e-01,1.082904808198046354e-01,1.073650932810861214e-01,1.042617421730622773e-01,1.034967316512642732e-01,1.048462141924324520e-01,1.044389001005634476e-01,1.079121772254874045e-01,1.060632855267877872e-01,1.093594362655641028e-01,1.025273811780751387e-01,1.049465129156641474e-01,1.059789006172611181e-01,1.051222240143374620e-01,1.060094493299836849e-01,1.034412913170243975e-01,1.051602898605121794e-01,1.056449848194045416e-01,1.053599930556279318e-01,1.047517965952531327e-01,1.055693907953783039e-01,1.060897445361597136e-01,1.055152395225071871e-01,1.059568075312187219e-01,1.091245595252896550e-01
1.466500000000000000e+06,3.949025430230079792e-02,8.807307116563123373e-02,9.114975331402730419e-02,7.331070416794016609e-02,6.538780980824254740e-02,6.148714032893831671e-02,5.954722402285028693e-02,5.702652689705578481e-02,6.233967653481187199e-02,5.597462705507494363e-02,5.698244095561211253e-02,6.213755105867946327e-02,6.244582425993572272e-02,6.143155535746425144e-02,6.014333655561587832e-02,6.303182715373223388e-02,6.459014113543259938e-02,6.073971394305122118e-02,5.834434439239188919e-02,5.922688803333553409e-02,6.125383655748128930e-02,5.937264042166034983e-02,6.101080254084889631e-02,5.951383548096877973e-02,6.046578384329759359e-02,5.852611232322990631e-02,5.948885029647810185e-02,5.844967228601083420e-02,5.717345637061299612e-02,5.850520518399759951e-02
1.485500000000000000e+06,1.003991834664330618e-02,7.152625261990985805e-02,9.136417769016613732e-02,6.458754829099166983e-02,3.915901914526020988e-02,2.342403310293894592e-02,1.903954331319868132e-02,1.823104536728159530e-02,1.732686745359535152e-02,1.943551740110693871e-02,2.057907638139155893e-02,2.251642567187905897e-02,2.099183462953568835e-02,2.284420101561357441e-02,2.200179373685084983e-02,2.127437268653453728e-02,1.978795919576237239e-02,2.067744777888602670e-02,1.976620656525573949e-02,2.148941355338740422e-02,1.974131542210688650e-02,2.142819499958159568e-02,2.286888798699804326e-02,2.406279606317296427e-02,1.896329620456160825e-02,2.149699895188827981e-02,2.209217001359320420e-02,2.131182051781221887e-02,2.226547840302783854e-02,1.871519296996027037e-02
1.484100000000000000e+06,5.726009627488548581e-02,9.298694808495744368e-02,7.552987736288985232e-02,7.399881469994395999e-02,7.345452069722568922e-02,7.028864777654320051e-02,6.740464233494769530e-02,6.932820311928988843e-02,6.872382393474296691e-02,6.931011783265894621e-02,7.252852862860237337e-02,7.263703813581612323e-02,7.084561869965799730e-02,7.101792687499042245e-02,6.874766934727460921e-02,6.988386659297685100e-02,6.932297715561031026e-02,6.764901305661874531e-02,6.716545456266320713e-02,6.918322510484653520e-02,6.828018774283783898e-02,6.527123943703827536e-02,6.468149431029290852e-02,6.834431719012812323e-02,7.071237915181871614e-02,6.842551205963509631e-02,6.712227269543991071e-02,6.829665279382401977e-02,6.823400124103562447e-02,5.395379523635268626e-02
1.486000000000000000e+06,7.717363114611286434e-02,1.703888915169806673e-01,1.375179034598033034e-01,1.111398009931106046e-01,9.792630868449858639e-02,9.527074476894803468e-02,9.090055257027973568e-02,9.023561873799534894e-02,8.926271375529948315e-02,9.238709179233195457e-02,9.390396087511909684e-02,9.234750162748950331e-02,9.181250324779810512e-02,9.116558501136262649e-02,8.985878070209274426e-02,8.818637200026691048e-02,8.787763595511677295e-02,8.709674352617247095e-02,8.639687560091857677e-02,8.843270423091853516e-02,8.635274407016968468e-02,8.433338443546656293e-02,8.457506843064166446e-02,8.280249839180209293e-02,8.173394028014602242e-02,8.471092560575099739e-02,8.313003010534325554e-02,8.549469603601567158e-02,8.274307606777009383e-02,7.694412399287120508e-02
1.487000000000000000e+06,4.933106067332060363e-02,1.287550057597464104e-01,1.129096375440514777e-01,9.092148879567041320e-02,8.602301892447439258e-02,8.106291303841395290e-02,8.110150719072706238e-02,7.927296312394283007e-02,7.768931535007794764e-02,7.360104727598404395e-02,7.486710126874385196e-02,7.160321506949784975e-02,7.478558402583690423e-02,7.832555695468634838e-02,7.818306244905137703e-02,7.527853972319853426e-02,7.564967311015458051e-02,7.130826734212547535e-02,7.013907749159109528e-02,7.038946776216725709e-02,7.104893199782935653e-02,7.047790676490173212e-02,7.020105189458103467e-02,6.954440748252288529e-02,6.648521979082211431e-02,7.451258264083993055e-02,7.320890658151313346e-02,7.081343261010086820e-02,6.670920925445766869e-02,7.592415722032264114e-02
1.491000000000000000e+06,1.787054807182797411e-02,6.585113234348582978e-02,5.993255485546278294e-02,3.207386073855289510e-02,2.901931696940751593e-02,2.677078306857660905e-02,2.661936290530464433e-02,2.834809355287815080e-02,2.448670119304319215e-02,2.438027865055936161e-02,2.311543304899954521e-02,2.341238637914999643e-02,2.640967928501991580e-02,2.765105435968839842e-02,2.459035286989186275e-02,2.854163761478334393e-02,2.523339998348594904e-02,2.526638779907042220e-02,2.558048452197114742e-02,2.334220443967538472e-02,2.482715841046223559e-02,2.898147370035530912e-02,3.072875478063563648e-02,2.737315169026777184e-02,2.844565862578329885e-02,2.797959624389045885e-02,2.886187239317505870e-02,2.665178897773845534e-02,2.843756684119247424e-02,2.756251490473404786e-02
1.510000000000000000e+06,9.271202091439123549e-02,1.518924767986273849e-01,1.496463056630936705e-01,1.399500377773179594e-01,1.294226206301756221e-01,1.289708730250715973e-01,1.263702103644481767e-01,1.210004477488970664e-01,1.182597162093790288e-01,1.124811864712400578e-01,1.113955039303897721e-01,1.077795090275293077e-01,1.091584659271473967e-01,1.036846867337786193e-01,1.028638505701655603e-01,1.072533084235001155e-01,1.060414706062591250e-01,1.086113912025234995e-01,1.075051946310763284e-01,1.050619507453900425e-01,1.049534289293720946e-01,1.049022058200970164e-01,1.078609113247512852e-01,1.073790051764573761e-01,1.062311167272476098e-01,1.042737179827133431e-01,1.055438418710297199e-01,1.035643293924408681e-01,1.041975256458442800e-01,1.076418967784364966e-01
1.516500000000000000e+06,6.598964964656195420e-02,9.494264561367904420e-02,8.849292899037930482e-02,7.981914739320528085e-02,7.549527898467145448e-02,7.364709934518609558e-02,7.268058186750137040e-02,6.745520080513545125e-02,6.844133090160431365e-02,6.901766730933767136e-02,6.964097945723324301e-02,6.975598330094401334e-02,6.651802447735111201e-02,6.806601979772208821e-02,6.745080174097317638e-02,6.880092462822373633e-02,6.486544045503217504e-02,5.975749229803817286e-02,6.144625630777822423e-02,6.319305063315061588e-02,6.246812199211104755e-02,6.530839971290669510e-02,6.517017198067653894e-02,6.511324391942840961e-02,6.634142047001478915e-02,6.411892328226143078e-02,6.062003577100316676e-02,5.854588004371974463e-02,5.604536836389106824e-02,5.504591591073237922e-02
1.518862000000000000e+06,8.469645948116966139e-02,1.399875342766856434e-01,1.352457391397350328e-01,1.229215305039601525e-01,1.169598415731676333e-01,1.112498764743943269e-01,1.033165532662967401e-01,9.989102255358650595e-02,9.870806724400260634e-02,9.679802398227543847e-02,9.780263149819878876e-02,1.029019399042891969e-01,9.467527300210187846e-02,9.438969818999254358e-02,9.245425875785118208e-02,8.966942107068609502e-02,9.238739672305262829e-02,9.214249712323407948e-02,9.146426085165249020e-02,9.308842476629397567e-02,9.034118932216639308e-02,8.816270399082393183e-02,8.812590255103458503e-02,8.806921921987731494e-02,9.064841080395380501e-02,8.834349307934630247e-02,8.696767357678591992e-02,8.788347071836799529e-02,9.209603544721423063e-02,8.835603932844460218e-02
1.532000000000000000e+06,4.942073006411074054e-02,6.863140237928622156e-02,6.062080064293251525e-02,5.885170795477678851e-02,5.496443193294586749e-02,5.522261096316771756e-02,5.285207866781238550e-02,5.202854048382565821e-02,5.428773795713537353e-02,5.463316732248113539e-02,5.373927594736693791e-02,5.031393409466700106e-02,5.268449827847065947e-02,5.231309399907146940e-02,5.263367051333744939e-02,5.230499147728284726e-02,5.098973110880677950e-02,4.811575839571746727e-02,4.612099597600849421e-02,4.800957656200210977e-02,4.856423666009535012e-02,4.832820672305926379e-02,4.869061119459905385e-02,5.044863952412903529e-02,4.960077328577172651e-02,4.975532633397827809e-02,4.794691982200838254e-02,4.542950570690562628e-02,4.531996354859701981e-02,4.692489273960775975e-02
1.539000000000000000e+06,3.629767277226547684e-02,6.138266190202612549e-02,5.157338240002751206e-02,4.433412652130241938e-02,4.476893652282631919e-02,4.465620787322066576e-02,4.142908555710489438e-02,4.206435416328924148e-02,4.144315656004415871e-02,4.277368826614180719e-02,4.339723931116123978e-02,4.211521597296519204e-02,4.202562039708679364e-02,4.159637264490667619e-02,4.081164020471472753e-02,3.924955228200355251e-02,3.923573839824445741e-02,3.674993930515890739e-02,3.910871738042498436e-02,3.982057942165928566e-02,3.902519257458969548e-02,4.309562801332633697e-02,4.239650481476253674e-02,4.324936587927519227e-02,4.417806426566883715e-02,4.320741566584196391e-02,4.229228413112018359e-02,4.099625781018323423e-02,3.992229976306527206e-02,4.147197586812856329e-02
1.542810000000000000e+06,8.799706526971018405e-02,1.728007482426265895e-01,1.631623957276753245e-01,1.580010766846138281e-01,1.385516301720279841e-01,1.300683267415472244e-01,1.281677179767326535e-01,1.264703790208434597e-01,1.194030830448120639e-01,1.191505925410547562e-01,1.191458203605959554e-01,1.171034378202673309e-01,1.025146855708607418e-01,1.023564170178845600e-01,9.728332403838235720e-02,9.419815891288552123e-02,9.487505167397758399e-02,9.468105174067575902e-02,9.590381614622156548e-02,9.339866920587924781e-02,9.624152227796622938e-02,9.360549146780039464e-02,9.116308929544292283e-02,8.702790739510524176e-02,8.731650150269709698e-02,8.929213524705792437e-02,9.354244710370407390e-02,9.609294259034406593e-02,8.933289857778126120e-02,8.598658713013795918e-02
1.543000000000000000e+06,6.392541230571469058e-02,1.272699125139391541e-01,1.312393351697349608e-01,1.118645855747528728e-01,9.649765563374623767e-02,9.268032863347608341e-02,8.965529668276905895e-02,8.816962606539124891e-02,8.686037004028213104e-02,8.777251562760834958e-02,8.462689902754716442e-02,8.734601639219796709e-02,8.133262632843907269e-02,8.033714342213338355e-02,7.700419959169213513e-02,7.542868621877341084e-02,8.008006656408994672e-02,7.999398967104287550e-02,7.690436788382459810e-02,7.480759840456796539e-02,7.687095563690959921e-02,7.728733964012191038e-02,7.680253413042148480e-02,7.191677536537799398e-02,7.135642231618488651e-02,7.589045907826497128e-02,7.819278120860806425e-02,7.989186630900668717e-02,7.485869817651424896e-02,7.480725196606829996e-02
1.544500000000000000e+06,5.731549970567906271e-02,1.159698594142484218e-01,1.212308949417888471e-01,1.175378187591107348e-01,1.048251034732010645e-01,8.910641989172729538e-02,7.526522171606275791e-02,6.248353840389508917e-02,6.277951440789264481e-02,6.257189635209714496e-02,6.174234426491276295e-02,6.295492583139550291e-02,6.074032485039504436e-02,6.252414168804243388e-02,6.379024529304588853e-02,6.221479784050831796e-02,6.052117541160662029e-02,5.448667467744439108e-02,5.406667866496350783e-02,5.823565393537544210e-02,5.740164636145106414e-02,5.791459711765334362e-02,5.825938831423549402e-02,5.565531791386968408e-02,5.371785685784846720e-02,5.648413765262549902e-02,5.493525064042836803e-02,5.215375734063965041e-02,5.404753601538025976e-02,5.572351206305015126e-02
1.543500000000000000e+06,6.665878494859489578e-02,1.335722601067046433e-01,1.418995053387077654e-01,1.197967419593419791e-01,1.015729141613253006e-01,8.630023584452617413e-02,8.445322631808105385e-02,8.182877888789796827e-02,8.371621339089330149e-02,8.156881579358454815e-02,7.871623198034471969e-02,7.921620667539253091e-02,7.821245685558109173e-02,7.910163949949433615e-02,7.697685920927588299e-02,7.494990451233629614e-02,7.423477027746105961e-02,7.605251968022175291e-02,7.569088510829935501e-02,7.449447724110003222e-02,7.787962070082876664e-02,7.867875024571890918e-02,7.744949177108484406e-02,7.650400009936175749e-02,7.392800276709543539e-02,7.681388194671523451e-02,7.726096745340527150e-02,7.467216096221473975e-02,7.618939226719234625e-02,7.591061536381360497e-02
1.545600000000000000e+06,4.172889412050784230e-02,8.783372420491009080e-02,8.941735259517180623e-02,8.706667741397744464e-02,7.818673705559531228e-02,6.824703428268108496e-02,6.046601847145671726e-02,4.978879656084078675e-02,4.737414061678224542e-02,4.687622556031234566e-02,4.714210504574056770e-02,5.039881273464885680e-02,4.967299446096040683e-02,5.085624370707941821e-02,5.033014908658328679e-02,4.975110341555089022e-02,4.870633546318092755e-02,4.469120440237839276e-02,4.823349183218983427e-02,4.996416211524401518e-02,5.312206232476013312e-02,4.995541473338294125e-02,5.295802820286787949e-02,5.230938559882636341e-02,4.868262443255577665e-02,4.824801606367890017e-02,4.834725429985331502e-02,4.316822896129268727e-02,4.429963529737923622e-02,4.416557542381038814e-02
1.548500000000000000e+06,6.159686963555222050e-02,1.235785240557123466e-01,1.275834891011835559e-01,1.167675419916456292e-01,1.079420142247222714e-01,9.229444566085032164e-02,8.261841260843727497e-02,7.534905630055011017e-02,7.138182339287801881e-02,7.294068759481486808e-02,7.132348300762636484e-02,7.415171272883558373e-02,6.978404360625356517e-02,7.106400936543000313e-02,6.701085426768660369e-02,6.909551256841028888e-02,7.075296673010633697e-02,6.235451123353019653e-02,6.409873154202472278e-02,6.403671992412007796e-02,6.031817066367439750e-02,6.275541332144962681e-02,6.306894594648859709e-02,6.320542148242092040e-02,6.382718459307401559e-02,6.177034936448366764e-02,6.213083314231049314e-02,5.891898518648019945e-02,5.889701023117499545e-02,6.156018148317521366e-02
1.547700000000000000e+06,3.640997504787146788e-02,5.997606107872766046e-02,4.981404405324552087e-02,4.089168136572007839e-02,4.204775602215393704e-02,4.252193896875988699e-02,4.191418512024158716e-02,4.114679247463914891e-02,4.165803553081381949e-02,4.050124618390205100e-02,4.389609382240200475e-02,4.323030692315921186e-02,4.069140120106817804e-02,4.256247248952993445e-02,4.029833781991731811e-02,4.171765792421755492e-02,4.185576904213927918e-02,3.830863049793276076e-02,3.776890717903791383e-02,3.866801401741559729e-02,4.088154237033458926e-02,4.085574396322533275e-02,4.145916524625237187e-02,4.068258067209162832e-02,3.815014201690480888e-02,3.871532700527247073e-02,3.976132893018125003e-02,3.846186289597275376e-02,3.907506850934838738e-02,4.122398981585684297e-02
1.549500000000000000e+06,7.362972771621700829e-02,1.218238132765581128e-01,1.294188438682692954e-01,1.228967364812407759e-01,1.099067701127061092e-01,8.850816801920213805e-02,8.471300673113457691e-02,8.367853432757588195e-02,7.994638711831258959e-02,8.237161621164901248e-02,8.378917082068637612e-02,8.173195655688658690e-02,7.863220137838577983e-02,8.064545385824661849e-02,7.968632274258791170e-02,7.990419929623993056e-02,7.615869623196136473e-02,6.405263111173642443e-02,6.209067015396829703e-02,6.378925524725564955e-02,6.394177437569004141e-02,6.832443450114666916e-02,6.690238811096982374e-02,6.841920496001652197e-02,6.683046755023847041e-02,6.323179252430355390e-02,6.155940584870700505e-02,6.110807223753056405e-02,5.905386014572577835e-02,5.807144892145466031e-02
