2.296500000000000000e+06,2.786392376453783112e-02
2.298123000000000000e+06,3.256777564457391527e-02
2.297310000000000000e+06,2.089182972601275057e-02
2.298608000000000000e+06,1.995309482731873543e-02
2.300700000000000000e+06,1.487549663926149637e-02
2.299950000000000000e+06,1.668806543809731036e-02
2.310947000000000000e+06,3.810964932718285264e-02
2.314500000000000000e+06,2.432953675894308082e-02
2.324400000000000000e+06,2.376419842976899496e-02
2.342933000000000000e+06,1.677111626294036650e-02
2.327100000000000000e+06,1.913041269554211637e-02
2.350900000000000000e+06,2.428975742025007989e-02
2.349900000000000000e+06,1.849348159581963233e-02
2.363000000000000000e+06,1.536731918680420660e-02
2.361000000000000000e+06,9.732921331467700790e-03
2.371500000000000000e+06,1.742959626304279447e-02
2.369800000000000000e+06,7.955260858444675176e-03
2.372250000000000000e+06,1.372966538073914708e-02
2.430085000000000000e+06,1.947597345203283883e-02
2.430615000000000000e+06,2.038121056103382039e-02
2.450250000000000000e+06,2.346588708527979489e-02
2.464000000000000000e+06,2.601590332965775937e-02
2.464146000000000000e+06,1.939523255247845718e-02
2.464360000000000000e+06,2.908094466288647928e-02
2.465493000000000000e+06,2.007610565357675556e-02
2.469800000000000000e+06,2.011295720888032004e-02
2.472000000000000000e+06,2.836128651498055764e-02
2.479155000000000000e+06,1.296443340026391319e-02
2.472500000000000000e+06,1.971888023710690468e-02
2.479300000000000000e+06,1.770906115820706367e-02
2.479560000000000000e+06,2.260383971750039300e-02
2.481000000000000000e+06,1.726462805391813446e-02
2.481510000000000000e+06,1.995476680095031874e-02
3.010655000000000000e+06,2.673081835911427298e-02
3.011800000000000000e+06,2.549123146294168113e-02
3.015500000000000000e+06,2.869407492731193207e-02
3.021350000000000000e+06,2.385909614218586355e-02
3.028000000000000000e+06,2.784556805421771475e-02
3.026500000000000000e+06,1.826304718281861195e-02
3.049000000000000000e+06,1.255970323283319562e-02
3.050000000000000000e+06,4.671502699063202063e-02
3.069500000000000000e+06,3.986941529836959125e-02
3.066000000000000000e+06,3.816198059977088386e-02
3.076600000000000000e+06,3.394864264816909588e-02
3.070500000000000000e+06,3.989577031134072804e-02
3.078000000000000000e+06,3.363710966316096201e-02
3.144000000000000000e+06,1.696472916689078028e-02
3.140000000000000000e+06,2.106085507793170608e-02
3.161000000000000000e+06,1.809603215011423849e-02
3.159540000000000000e+06,2.049810606597655266e-02
3.165000000000000000e+06,1.652272767227539255e-02
3.164000000000000000e+06,2.277230786164247817e-02
3.170000000000000000e+06,2.111721735547491749e-02
3.180500000000000000e+06,3.561883636057430053e-02
3.173000000000000000e+06,1.872062959336112664e-02
3.186500000000000000e+06,3.809623908222493915e-02
3.182500000000000000e+06,3.943478039788961970e-02
3.187500000000000000e+06,3.398449284351778149e-02
3.213700000000000000e+06,2.357797110620496808e-02
3.237280000000000000e+06,1.924387398107495206e-02
3.238500000000000000e+06,2.982509474111396872e-02
3.280700000000000000e+06,2.006971382436935347e-02
3.241500000000000000e+06,2.189512155664307194e-02
3.340800000000000000e+06,1.421238388112668755e-02
3.346000000000000000e+06,1.454494750111960666e-02
3.357350000000000000e+06,2.078550819350278786e-02
3.366500000000000000e+06,1.906996251604720777e-02
3.368000000000000000e+06,2.265425308881325803e-02
3.384450000000000000e+06,1.809441877428349249e-02
3.439000000000000000e+06,2.372541125522345529e-02
3.450000000000000000e+06,9.399007260200086325e-03
3.456500000000000000e+06,2.300901832859283611e-02
3.455500000000000000e+06,2.853452466885525451e-02
3.463300000000000000e+06,1.516868415197331760e-02
3.460000000000000000e+06,2.432190368602875352e-02
3.471500000000000000e+06,2.912550159745110057e-02
3.479000000000000000e+06,1.553195011437460277e-02
3.473000000000000000e+06,2.869281033120564192e-02
3.488000000000000000e+06,2.707857702204880673e-02
3.498500000000000000e+06,2.070769614381814255e-02
3.500000000000000000e+06,2.950935740071459687e-02
3.500240000000000000e+06,2.624114552584708854e-02
3.504000000000000000e+06,3.145549674444368671e-02
3.592718000000000000e+06,1.650583585517528123e-02
3.574500000000000000e+06,2.330047557180057322e-02
3.604000000000000000e+06,1.494061570258865650e-02
4.015330000000000000e+06,1.347181795084541334e-02
4.040500000000000000e+06,3.289884280661722893e-02
4.043050000000000000e+06,2.601649482552789716e-02
4.045500000000000000e+06,5.469976253330624538e-02
4.057510000000000000e+06,4.871209613755703161e-02
4.056500000000000000e+06,4.780688311116698674e-02
4.057800000000000000e+06,2.757666410461210443e-02
4.063700000000000000e+06,3.804791287423839319e-02
4.059500000000000000e+06,4.417259043727585904e-02
4.074950000000000000e+06,5.404149546297674217e-02
4.115265000000000000e+06,3.210116868620115776e-02
4.122200000000000000e+06,1.444149200835592034e-02
4.124000000000000000e+06,4.049767791678960532e-02
4.127997000000000000e+06,3.828219216595864227e-02
4.161580000000000000e+06,3.191687158170627286e-02
4.196800000000000000e+06,3.036184723902080052e-02
4.197170000000000000e+06,2.093533606174583991e-02
4.213075000000000000e+06,1.633083226757302622e-02
4.213000000000000000e+06,1.887413588071176762e-02
4.216418000000000000e+06,2.026931710449030380e-02
4.221000000000000000e+06,2.579104841866098827e-02
4.224775000000000000e+06,2.453216238519721065e-02
4.233000000000000000e+06,1.502202506112960967e-02
4.256000000000000000e+06,2.193465759116298985e-02
4.296000000000000000e+06,2.215711494640308990e-02
5.056000000000000000e+06,2.367342819762122824e-02
5.057200000000000000e+06,2.344192109726272316e-02
5.057000000000000000e+06,3.933212504122085562e-02
5.087500000000000000e+06,2.197839173273546248e-02
5.062500000000000000e+06,2.699633262363509978e-02
5.123400000000000000e+06,4.086991347167887728e-02
5.120500000000000000e+06,3.099151351270460625e-02
5.129115000000000000e+06,4.650995103678860765e-02
5.131500000000000000e+06,4.003322740327396045e-02
5.291000000000000000e+06,1.748175866947250176e-02
5.393500000000000000e+06,2.363716638289119557e-02
5.399500000000000000e+06,2.124880224867015457e-02
5.412500000000000000e+06,2.340032381344336887e-02
5.413500000000000000e+06,1.451351205030864538e-02
5.414000000000000000e+06,1.330256984734745282e-02
5.458000000000000000e+06,1.861782513470724293e-02
5.488200000000000000e+06,2.561637028549612616e-02
5.487980000000000000e+06,1.659800025518642919e-02
5.489000000000000000e+06,1.397705545218022420e-02
5.495500000000000000e+06,2.077808232843340874e-02
5.495000000000000000e+06,2.501506771196974899e-02
5.501000000000000000e+06,1.991501388721587940e-02
5.508805000000000000e+06,2.106605622801059965e-02
5.507600000000000000e+06,2.315260907029408413e-02
5.514500000000000000e+06,1.795572473870610947e-02
5.556500000000000000e+06,1.516142415688876907e-02
5.525500000000000000e+06,2.291320459415243510e-02
5.591550000000000000e+06,2.370642914812730317e-02
5.592050000000000000e+06,1.753288583821505098e-02
5.592575000000000000e+06,3.539660172792035570e-02
5.593900000000000000e+06,2.387483531200473505e-02
5.593575000000000000e+06,1.707759136232959649e-02
5.595730000000000000e+06,1.731428015115909699e-02
6.037500000000000000e+06,6.306899163839685407e-02
6.043500000000000000e+06,5.670473299213508317e-02
6.154410000000000000e+06,1.729440151697218472e-02
6.188000000000000000e+06,7.980734261855877698e-02
6.221400000000000000e+06,4.549066410138424832e-02
6.278300000000000000e+06,2.741904506807619699e-02
6.224000000000000000e+06,3.402335721602840757e-02
6.280300000000000000e+06,4.173765409181500602e-02
6.291500000000000000e+06,4.266519925503611116e-02
6.289000000000000000e+06,3.329999060984931147e-02
6.311000000000000000e+06,3.148560225575661176e-02
6.332515000000000000e+06,1.130336711194669663e-02
6.339500000000000000e+06,1.374607027816028559e-02
6.339100000000000000e+06,1.887037672402498700e-02
6.344600000000000000e+06,2.217246098109921029e-02
6.350000000000000000e+06,1.241038128400648484e-02
6.352000000000000000e+06,1.229115194074696313e-02
6.354000000000000000e+06,1.926687448919394557e-02
6.353000000000000000e+06,1.938765614945527072e-02
6.404000000000000000e+06,2.067165732085075175e-02
6.360500000000000000e+06,2.886674285772526660e-02
6.408700000000000000e+06,4.989422608459168074e-02
6.409000000000000000e+06,3.282861853897486859e-02
6.431500000000000000e+06,2.030196536764061060e-02
6.440200000000000000e+06,3.197137071852627910e-02
6.441500000000000000e+06,3.600028907720695392e-02
6.447000000000000000e+06,2.828809389304253602e-02
6.452000000000000000e+06,2.996891257925195576e-02
6.450500000000000000e+06,1.455096836309597436e-02
6.453600000000000000e+06,2.811383005301736765e-02
6.464500000000000000e+06,3.765122342037987430e-02
6.468170000000000000e+06,2.604666065118596205e-02
6.477500000000000000e+06,2.862446095151503778e-02
6.479215000000000000e+06,1.626858422812216959e-02
6.614800000000000000e+06,3.197368175225912684e-02
6.622700000000000000e+06,3.573497526697931581e-02
6.623800000000000000e+06,3.930590013954046724e-02
6.784000000000000000e+06,1.914209161886161817e-02
6.803510000000000000e+06,8.726053290830655673e-03
6.803530000000000000e+06,1.086236328448556693e-02
6.814000000000000000e+06,2.328820511089044198e-02
6.847900000000000000e+06,1.972705940126737514e-02
6.853800000000000000e+06,1.990447342899754127e-02
6.876700000000000000e+06,1.728219176602024260e-02
6.878000000000000000e+06,2.197152067930634861e-02
6.885500000000000000e+06,2.330458874033306330e-02
6.879650000000000000e+06,2.196325003530618172e-02
6.888500000000000000e+06,1.973850900970083172e-02
6.889200000000000000e+06,1.698671216461786204e-02
6.889500000000000000e+06,1.867962395204757903e-02
6.892000000000000000e+06,2.054861133544950980e-02
6.903400000000000000e+06,1.460357105241730062e-02
6.906800000000000000e+06,2.272909191863797113e-02
6.911900000000000000e+06,1.593361940314314343e-02
6.910800000000000000e+06,1.458790031983093691e-02
6.917000000000000000e+06,1.635491924318604670e-02
6.918460000000000000e+06,1.289255718021068732e-02
6.919500000000000000e+06,2.315865600017339918e-02
6.921070000000000000e+06,1.457086855958041743e-02
6.921200000000000000e+06,1.918384453510662072e-02
6.934000000000000000e+06,2.561261722555446124e-02
7.014500000000000000e+06,2.291261568417726768e-02
7.056000000000000000e+06,1.568487052729485021e-02
7.057500000000000000e+06,1.173020247451214346e-02
7.060710000000000000e+06,7.741026667692147908e-03
7.067000000000000000e+06,1.710026967990857169e-02
7.066000000000000000e+06,1.549493890665992746e-02
7.068000000000000000e+06,1.752604248108588156e-02
7.071500000000000000e+06,1.294683596541123388e-02
7.083000000000000000e+06,4.492712903970131483e-02
7.142300000000000000e+06,2.034302496544935362e-02
7.148400000000000000e+06,2.413319645178781114e-02
7.145700000000000000e+06,2.268690892508539239e-02
7.151500000000000000e+06,2.322455279559563351e-02
7.149000000000000000e+06,2.427621580854421104e-02
7.184000000000000000e+06,1.311943583139170422e-02
7.195800000000000000e+06,1.155821157432668569e-02
7.197000000000000000e+06,1.108572213150644040e-02
7.263295000000000000e+06,2.857501873825572802e-02
7.261000000000000000e+06,1.843637439312020843e-02
7.301500000000000000e+06,2.014920891561430838e-02
7.315200000000000000e+06,1.406449145967723739e-02
7.335700000000000000e+06,2.033298030031402415e-02
7.315700000000000000e+06,1.671796935420939365e-02
7.346045000000000000e+06,2.823840619202754726e-02
7.340300000000000000e+06,2.202927598126636771e-02
7.362100000000000000e+06,2.195500753045031075e-02
7.359610000000000000e+06,3.215628872703346630e-02
7.373000000000000000e+06,1.047813458419400746e-02
7.375000000000000000e+06,9.562562657710512934e-03
7.376000000000000000e+06,1.866559146761982355e-02
8.013000000000000000e+06,1.914366284769394161e-02
8.023080000000000000e+06,2.719906515274084224e-02
8.014500000000000000e+06,1.834750205685858893e-02
8.025500000000000000e+06,1.502927663371610850e-02
8.050800000000000000e+06,2.265975811602803647e-02
8.066200000000000000e+06,1.236779523422610466e-02
8.066300000000000000e+06,1.283767694354163991e-02
8.079600000000000000e+06,1.850278389316862768e-02
8.070200000000000000e+06,1.137622830031431026e-02
8.086290000000000000e+06,1.275148306295367101e-02
8.101000000000000000e+06,1.399413382510416096e-02
8.104900000000000000e+06,1.021758152568924896e-02
8.109700000000000000e+06,1.737271057832259075e-02
8.150800000000000000e+06,1.001908222834589114e-02
8.155200000000000000e+06,1.749127577896447336e-02
8.158700000000000000e+06,1.717188347803488141e-02
8.158810000000000000e+06,1.278703539718925933e-02
8.164000000000000000e+06,1.136628083149865756e-02
8.164300000000000000e+06,1.099550574937331604e-02
8.164600000000000000e+06,1.476694603883868875e-02
8.165300000000000000e+06,4.443658070954030481e-03
8.171300000000000000e+06,1.365637201298269300e-02
8.175000000000000000e+06,8.752444592853458882e-03
8.178880000000000000e+06,1.189156099588529331e-02
8.176900000000000000e+06,1.457413323641697928e-02
8.190000000000000000e+06,6.041741675139225554e-03
8.190500000000000000e+06,1.093352003821169809e-02
8.194200000000000000e+06,1.625107301805251564e-02
8.195000000000000000e+06,8.567191228973869421e-03
8.202700000000000000e+06,9.243804427580193037e-03
8.271000000000000000e+06,4.365903552333028764e-02
8.378500000000000000e+06,2.434451903614533522e-02
8.380500000000000000e+06,1.337814312878431687e-02
9.034900000000000000e+06,2.814527847928632864e-02
9.035800000000000000e+06,4.989832969281410291e-02
9.047700000000000000e+06,3.487797576365050251e-02
9.035900000000000000e+06,3.700204145125984834e-02
9.065500000000000000e+06,4.744262637542161209e-02
9.066000000000000000e+06,4.518439189590694322e-02
9.066200000000000000e+06,3.897288835089694065e-02
9.066300000000000000e+06,3.672295770123871345e-02
9.081600000000000000e+06,4.330896833597010220e-02
9.107000000000000000e+06,5.485259237216066897e-02
9.210500000000000000e+06,2.600940156283420776e-02
9.352900000000000000e+06,3.221043473660191447e-02
9.378170000000000000e+06,1.878021026289272699e-02
9.386900000000000000e+06,1.707993973787598832e-02
9.378630000000000000e+06,1.616513650739234698e-02
9.404450000000000000e+06,1.133760424371257382e-02
9.430600000000000000e+06,1.400545309569290603e-02
9.430500000000000000e+06,1.154275381482909937e-02
9.447800000000000000e+06,5.527638750220409750e-03
9.480000000000000000e+06,1.365182802598759702e-02
9.484600000000000000e+06,2.136909758487137365e-02
9.484000000000000000e+06,2.452289234361771514e-02
9.492400000000000000e+06,9.544956810477935039e-03
9.497800000000000000e+06,1.205101388790365616e-02
9.494000000000000000e+06,1.337935275001854094e-02
9.505200000000000000e+06,9.939627558857064282e-03
9.505350000000000000e+06,2.206809798169065417e-02
9.505800000000000000e+06,9.056900183914832689e-03
9.510200000000000000e+06,1.542449257359044049e-02
9.512280000000000000e+06,1.347299246874326603e-02
1.002300000000000000e+07,6.473981432307407413e-02
9.513780000000000000e+06,1.417455186256341010e-02
1.016643000000000000e+07,6.282577299442212992e-02
1.017280000000000000e+07,3.544249499102909706e-02
1.020503000000000000e+07,3.625888852286336672e-02
1.024930000000000000e+07,1.824145054484923451e-02
1.025900000000000000e+07,8.405504022877940268e-03
1.025920000000000000e+07,1.238870209762126320e-02
1.031050000000000000e+07,1.873534031552288870e-02
1.031650000000000000e+07,3.812966239435704174e-02
1.032950000000000000e+07,1.566338523422245582e-02
1.033666000000000000e+07,1.118737347958390083e-02
1.033674000000000000e+07,3.614844385950172212e-02
1.034350000000000000e+07,1.066185014323838692e-02
1.034885000000000000e+07,7.387745864630656384e-03
1.039600000000000000e+07,2.584356397073844097e-02
1.112450000000000000e+07,1.929649449936399891e-02
1.114300000000000000e+07,2.937631887272928663e-02
1.114128000000000000e+07,2.025219539606020955e-02
1.115130000000000000e+07,1.177146459862465563e-02
1.114890000000000000e+07,2.220498183621268107e-02
1.116250000000000000e+07,2.014091127896198291e-02
1.117640000000000000e+07,2.649190031017004815e-02
1.118050000000000000e+07,2.688479245397692313e-02
1.118096000000000000e+07,2.378784245850723914e-02
1.123050000000000000e+07,1.965677687575729388e-02
1.125331000000000000e+07,1.641828456327466129e-02
1.127450000000000000e+07,2.482262350557686362e-02
1.126650000000000000e+07,2.047908212052200125e-02
1.127463000000000000e+07,2.238892070916395985e-02
1.129960000000000000e+07,3.212654482833308955e-02
1.128440000000000000e+07,3.224797902980122699e-02
1.138350000000000000e+07,2.267651287947557506e-02
1.138150000000000000e+07,2.170905305431456572e-02
1.145110000000000000e+07,2.156702501518458978e-02
1.147390000000000000e+07,2.628709544001410839e-02
1.146850000000000000e+07,2.929625283648708972e-02
1.147556000000000000e+07,2.968646558379910150e-02
1.147660000000000000e+07,4.224044398520222093e-02
1.147850000000000000e+07,4.396170910167365720e-02
1.148039000000000000e+07,3.966802369239790654e-02
1.148250000000000000e+07,3.644976111220232101e-02
1.148120000000000000e+07,3.032125752194080731e-02
1.152250000000000000e+07,2.858058546168516442e-02
1.152870000000000000e+07,3.267155024370708288e-02
1.152320000000000000e+07,2.150434718165437215e-02
1.153250000000000000e+07,3.915796329825983746e-02
1.201350000000000000e+07,5.336180944671960191e-02
1.201000000000000000e+07,4.573212134801132867e-02
1.202000000000000000e+07,3.096902063929694859e-02
1.202500000000000000e+07,3.949408949789295215e-02
1.202570000000000000e+07,3.131364930227559240e-02
1.203500000000000000e+07,4.353361234785636108e-02
1.204120000000000000e+07,5.907051654388829898e-02
1.204050000000000000e+07,5.453153077738884247e-02
1.204300000000000000e+07,5.230705731793997004e-02
1.204800000000000000e+07,4.722386887163352448e-02
1.205400000000000000e+07,4.512524075293723042e-02
1.207350000000000000e+07,2.274443793777242151e-02
1.208250000000000000e+07,2.913913852375387900e-02
1.209500000000000000e+07,3.219511252512699540e-02
1.209200000000000000e+07,2.663729368787506532e-02
1.211450000000000000e+07,2.993714397501784710e-02
1.211550000000000000e+07,3.069293580189970394e-02
1.211700000000000000e+07,3.834985772938100113e-02
1.214130000000000000e+07,4.392495763784039220e-02
1.214360000000000000e+07,3.540340096479892285e-02
1.214550000000000000e+07,4.216985992637085207e-02
1.214400000000000000e+07,4.220294022902830455e-02
1.214750000000000000e+07,4.314009582229322293e-02
1.214760000000000000e+07,4.143511813284202899e-02
1.217550000000000000e+07,2.693344491952869360e-02
1.217810000000000000e+07,3.248989737001748562e-02
1.218600000000000000e+07,2.716437728192036549e-02
1.235850000000000000e+07,3.844471928589630189e-02
1.218950000000000000e+07,4.135071035140927553e-02
1.237715000000000000e+07,2.902762033064455044e-02
1.238140000000000000e+07,4.042099736668811061e-02
1.238840000000000000e+07,4.577011329665582606e-02
1.238350000000000000e+07,4.882861913077035654e-02
1.239070000000000000e+07,2.783389263029251853e-02
1.241100000000000000e+07,3.582118764505801134e-02
1.241450000000000000e+07,3.242277218823878815e-02
1.244739000000000000e+07,2.196379131426897877e-02
1.245100000000000000e+07,2.441916538749960494e-02
1.248850000000000000e+07,3.076255273395914897e-02
1.301150000000000000e+07,3.412893895512883469e-02
1.301190000000000000e+07,3.331672101267948299e-02
1.301830000000000000e+07,4.494067413834212238e-02
1.302300000000000000e+07,5.146862914150764079e-02
1.316150000000000000e+07,4.435315809422785832e-02
1.331300000000000000e+07,2.876322316505112303e-02
1.333150000000000000e+07,4.283294163907956642e-02
1.333700000000000000e+07,3.874228226819195764e-02
1.333850000000000000e+07,5.503135822934101390e-02
1.334000000000000000e+07,4.165992762291366447e-02
1.334060000000000000e+07,3.945222805006552702e-02
1.402000000000000000e+07,3.344772600182654987e-02
1.409275000000000000e+07,2.690799211914687503e-02
1.409685000000000000e+07,1.967755001329019732e-02
1.413700000000000000e+07,3.081067340022129730e-02
1.413890000000000000e+07,3.913312797029675633e-02
1.413887000000000000e+07,3.879433171025096355e-02
1.413980000000000000e+07,3.498201214056671782e-02
1.414150000000000000e+07,3.655172840336035761e-02
1.415450000000000000e+07,3.321955642394756880e-02
1.415879000000000000e+07,4.021450501682909129e-02
1.415850000000000000e+07,5.050716943539410031e-02
1.416650000000000000e+07,4.316201919904235490e-02
1.418500000000000000e+07,3.592354212097857713e-02
1.418250000000000000e+07,3.357546195774425285e-02
1.418590000000000000e+07,4.390953991375868420e-02
1.418700000000000000e+07,4.512521243644832675e-02
1.422250000000000000e+07,3.545964779892619989e-02
1.423620000000000000e+07,3.509239298895397430e-02
1.430320000000000000e+07,4.305107907698096925e-02
1.430550000000000000e+07,4.210201531636812572e-02
1.430634000000000000e+07,4.411412276246026720e-02
1.430899000000000000e+07,3.173445228718729805e-02
1.430950000000000000e+07,3.461908662076373933e-02
1.431670000000000000e+07,3.758311440782323432e-02
1.436225000000000000e+07,2.010472532107966670e-02
1.432500000000000000e+07,3.808723115494345307e-02
1.052500000000000000e+06,3.164824025145215880e-02
7.292500000000000000e+06,2.310829564941466879e-02
1.122450000000000000e+07,1.542827535735986216e-02
1.237590000000000000e+07,5.211641106911452104e-02
1.121000000000000000e+06,1.443373419097489230e-02
8.082700000000000000e+06,1.467327927879742006e-02
1.025850000000000000e+07,1.438831307180836981e-02
1.118300000000000000e+06,1.655686107050709233e-02
1.237425000000000000e+07,3.693591372080126667e-02
8.198500000000000000e+06,8.480311561979260795e-03
9.508300000000000000e+06,1.419751890901769890e-02
3.364500000000000000e+06,2.176640271516397385e-02
7.299670000000000000e+06,6.627598758969460366e-03
1.123000000000000000e+06,2.200788047240090362e-02
3.285000000000000000e+06,1.677447822117972970e-02
8.086212000000000000e+06,1.314400183735487532e-02
8.103900000000000000e+06,1.678407169971014509e-02
1.026350000000000000e+07,1.190797876199599890e-02
1.430100000000000000e+07,4.024616119888495269e-02
7.196900000000000000e+06,1.372992551000085971e-02
1.109800000000000000e+07,9.989910344075687496e-03
8.377900000000000000e+06,3.125235775711607267e-02
8.070000000000000000e+06,1.063123657136602965e-02
8.196000000000000000e+06,5.564120893758753295e-03
3.300400000000000000e+06,2.297331593074656772e-02
3.237500000000000000e+06,1.999806777671189750e-02
7.180500000000000000e+06,1.631526636122421908e-02
3.049800000000000000e+06,6.437300457784747576e-03
6.447500000000000000e+06,1.369080060792214615e-02
2.096846000000000000e+06,1.948782525802615628e-02
4.105700000000000000e+06,2.508352139033512632e-02
8.324000000000000000e+06,2.668250093636948678e-02
3.281500000000000000e+06,2.856626023264897604e-02
7.301410000000000000e+06,1.314744398223697749e-02
2.231342000000000000e+06,1.939580341940422281e-02
2.395120000000000000e+06,2.162359613960300811e-02
8.200000000000000000e+06,1.143388041477374009e-02
1.017270000000000000e+07,2.359218940032338160e-02
8.189500000000000000e+06,1.433066105257795736e-02
1.613050000000000000e+06,1.792059107056405073e-02
5.454000000000000000e+06,1.853336181749089609e-02
1.073000000000000000e+06,1.295296317225571280e-02
9.497980000000000000e+06,1.096969435072106189e-02
5.444000000000000000e+06,1.586101397731380647e-02
6.479438000000000000e+06,1.631824518335976346e-02
1.591400000000000000e+06,1.635058427933810260e-02
1.123750000000000000e+07,1.565773170263193292e-02
5.503800000000000000e+06,2.281832384489202240e-02
2.053800000000000000e+06,1.983491627142651426e-02
1.308300000000000000e+07,3.735798231228328048e-02
