1.423000000000000000e+06,1.642453791468069246e+00,1.645393811538766515e+00,1.646672010919976392e+00,1.646171009165708465e+00,1.643300126217984714e+00,1.642644127082899974e+00,1.641425459935411446e+00,1.641017396679763429e+00,1.641161986110264870e+00,1.641877357986831543e+00,1.641909940111391020e+00,1.640845160842309136e+00,1.639739619603702403e+00,1.639355659113085784e+00,1.641036800815317553e+00,1.642094271519647153e+00,1.642119673613139819e+00,1.640978400582325580e+00,1.641599975624455698e+00,1.641865937122406915e+00,1.642519298147368856e+00,1.643349976161429193e+00,1.643055929252786429e+00,1.643290559577820886e+00,1.644154275873418225e+00,1.645534396172094738e+00,1.646268523818603668e+00,1.645539797070212584e+00,1.643891291054845327e+00,1.643452967056816316e+00
1.415000000000000000e+06,1.634679627225813281e+00,1.637460141552851134e+00,1.639363774409476671e+00,1.638625423577406037e+00,1.635373644368325996e+00,1.634540460710388166e+00,1.633235149680055676e+00,1.632335317572038091e+00,1.631601806841442182e+00,1.631197359611749720e+00,1.630669868303656234e+00,1.629770398809526011e+00,1.626791582058304764e+00,1.626527739039486997e+00,1.627229159112681955e+00,1.628272292640080110e+00,1.628099471695295453e+00,1.626412193467982270e+00,1.626949639554655214e+00,1.626914009396763117e+00,1.626714386471229901e+00,1.627666800233173339e+00,1.627544090237025065e+00,1.627820266048473741e+00,1.628271295244804184e+00,1.629455639023155156e+00,1.630071436606936652e+00,1.629878379726835913e+00,1.629421779443407603e+00,1.629358184166299850e+00
1.435000000000000000e+06,1.678654992869937912e+00,1.679518917763854757e+00,1.681701817812405908e+00,1.680996782979339299e+00,1.676960063057082229e+00,1.678091179031076408e+00,1.676098448909865590e+00,1.676316418061492008e+00,1.674862682280633841e+00,1.673653675821647813e+00,1.674065577239258529e+00,1.672163805642233214e+00,1.667444206840862808e+00,1.667321823984823315e+00,1.668673298411748718e+00,1.670444077601267896e+00,1.671176810689572356e+00,1.669822310823871669e+00,1.669503006390885780e+00,1.669518470279499400e+00,1.669184982279762197e+00,1.670757528301201278e+00,1.672270023601791111e+00,1.670591738645758495e+00,1.667953027730801452e+00,1.670558525949511708e+00,1.671056658374252102e+00,1.671165292143046877e+00,1.671385200536955828e+00,1.671295806933925432e+00
1.434025000000000000e+06,1.619287542514166622e+00,1.620541385776020915e+00,1.622292652102826249e+00,1.621139897059774126e+00,1.616726475445532163e+00,1.617861638245514655e+00,1.617754903418777701e+00,1.617718192514532749e+00,1.617116024334611435e+00,1.617196648049031626e+00,1.616565938650488921e+00,1.614190239901683643e+00,1.607078436126667009e+00,1.606941623099639394e+00,1.608218967809126099e+00,1.610084061744439854e+00,1.610342238333947851e+00,1.609174840075144219e+00,1.609400086971802812e+00,1.609199553789216308e+00,1.608275274469746385e+00,1.610076054045832761e+00,1.611181646575083448e+00,1.609663410163067132e+00,1.607292625106547135e+00,1.609655726814367860e+00,1.609492205778781937e+00,1.608862226668495099e+00,1.608813666363835271e+00,1.609335781811054522e+00
1.439500000000000000e+06,1.555483159582627062e+00,1.556795649746672838e+00,1.558467397121360731e+00,1.558680948473331940e+00,1.555652240504279415e+00,1.555532604211439462e+00,1.553793631603487491e+00,1.553590044467154430e+00,1.553805879501932719e+00,1.555684478931357972e+00,1.556505091780340022e+00,1.556600222095520403e+00,1.552714250438233190e+00,1.549714829656004600e+00,1.550558794625177761e+00,1.552314417884943065e+00,1.554593868192298833e+00,1.554822312019412234e+00,1.556054589825175860e+00,1.556816458407575210e+00,1.554829270522080753e+00,1.555496745429877814e+00,1.554321520952284041e+00,1.548358514508388017e+00,1.548119387696490046e+00,1.550113733312333819e+00,1.551545516130279578e+00,1.552575152057047658e+00,1.554120137925731227e+00,1.555173626277724708e+00
1.440000000000000000e+06,1.581918658051665982e+00,1.583604602599753219e+00,1.584470542145420824e+00,1.584291832633279773e+00,1.585048782038658288e+00,1.585538600898544370e+00,1.585353554118883013e+00,1.585033109088460623e+00,1.584433896492424498e+00,1.586096014606849902e+00,1.586811712643911410e+00,1.586893552307738542e+00,1.585645747713249953e+00,1.584480533772348876e+00,1.584944964376517440e+00,1.587681116533786074e+00,1.588275498732830471e+00,1.587335449192745829e+00,1.588156697756226698e+00,1.588908357271071381e+00,1.589071902340858156e+00,1.589145410143736115e+00,1.588920744354511028e+00,1.631420988863617971e+00,1.632418916699642120e+00,1.634969751563128293e+00,1.635614640434701395e+00,1.635966563380131467e+00,1.635962190543166717e+00,1.636978886141811529e+00
1.440400000000000000e+06,1.540440169401440018e+00,1.542538811642128582e+00,1.544455088550585442e+00,1.544184929670256778e+00,1.542039144217790980e+00,1.542280425033198510e+00,1.540788738567287819e+00,1.541264797863610703e+00,1.540951077615113851e+00,1.543063015975475682e+00,1.543777840595447426e+00,1.544513955402322170e+00,1.541902592355466783e+00,1.539591736045571091e+00,1.540307897158180728e+00,1.542339563840074534e+00,1.544339567623412623e+00,1.543484158254207372e+00,1.543519699681386026e+00,1.543754754448619426e+00,1.541542525585303691e+00,1.542069839121996244e+00,1.539967374774322773e+00,1.535484151456992352e+00,1.534941328326833387e+00,1.537245501103590817e+00,1.537898070649278859e+00,1.538708405247969813e+00,1.539293989125312567e+00,1.540304132145906557e+00
1.451800000000000000e+06,1.518911243210073536e+00,1.521024035746904479e+00,1.522726505205495018e+00,1.523972634235072787e+00,1.520914282523094796e+00,1.521848781999465272e+00,1.521247265057505071e+00,1.521684218373056563e+00,1.521711755567946023e+00,1.521733099376677778e+00,1.521997448712679057e+00,1.522738708875919444e+00,1.522940889397457420e+00,1.520511891348664824e+00,1.521450396419504303e+00,1.522835909096286633e+00,1.523996729198700217e+00,1.523549003604336205e+00,1.524726983441595518e+00,1.526109404959384852e+00,1.526061192276805034e+00,1.526682676618127177e+00,1.526083788822024445e+00,1.523240221378748593e+00,1.558916163767071872e+00,1.561360717420640309e+00,1.562919424020717596e+00,1.561801435036176189e+00,1.562612156135853914e+00,1.564872682107803614e+00
1.466500000000000000e+06,1.444824130691687358e+00,1.447054504348965986e+00,1.447640375171570293e+00,1.447733684806137955e+00,1.441523460596597861e+00,1.443217140756496208e+00,1.446367194061980888e+00,1.448116931203838220e+00,1.449980032338190616e+00,1.451717375340858096e+00,1.453187834045082116e+00,1.594591380630546062e+00,1.597129839484647817e+00,1.595726730845811403e+00,1.592875765298067403e+00,1.592279004435827927e+00,1.594844134438578864e+00,1.594840637198492894e+00,1.591880905395399504e+00,1.591821117262767871e+00,1.591781952597654648e+00,1.592243998824656837e+00,1.590302419690303060e+00,1.590555473499640327e+00,1.592662021668321159e+00,1.593166791290194784e+00,1.589875156034721293e+00,1.591092391864183941e+00,1.595406132428726087e+00,1.596851654983479030e+00
1.485500000000000000e+06,1.413752183658961270e+00,1.413589679042266622e+00,1.414996496668635917e+00,1.416931232748067648e+00,1.416471720248746902e+00,1.413217200717873157e+00,1.415143909702629710e+00,1.415727653311763756e+00,1.417213914328526281e+00,1.419851505043598916e+00,1.421039220175648765e+00,1.419963657488599651e+00,1.421820784616784294e+00,1.550916897338149525e+00,1.546269559461741938e+00,1.545678160788245492e+00,1.547078669735768797e+00,1.546417272297052170e+00,1.544941382792338613e+00,1.540802269673537062e+00,1.531743041507691139e+00,1.531623432306320920e+00,1.530747194529696875e+00,1.545967273375837836e+00,1.547013027995377099e+00,1.545571900277661337e+00,1.543125665506319022e+00,1.544036830146583661e+00,1.546939016628383623e+00,1.547221321527857185e+00
1.484100000000000000e+06,1.464715429553793191e+00,1.465867315140900962e+00,1.466496142425343097e+00,1.463897568522271042e+00,1.460844008515248316e+00,1.514254326271682327e+00,1.517050420953796719e+00,1.518700938350046936e+00,1.520051084463104329e+00,1.521499292990582175e+00,1.521107708151454796e+00,1.517904493714512082e+00,1.517415158714494172e+00,1.515673330835278332e+00,1.514900829890380773e+00,1.514371211752711943e+00,1.515953708317415716e+00,1.516794469759978448e+00,1.515209891777681506e+00,1.510522046205799995e+00,1.510049934681179984e+00,1.511451058451111606e+00,1.512108126880263859e+00,1.513795695583750822e+00,1.515396060935885858e+00,1.515800320268550827e+00,1.513631551251862550e+00,1.515139613200573665e+00,1.517259647128546218e+00,1.518277622021426687e+00
1.486000000000000000e+06,1.426850835750686830e+00,1.426977671417683391e+00,1.427731408373585253e+00,1.429702797294464700e+00,1.429313450068718128e+00,1.438954045157190498e+00,1.441199129020060754e+00,1.444319336178347957e+00,1.446833091318851627e+00,1.449605545645986204e+00,1.450681265193482394e+00,1.450509531213388215e+00,1.451674933056812611e+00,1.523949171534726199e+00,1.519530174292762714e+00,1.520336718472040660e+00,1.521746363734354235e+00,1.521479257448566047e+00,1.519732110605940933e+00,1.516119485085225760e+00,1.513890366762459694e+00,1.512770116581283464e+00,1.510855096747770965e+00,1.526298910229442418e+00,1.527817829949631889e+00,1.526632911118548819e+00,1.523979697659757715e+00,1.525751316225484100e+00,1.528563364470667540e+00,1.528192046163470597e+00
1.487000000000000000e+06,1.529098362463262140e+00,1.530086690813760031e+00,1.530741669918272319e+00,1.529344051678391825e+00,1.527988649735702698e+00,1.592607678101188418e+00,1.594978602356095454e+00,1.596847153339378877e+00,1.599005751492938332e+00,1.600128841662726620e+00,1.599288835181739588e+00,1.597726752730313615e+00,1.597911599916148617e+00,1.596129870304575205e+00,1.595659515760634806e+00,1.595130676811248316e+00,1.596962696972943352e+00,1.596455850415818389e+00,1.595955026647547514e+00,1.592047071876899755e+00,1.589611953970058389e+00,1.591011148658661778e+00,1.591209720508799164e+00,1.592226588949047894e+00,1.594227336143587026e+00,1.594065012980603102e+00,1.590845414791564716e+00,1.592282271360398793e+00,1.594130915825943573e+00,1.595425578518574916e+00
1.491000000000000000e+06,1.333556245652683492e+00,1.333722321202681638e+00,1.334492771199806915e+00,1.334451805156367854e+00,1.330358072766679722e+00,1.326735058760853514e+00,1.325423030319281770e+00,1.327181129116485225e+00,1.326863348116794850e+00,1.324835744861037057e+00,1.327123514194587406e+00,1.329676418278582295e+00,1.327519327743288846e+00,1.327210265658883115e+00,1.324873806311761326e+00,1.594299104161465364e+00,1.593291985679080813e+00,1.594971075615516209e+00,1.595278751988619348e+00,1.597237203380670323e+00,1.598151078316216944e+00,1.599516556142516865e+00,1.601733368027986604e+00,1.602646127190998415e+00,1.606708465234815364e+00,1.606992168807718446e+00,1.608380002218145144e+00,1.610641047615761545e+00,1.612275036440386167e+00,1.611990177960344939e+00
1.510000000000000000e+06,1.736320760944945363e+00,1.737853759661558639e+00,1.739277162972647561e+00,1.738485231952458854e+00,1.735793994845550081e+00,1.735642259433367585e+00,1.734374925605129736e+00,1.734167945705201941e+00,1.733418722259128186e+00,1.732523787357782563e+00,1.731647836259521345e+00,1.730141438627190720e+00,1.727792169838644254e+00,1.728044171473535950e+00,1.727696310439385208e+00,1.728068558035525504e+00,1.728230587035292531e+00,1.726438747324235745e+00,1.725325409285723754e+00,1.724414414601694645e+00,1.724902314784153123e+00,1.726303010805180449e+00,1.726653274142386785e+00,1.728943514771486667e+00,1.728412279238275451e+00,1.728286215420852923e+00,1.729589035406405184e+00,1.729175569929426892e+00,1.728752345571860305e+00,1.728889638702141740e+00
1.516500000000000000e+06,1.531331172096457749e+00,1.531696152414920187e+00,1.530173463107206144e+00,1.525028086995653620e+00,1.523486077573722897e+00,1.523347172494262880e+00,1.523655169749521976e+00,1.523950637388955531e+00,1.520601894526466991e+00,1.519935875942890480e+00,1.522367541982323935e+00,1.523855779247369036e+00,1.525543960507892427e+00,1.563524748933095676e+00,1.561554610158706335e+00,1.561891765380987396e+00,1.562675520475461433e+00,1.562257571723849159e+00,1.562323851219158843e+00,1.563751392882263280e+00,1.565690746699423430e+00,1.567000931139837627e+00,1.565619542048605650e+00,1.659179786912013066e+00,1.655364387415404925e+00,1.656971281794196171e+00,1.658724348302755169e+00,1.659952400702281894e+00,1.659739239522733945e+00,1.660303766970153694e+00
1.518862000000000000e+06,1.721816297751512348e+00,1.722057692892566383e+00,1.720755416406908100e+00,1.715481142941933879e+00,1.713691956509200587e+00,1.714560798045081436e+00,1.713308687501454486e+00,1.713282756093132297e+00,1.710973194820846421e+00,1.711904501497263142e+00,1.713878383782632575e+00,1.715746824753313637e+00,1.718341594734617228e+00,1.774047528005459062e+00,1.774392871534688609e+00,1.773546342428762523e+00,1.771189812301749766e+00,1.771847696591031029e+00,1.770860883269067765e+00,1.770952549317818647e+00,1.773057297132145660e+00,1.772402183810318110e+00,1.833122682646747492e+00,1.833598546865883527e+00,1.833806877983253480e+00,1.836903489810365775e+00,1.838849162826541983e+00,1.841098017794882358e+00,1.839674698795684682e+00,1.840374356009553347e+00
1.532000000000000000e+06,1.599359033675975983e+00,1.601172497328711364e+00,1.600377669100506495e+00,1.598022184238392596e+00,1.597828053782717195e+00,1.597237254906119563e+00,1.598677390514611885e+00,1.598334089825396376e+00,1.595848487234162283e+00,1.594838747353396036e+00,1.595809599002093293e+00,1.596641184071780906e+00,1.598660683695446005e+00,1.585806291037521021e+00,1.585116142564953368e+00,1.584929809234850273e+00,1.585768663033358727e+00,1.586036864883429098e+00,1.586743248255005678e+00,1.588952953749967589e+00,1.590991232596900451e+00,1.591508101198935377e+00,1.591399565223734269e+00,1.800673024711075598e+00,1.797881850938450876e+00,1.800026101573662052e+00,1.801307560721001844e+00,1.801439988133332504e+00,1.802722654233755106e+00,1.802931650415064535e+00
1.539000000000000000e+06,1.657356642011978076e+00,1.659824816186082685e+00,1.660734434827499717e+00,1.661677895895951496e+00,1.660470699941491990e+00,1.661651574294932265e+00,1.661448739459544521e+00,1.661900209494200364e+00,1.661256318568611778e+00,1.662950590768256465e+00,1.662403451250477504e+00,1.662920956290343533e+00,1.662818374830253187e+00,1.663179929422593295e+00,1.662809131156177012e+00,1.663645200682010827e+00,1.664180442423973005e+00,1.664079629817675210e+00,1.665124337732144744e+00,1.666218587390836392e+00,1.665251102122367710e+00,1.665382703419997723e+00,1.664841036539278507e+00,1.666417898114705087e+00,1.667684452358806357e+00,1.669842001668859321e+00,1.671966039866265463e+00,1.671946441214581691e+00,1.672160490203653094e+00,1.673699015790299338e+00
1.542810000000000000e+06,1.667230019491002579e+00,1.667874610756171494e+00,1.669001549815663177e+00,1.669457896308993661e+00,1.668282840939471878e+00,1.667889814089660083e+00,1.666377564609809347e+00,1.665853389395560047e+00,1.665402731427297001e+00,1.665549280611857919e+00,1.664747791737357430e+00,1.664554575220186017e+00,1.664141293090119600e+00,1.660638573690883524e+00,1.659751548970564761e+00,1.658972954798060506e+00,1.658820839155060289e+00,1.657150825290009566e+00,1.657436283709258218e+00,1.658708090365013987e+00,1.658606833856310248e+00,1.659289975856667931e+00,1.660924106442089654e+00,1.662671424557292221e+00,1.661862996338806298e+00,1.662581322829038477e+00,1.662624276303125592e+00,1.662224208364790234e+00,1.662390387533121405e+00,1.662654223340962023e+00
1.543000000000000000e+06,1.690443107503584175e+00,1.691478665934964098e+00,1.692148035006149076e+00,1.692625438598070353e+00,1.691969955029900108e+00,1.692220645145727786e+00,1.689785179220220979e+00,1.689847236032497202e+00,1.690351458403979157e+00,1.690978008036874813e+00,1.691059078776149471e+00,1.690691810855641464e+00,1.689489529959868896e+00,1.686869937253286711e+00,1.686111133126630302e+00,1.685720267860180144e+00,1.686192030562914779e+00,1.685258607565507383e+00,1.686061518604164089e+00,1.687670288313282141e+00,1.688174576964150742e+00,1.689148698289369310e+00,1.690960571795472100e+00,1.692950581873578608e+00,1.692509715480857269e+00,1.693697877636290761e+00,1.694461538539240530e+00,1.694273514177168538e+00,1.693967531407222671e+00,1.695547766142470270e+00
1.544500000000000000e+06,1.597297530866627069e+00,1.598017148042966129e+00,1.597282971976515364e+00,1.594045189462961920e+00,1.593330434000684637e+00,1.593723483612237146e+00,1.593873112170538064e+00,1.593759684712849234e+00,1.592455922719092642e+00,1.591947037660294439e+00,1.593619403801044276e+00,1.594927802967575747e+00,1.596947385827379051e+00,1.697462181897984701e+00,1.696485844169694168e+00,1.695474875706824536e+00,1.695778367872583736e+00,1.695788587577416129e+00,1.695608926351831469e+00,1.695746789612544658e+00,1.698003414502098796e+00,1.698905392652697355e+00,1.805356367494550085e+00,1.806169232923977575e+00,1.804526676541978958e+00,1.806649831546402130e+00,1.808018918238055495e+00,1.809358806258269059e+00,1.808811851962027761e+00,1.808187769703938796e+00
1.543500000000000000e+06,1.732416662967553922e+00,1.731401523823062227e+00,1.730058780524002859e+00,1.726899533335542136e+00,1.724656688315304276e+00,1.726397935585246568e+00,1.728124649876511709e+00,1.729187129928297040e+00,1.727734890268861623e+00,1.725932776284687220e+00,1.727763372672898257e+00,1.729055506304123746e+00,1.730069255672489481e+00,1.850805998503252559e+00,1.850414375495694763e+00,1.849329896075936785e+00,1.850363903351998962e+00,1.850768744301021673e+00,1.850777852943814361e+00,1.851610054386277904e+00,1.854011906579037472e+00,1.853797929551085355e+00,1.949500629231021742e+00,1.950793648437525452e+00,1.949304187951606648e+00,1.951890509464794476e+00,1.952695520665491236e+00,1.952983085448836587e+00,1.953188811811378711e+00,1.954506763978112627e+00
1.545600000000000000e+06,1.517955951805344927e+00,1.518930605253625554e+00,1.517064842007663561e+00,1.511250328419648792e+00,1.508372781382913974e+00,1.509613102107102867e+00,1.507382975537580272e+00,1.506859874956474332e+00,1.504960661260401178e+00,1.504749117060439012e+00,1.505993257960748899e+00,1.506911621675933066e+00,1.508233091643532475e+00,1.627434888212437425e+00,1.626708988728444494e+00,1.626938389108909089e+00,1.628048316198413614e+00,1.628913142448110696e+00,1.626906656794552264e+00,1.627478256910322330e+00,1.629140523481610314e+00,1.629948847195020756e+00,1.741682072697012362e+00,1.743460420604718619e+00,1.739859627621160643e+00,1.741605422880017295e+00,1.743324670518687114e+00,1.744008593395430573e+00,1.743844606495601912e+00,1.744988954465873210e+00
1.548500000000000000e+06,1.646017882288683953e+00,1.646519124380275256e+00,1.644793068871318154e+00,1.639152036375571164e+00,1.637009686542573839e+00,1.638029879897477947e+00,1.634830737953024027e+00,1.634918107583276159e+00,1.634100461994795417e+00,1.633994172187329674e+00,1.635656000654257980e+00,1.637251322482270011e+00,1.638999994389783721e+00,1.770240283716201457e+00,1.768530503619806904e+00,1.767487186632545892e+00,1.767449267971860971e+00,1.767859054820926978e+00,1.767186682039358026e+00,1.768618642227987259e+00,1.770250735779286488e+00,1.770637364897845734e+00,1.888617909623836688e+00,1.887148277540188213e+00,1.885554837309965759e+00,1.887733002686323491e+00,1.889605775869186655e+00,1.890178220750519111e+00,1.888928747437901290e+00,1.888624446856259631e+00
1.547700000000000000e+06,1.485334689875619008e+00,1.486161317504951507e+00,1.484919126410454648e+00,1.478153026180749841e+00,1.477738205234370605e+00,1.478909633296769055e+00,1.479257727846730930e+00,1.479766910110410505e+00,1.477123920537261714e+00,1.476900286263413076e+00,1.478281822825527225e+00,1.478608875142269241e+00,1.477801323084017460e+00,1.641187049020542243e+00,1.639935542732459783e+00,1.639746441021047829e+00,1.641578486766767986e+00,1.643181693082657269e+00,1.641001479639528915e+00,1.642003664162237531e+00,1.642692211943117542e+00,1.642005557220495682e+00,1.658190137181305479e+00,1.659964406997505693e+00,1.688397402762577437e+00,1.690634632580502172e+00,1.692320169204892366e+00,1.692520913032540042e+00,1.693116941712261347e+00,1.694924055303524746e+00
1.549500000000000000e+06,1.598405198440522756e+00,1.598685251650929784e+00,1.597124818190330808e+00,1.590379729860044389e+00,1.587006561019409512e+00,1.586498774298071623e+00,1.585122345342194983e+00,1.585597043347350077e+00,1.583538686344260205e+00,1.582396893347011169e+00,1.584301502742930801e+00,1.585859824428771159e+00,1.587751890420818324e+00,1.695064243847124397e+00,1.690189761632003629e+00,1.690267505057596820e+00,1.690504108265190819e+00,1.692213390499058834e+00,1.691797749362885961e+00,1.692752772042512621e+00,1.694753152291931242e+00,1.695095026426852725e+00,1.692954351696738469e+00,1.691400089198066503e+00,1.803686326220475866e+00,1.805106226508546241e+00,1.807594649027424394e+00,1.809306155238344926e+00,1.809747297832904112e+00,1.809726561854706484e+00
