1.423000000000000000e+06,1.545162089298435237e-01,1.037329086251519428e-01,9.735853001725569555e-02,9.735146199406630174e-02,9.836539960151569062e-02,9.684221304206896974e-02,9.412072683083261282e-02,9.378594553431174319e-02,9.317735667333515437e-02,9.501801410692722882e-02,9.544170401124318914e-02,9.463863524298554708e-02,9.287869002691451215e-02,9.077061546533160552e-02,9.116446162553026866e-02,9.048883912346283864e-02,9.316909988119537189e-02,9.191756792456251546e-02,9.220432659016974952e-02,9.055993380849969299e-02,9.280058748302488780e-02,9.293809870509406323e-02,9.250487284653141629e-02,9.117589130937631126e-02,9.283315262024949277e-02,9.376793739437161435e-02,9.138437797972676080e-02,9.072958657541985161e-02,9.104722754427863052e-02,9.194792793383177454e-02
1.415000000000000000e+06,1.077551234156752802e-01,7.307985733916511073e-02,7.392248853761129723e-02,7.183109465127457405e-02,7.156473629752779786e-02,7.116439004447139283e-02,6.951789095557048270e-02,6.915537531686943851e-02,7.105180017273471371e-02,7.081007144305440093e-02,6.955353364522465220e-02,7.013418710667740363e-02,7.260672281123881078e-02,7.009464832312017890e-02,7.191670039891628896e-02,7.197815502776405694e-02,7.099314963773406539e-02,7.298669808393398739e-02,7.121366748403090696e-02,7.215889748146353533e-02,7.436922526803990685e-02,7.387738059124093759e-02,7.290888382932214640e-02,7.333128121492982210e-02,7.451441678881143282e-02,7.345718725396421789e-02,7.259350062306979545e-02,7.170747197380711313e-02,7.253877301758882012e-02,7.425984281435527024e-02
1.435000000000000000e+06,1.804225300351589567e-01,9.731819894095616874e-02,9.720840805082442415e-02,9.648459768124295621e-02,9.722390574865613644e-02,9.565987103002893122e-02,9.552315343077610876e-02,9.429904875212180571e-02,9.389031463406327660e-02,9.770304518965078344e-02,1.000078242180570953e-01,9.568203939014408022e-02,9.508001238955543499e-02,9.539627599210787068e-02,9.375086532851684140e-02,9.589006410625522392e-02,9.532496233665410656e-02,9.613012669153198075e-02,9.516965288462309047e-02,9.720704717041472875e-02,9.490051630629636747e-02,9.566474867846030961e-02,9.676692701232525451e-02,9.511535705367624161e-02,9.551496234622547377e-02,9.599760846568505812e-02,9.635421686267386931e-02,9.670436870248755312e-02,9.815639898815442521e-02,9.896907490491413384e-02
1.434025000000000000e+06,1.712768532789596954e-01,9.168492306134945480e-02,9.113545004587209064e-02,8.755518991668820306e-02,8.654408572355354323e-02,8.970389724006233578e-02,8.569915515575488030e-02,8.690016392220556440e-02,8.856005215903417493e-02,8.831974670429332264e-02,8.943919846415449015e-02,9.029434086024634709e-02,8.579110681779633651e-02,8.706926134622650082e-02,8.685950899743533071e-02,8.491166626755441982e-02,8.553936089867653081e-02,8.421379203951584458e-02,8.422303576382050849e-02,8.482361443317554262e-02,8.481615778597095812e-02,8.550474925274453852e-02,8.478122717832947686e-02,8.271314470178214862e-02,8.385115513075991345e-02,8.399353598955316968e-02,8.686848936190605386e-02,8.719123852822185938e-02,8.489130420570889513e-02,8.571173401515563839e-02
1.439500000000000000e+06,6.357065207960563846e-01,5.282552360074732611e-01,5.090770084795295247e-01,5.085865121566897074e-01,5.082053780260435971e-01,5.070800657788807619e-01,5.052899540015221014e-01,5.043537113102418701e-01,5.022381859517559555e-01,5.024877135595486877e-01,5.061691669846979380e-01,5.033894416980935205e-01,5.010782177867092457e-01,5.006118639681242932e-01,4.982430045771404359e-01,4.972137780191245859e-01,4.982595077967748587e-01,4.483164202851632751e-01,4.488661187757729820e-01,4.461788974328593227e-01,4.460338157826315708e-01,4.481283905596495920e-01,4.434982072261668407e-01,4.438030338077743053e-01,4.439538285391977368e-01,4.445117225269061834e-01,4.446837291546019699e-01,4.460600839340918000e-01,4.486797610533672653e-01,4.502837072093699433e-01
1.440000000000000000e+06,1.419476939143737848e-01,9.699477247506038680e-02,8.066569395454581404e-02,8.095537560180821046e-02,8.107350696336368401e-02,7.779301124348902974e-02,7.806055256279020860e-02,7.514929416092108738e-02,7.705143069295328218e-02,8.112633650291667387e-02,7.872561595758043040e-02,7.859848690538573379e-02,7.611616859556180614e-02,7.431093580719294600e-02,7.799010545859785815e-02,7.493009580367959721e-02,7.804537473765460476e-02,7.651049376300322891e-02,7.787981235950680592e-02,7.761531847195657363e-02,7.678758209221925313e-02,8.013085832247424101e-02,7.824096565481397647e-02,7.832943759045352117e-02,7.870825423313299041e-02,7.919891545293822332e-02,7.878052915827327141e-02,7.994017265722330734e-02,7.916584685499938878e-02,8.137598591289263439e-02
1.440400000000000000e+06,1.852123383567565451e-01,1.249934002598658278e-01,1.190968429668852746e-01,1.194759519757979671e-01,1.219141101195544419e-01,1.205664140275459761e-01,1.184234674003306065e-01,1.179800139479096899e-01,1.172567053513957624e-01,1.177117012065354018e-01,1.183489679034113173e-01,1.154106811408706079e-01,1.150072779834965253e-01,1.122737459391756065e-01,1.121146510340387259e-01,1.135326295552538944e-01,1.134793737239145894e-01,1.158885326509695446e-01,1.143626259137735524e-01,1.134274994270301207e-01,1.143130343864318110e-01,1.149265209422822842e-01,1.121909183794924658e-01,1.116071231354620608e-01,1.115518112575162313e-01,1.145071210068548950e-01,1.125416354446464595e-01,1.123656263570782521e-01,1.137953198408652167e-01,1.126255387256069884e-01
1.451800000000000000e+06,3.040590902501163484e-01,2.142701365164230154e-01,2.089401850280854234e-01,2.093803279923736049e-01,2.061169018705748535e-01,2.047768504350129248e-01,2.032967169791706219e-01,2.034386417277711523e-01,2.055866712693790177e-01,2.036897338738472563e-01,2.066854543298961566e-01,2.056599668426528638e-01,2.031928457266403143e-01,2.006443834351072653e-01,2.011473960787117932e-01,1.985079736151562635e-01,2.021339608964423107e-01,2.009097895379334808e-01,1.997616257578882504e-01,2.031303057346418584e-01,2.015658887904834273e-01,1.988540639894882389e-01,2.023977307991233765e-01,2.009666100409899236e-01,1.991432513123743142e-01,1.986635012025832481e-01,2.016835508320475867e-01,1.994401948059172369e-01,2.014601612150652699e-01,2.011875768256681241e-01
1.466500000000000000e+06,5.521677765001542504e-01,4.975611896544189783e-01,4.792895163132739889e-01,4.849117251227759162e-01,4.819537244606211246e-01,4.783645017965705293e-01,4.788230428176611930e-01,4.787406559360074532e-01,4.789746454412102672e-01,4.810930102906691985e-01,4.803847656677899813e-01,4.820842943832821526e-01,4.848293293975878271e-01,4.882685507292738869e-01,4.862204210728058307e-01,4.871213301014729602e-01,4.879170995776838105e-01,4.853152854882396561e-01,4.843891036647272053e-01,4.840139699200434187e-01,4.829164706704505150e-01,4.800716196236076705e-01,4.800685200885959070e-01,4.790190513742089706e-01,4.809414656485690998e-01,4.772674408807144886e-01,4.785033150709465666e-01,4.806768908385210537e-01,4.787522070011545061e-01,4.785347655752083540e-01
1.485500000000000000e+06,1.840680357290234159e-01,2.443854693250249177e-01,1.951832113689457859e-01,1.771231379537407946e-01,1.732601832788995821e-01,1.714473124300794904e-01,1.702925797055068191e-01,1.681240247044439862e-01,1.681240040992566520e-01,1.666433247732634904e-01,1.690252863884620371e-01,1.689417071887733268e-01,1.691465183312885756e-01,1.686087929239761252e-01,1.695605690108590302e-01,1.652992625144253935e-01,1.665733282578565344e-01,1.648857239507925954e-01,1.635916666608654424e-01,1.621738837219846019e-01,1.599547569912749267e-01,1.599744295698957153e-01,1.631405708122959375e-01,1.587528246618936656e-01,1.602699335158228600e-01,1.573652879135942761e-01,1.559296359245427865e-01,1.556800149803461153e-01,1.543982029884958251e-01,1.529131080979593271e-01
1.484100000000000000e+06,1.099479735333841468e-01,5.685611297654902252e-02,4.987343138041611112e-02,4.900636164060534483e-02,4.670576452024866043e-02,4.659151000828942735e-02,4.254634308585347746e-02,4.272949887148791426e-02,4.151964447952183335e-02,4.179065525399727754e-02,4.345858889691567306e-02,4.469822058302064249e-02,4.051384170999328127e-02,4.354449209028388168e-02,4.112513019971242301e-02,4.044897584376605515e-02,4.004540019316493726e-02,3.893248371883273329e-02,4.015507813197305431e-02,3.954830482599769326e-02,4.030495933744426829e-02,4.019592268682026237e-02,3.811538480068943358e-02,3.875149066165839429e-02,3.968860298009579957e-02,3.899046764779612317e-02,3.944969847992840783e-02,3.800363885601742986e-02,3.913833521782450475e-02,3.695782984560458395e-02
1.486000000000000000e+06,3.065624322581670391e-01,2.174633164418269260e-01,1.953193770914025684e-01,1.908989959585558616e-01,1.928544157929943381e-01,1.919318223184047767e-01,1.867866810922400589e-01,1.902981958447518274e-01,1.890087256118602177e-01,1.906797937411206512e-01,1.907350442917512545e-01,1.884118496549551658e-01,1.874001609629902809e-01,1.905575328634370180e-01,1.888494886143221585e-01,1.871565171416431639e-01,1.847295395422836606e-01,1.834243780687176972e-01,1.860053611550434027e-01,1.825801192046530019e-01,1.793766983621938316e-01,1.817677307582052926e-01,1.762952024610049406e-01,1.768292300829301666e-01,1.742179024613790261e-01,1.762069829245889174e-01,1.753945803399585834e-01,1.710267742050692874e-01,1.752451573046998057e-01,1.553820088198936133e-01
1.487000000000000000e+06,8.195990907166179618e-01,7.610518334547462516e-01,7.323951464011062562e-01,4.610812047214327691e-01,6.906301360294220260e-01,6.857059743119520157e-01,6.814726275037563674e-01,6.802718224448547346e-01,6.788455233104948583e-01,6.788357882288131862e-01,6.761774894353824727e-01,6.751428657810181200e-01,6.705241418515228702e-01,6.717390696637228764e-01,6.736657548228581760e-01,6.678478657205695335e-01,6.655490519669258198e-01,6.591205443431551458e-01,6.574656787690456028e-01,6.582597553989479877e-01,6.569717802707959464e-01,6.580482567153542739e-01,6.550455382933964010e-01,6.542510234904970190e-01,6.532407332630882912e-01,6.501709130826274219e-01,6.487702245940263346e-01,6.446486011067813493e-01,6.418684265587528692e-01,5.570843998594616764e-01
1.491000000000000000e+06,9.426911675307447780e-02,1.047613720872084819e-01,8.200639120711872287e-02,8.155214650149278377e-02,7.602486481335790636e-02,7.673437028967766693e-02,8.010928395351668563e-02,7.496836640739856783e-02,7.477729843558855727e-02,7.439871193005798133e-02,7.345411839190219006e-02,7.416735928147266677e-02,7.410560560547252429e-02,7.191344266093047111e-02,7.313527837121935882e-02,7.093955645025373791e-02,7.160183780673601284e-02,6.309953707348814333e-02,6.064212592361006848e-02,6.109226612227747211e-02,6.225021593200130710e-02,6.392319722138073423e-02,6.447964991932231271e-02,6.449986950611874548e-02,6.464839193706461984e-02,6.495652913155502972e-02,6.448091667604005650e-02,6.651772499289232421e-02,6.342071646774805060e-02,6.603239611330757874e-02
1.510000000000000000e+06,4.770260843019960006e-01,3.668262140477032140e-01,3.604958383018104229e-01,3.625982697363769880e-01,3.631902145284411354e-01,3.649533600211913864e-01,3.600211192049860287e-01,3.615845494786484871e-01,3.595135487045726386e-01,3.575989028548534066e-01,3.616061777572672220e-01,3.575919917764096567e-01,3.583233429367482792e-01,3.577926054812468060e-01,3.532176000124538362e-01,3.564541998751282748e-01,3.526982768325925832e-01,3.503798239568136630e-01,3.478471682241890406e-01,3.475912482326752873e-01,3.456271314755832158e-01,3.432668861083203460e-01,3.417200903981516547e-01,3.421019603498396400e-01,3.423713663017338149e-01,3.422157777667682588e-01,3.369295652386288253e-01,3.355766470329850648e-01,3.399248266295264997e-01,3.412411234930075032e-01
1.516500000000000000e+06,1.212943852678805001e-01,8.283590516531558201e-02,7.981666024017464167e-02,7.656346615549947110e-02,7.539553770447660064e-02,6.430361383172189527e-02,5.810784539972901896e-02,5.630978129404540233e-02,6.028397604389867936e-02,5.725634407818569471e-02,5.670257903158781865e-02,5.777451914841424951e-02,5.397088884845624435e-02,5.593426676329027458e-02,5.458843700849813629e-02,5.580133675465970278e-02,5.037692528965753702e-02,4.692187209418707816e-02,4.545810224636537278e-02,4.804058072761252518e-02,4.814361882995377151e-02,4.922945622000862720e-02,4.662660104099103364e-02,4.807448699699778949e-02,4.878788590750526843e-02,4.756947920185394807e-02,4.141219393631900836e-02,3.848841648532697057e-02,3.302362606412923007e-02,3.148436433365819909e-02
1.518862000000000000e+06,2.859609385636607826e-01,2.247310028455871134e-01,2.099930668336877915e-01,2.065835394096446898e-01,2.088605602383228899e-01,1.932240594419796231e-01,1.900515096818966576e-01,1.738403433039064083e-01,1.731641030538941806e-01,1.731513186870392573e-01,1.730846937059209445e-01,1.703997778064278990e-01,1.690955993161575854e-01,1.671854120645051012e-01,1.700764396275782353e-01,1.673155549902287653e-01,1.695572958360358484e-01,1.705229772786562847e-01,1.674610788314270238e-01,1.681896894404064646e-01,1.629905586292266229e-01,1.656391221541593239e-01,1.649894611045916726e-01,1.655549087111571893e-01,1.617654381010211750e-01,1.661414324890619909e-01,1.635368145276454577e-01,1.625164488912602678e-01,1.636168458283639993e-01,1.624891921789828331e-01
1.532000000000000000e+06,7.678760264084583120e-02,4.361592106817990810e-02,3.951240956914636726e-02,3.962379690944350941e-02,3.739412299908595472e-02,3.824085519661868382e-02,3.517415506117349544e-02,3.414915441678423313e-02,3.551646737145319754e-02,3.902899734239295704e-02,3.666078909616854453e-02,3.430588719808946863e-02,3.555487677558510917e-02,3.408499398763553678e-02,3.499402218814018362e-02,3.494012553012315614e-02,3.537597352674848317e-02,3.328133190641180406e-02,3.481469323765384871e-02,3.469611355737023395e-02,3.596504179602733053e-02,3.752316905740360475e-02,3.621046641430947233e-02,3.776909409239870286e-02,3.813499963936251014e-02,3.668663660919913028e-02,3.573827385694916536e-02,3.534954699440207015e-02,3.228621257589248117e-02,3.277866722177247283e-02
1.539000000000000000e+06,6.477226665399893335e-02,4.109215142196842585e-02,3.620512775957296370e-02,3.413931440742090651e-02,3.737111027315154210e-02,3.649904696059147469e-02,3.736532471594000704e-02,3.306190594533431337e-02,3.365428741317333383e-02,3.454987976732071253e-02,3.465983252480597798e-02,3.393475245552224351e-02,3.388023975075360461e-02,3.366076276213814111e-02,3.281849599529640393e-02,3.206410852466379247e-02,3.003042350489559809e-02,2.959012804378113870e-02,2.967046627775160594e-02,3.147716541613210239e-02,3.134035289007131020e-02,3.324468285480985941e-02,3.052062310986047855e-02,3.214585466692998494e-02,3.350544060804261370e-02,3.185106458569197940e-02,3.416792502347765215e-02,3.378847309380539343e-02,3.318495923435849093e-02,3.291270534297607853e-02
1.542810000000000000e+06,5.298512352060034125e-01,4.323138326735915804e-01,4.236433004676172231e-01,4.194135571710875254e-01,4.183918262345964756e-01,4.166300999786543002e-01,4.162128784095391332e-01,4.163292305406662841e-01,4.139664810695378172e-01,4.173138369771143275e-01,4.180044286908590756e-01,4.147548386112118735e-01,2.796227330034488645e-01,2.816516770482593301e-01,2.740876976885031624e-01,2.530459328008829445e-01,2.524510361216796284e-01,2.480278730229188433e-01,2.476988009387861567e-01,2.279723169563365737e-01,2.088702887449271905e-01,2.040746133953681429e-01,2.047709208103043466e-01,2.012794938247854937e-01,2.027948261652863238e-01,2.011035124779287919e-01,2.014762685741824377e-01,2.053986180684144180e-01,2.004237424477204321e-01,2.012484507694765057e-01
1.543000000000000000e+06,3.329325619720049367e-01,2.639429398317298947e-01,2.549104606713505916e-01,2.536625582842280124e-01,2.533826562934713422e-01,2.500643420762096447e-01,2.506553622367078127e-01,2.493465230670208754e-01,2.503065453011692476e-01,2.517668974852766972e-01,2.483545409118161906e-01,2.472411688116653572e-01,2.336541705525987389e-01,2.101900443712589883e-01,2.046635437113537570e-01,1.904146937961481711e-01,1.941131762363421664e-01,1.918130018163961559e-01,1.896660029110965873e-01,1.909010811277394026e-01,1.831202673514487067e-01,1.837085436221754797e-01,1.815186371739927473e-01,1.786366641544274714e-01,1.785802467338801769e-01,1.753264038692421423e-01,1.760972369682782812e-01,1.796735196668470813e-01,1.804942958393507269e-01,1.778455775132510297e-01
1.544500000000000000e+06,5.174612414139336813e-01,4.523841101683059307e-01,4.430546711127933968e-01,4.415009977649146933e-01,4.356610561365328316e-01,3.746299555530616665e-01,3.096824161179010382e-01,2.821733386618654471e-01,2.806641438545338652e-01,2.785874939481280954e-01,2.803534702815739799e-01,2.749536833330332719e-01,2.724773523529808728e-01,2.723119327926291078e-01,2.726913473765604223e-01,2.729813246007171124e-01,2.704852338226650943e-01,2.369018598099645878e-01,2.069396576080442252e-01,1.933262463490175165e-01,1.874951049714868034e-01,1.860188041393606717e-01,1.858717816289239266e-01,1.861966065101898771e-01,1.848255185474525497e-01,1.829338443868993025e-01,1.822906941425812555e-01,1.803589858087795150e-01,1.790236903307405036e-01,1.810160259221356149e-01
1.543500000000000000e+06,3.929538390744045095e-01,3.073974460203379167e-01,2.956402080856626036e-01,2.883752991358572437e-01,2.880948498772708533e-01,2.112955354894801019e-01,1.883972697430507104e-01,1.844055668801876102e-01,1.845599654340688289e-01,1.854818197857031059e-01,1.842454602765504212e-01,1.824206697702055457e-01,1.806977852341753454e-01,1.797971694309459245e-01,1.805865675243860657e-01,1.802240674128157139e-01,1.781268925674428516e-01,1.708684272038727414e-01,1.720537287112220426e-01,1.709976639057391168e-01,1.706806836180843057e-01,1.709929916013575024e-01,1.709075482176314331e-01,1.711211435279471615e-01,1.694409270853358684e-01,1.718794387540900637e-01,1.731788401097342778e-01,1.712480682154007283e-01,1.724427522784375277e-01,1.699892893428458507e-01
1.545600000000000000e+06,3.854693671116100617e-01,3.408064218095936404e-01,3.322728012498128436e-01,3.349487002652065115e-01,3.279272023004091707e-01,2.802499440868300162e-01,2.402580278233465982e-01,2.086970280307309800e-01,2.132042962995872593e-01,2.145624223529685182e-01,2.120056201899471748e-01,2.065607911925197993e-01,2.045140954215551865e-01,2.048898335091187128e-01,2.057745766613239269e-01,2.072672743092645042e-01,2.045993386779385581e-01,1.949991706606413189e-01,1.905339537664665350e-01,1.924934328213736556e-01,1.933219860586747885e-01,1.893600834577457981e-01,1.912168015940043375e-01,1.881962123492977312e-01,1.878391118116833347e-01,1.846830307729732112e-01,1.851249653420130592e-01,1.859893036142117317e-01,1.816693695449806967e-01,1.824537380959125876e-01
1.548500000000000000e+06,4.862771719423641947e-01,4.016196364386215301e-01,3.935010070649309633e-01,3.894224780149309062e-01,3.869001016104935964e-01,3.220084168715788842e-01,2.780367166180917060e-01,2.656938816647045343e-01,2.663341429938412830e-01,2.617282081100165136e-01,2.579713416252569225e-01,2.571023245834811455e-01,2.557893652393183892e-01,2.548648167990803515e-01,2.544902204027628123e-01,2.559676119209717271e-01,2.598826889042027410e-01,2.200270032392785957e-01,1.934136334483151920e-01,1.939903831344249596e-01,1.862370803189077328e-01,1.877819048451589978e-01,1.860550087044456902e-01,1.884657910438702899e-01,1.871288092886236321e-01,1.864228516197377061e-01,1.893883913448206613e-01,1.849526818457913890e-01,1.835526825594993028e-01,1.843755958440085330e-01
1.547700000000000000e+06,7.734608058642677975e-02,5.231967166097906130e-02,4.737616440488312541e-02,4.698332038851238401e-02,4.618937551363644367e-02,4.679570677850963811e-02,4.424913999200685844e-02,4.683582832905774929e-02,4.543494112585366729e-02,4.610662875635629376e-02,4.776941478634211258e-02,4.509975328671944617e-02,4.394740612186320838e-02,4.350362748187941442e-02,4.270196250909763513e-02,4.531142111587072030e-02,4.416566740389349377e-02,4.142010626074221769e-02,4.158339655722764761e-02,4.277628908962016752e-02,4.324193328842018680e-02,4.288638905875896690e-02,4.221673790256597059e-02,4.224960324809723389e-02,4.106233571308237629e-02,4.008231861589450773e-02,4.292774346937289209e-02,4.150814794894341908e-02,4.285347450871057617e-02,4.018306892482481629e-02
1.549500000000000000e+06,3.619685440468818349e-01,2.901878395576451553e-01,2.853540366580142873e-01,2.811171828338023815e-01,2.796491449669606943e-01,2.083639133325143611e-01,2.106773166871773739e-01,2.047676987311057850e-01,2.030067659099543675e-01,2.015383486564905624e-01,2.020945984802970941e-01,1.973532442371053186e-01,1.938155212858152510e-01,1.963835083298688389e-01,1.967778667115300806e-01,1.981550726809255814e-01,1.958634410931034964e-01,1.470666325665934693e-01,1.345664505022452495e-01,1.246206160925895645e-01,1.242440848278807408e-01,1.259350547041790946e-01,1.241290516184259118e-01,1.234167330821169806e-01,1.228149706752241777e-01,1.183676875468995249e-01,1.118294761495022271e-01,1.105575023423139847e-01,1.083288058291724809e-01,1.050322592923547127e-01
