1.423000000000000000e+06,5.785548507950588615e-02,4.415155790963187776e-02,2.661954670707866732e-02,1.644956850739931475e-02,1.373322392439746409e-02,1.104700737792163601e-02,6.043962265693370028e-03,4.412015782778500039e-03,3.501459842756515783e-03,4.784100165471150135e-03,6.545456397301308016e-03,6.919855652255391121e-03,3.603629099081739895e-03,3.658469029176991683e-03,2.412274141743386835e-03,3.274382323875446588e-03,4.200475525649949304e-03,3.459282768170091060e-03,2.538229868162211744e-03,2.675936148665680747e-03,4.041355008297164986e-03,4.771991671907338528e-03,5.026891407482025897e-03,3.920212836674652479e-03,4.688277789906436510e-03,4.488077803579182401e-03,4.053079429155115321e-03,3.569366254928763027e-03,3.294449550733213883e-03,3.717110973984416589e-03
1.415000000000000000e+06,5.148571876535656955e-02,3.113217031227888398e-02,1.868246628147374189e-02,9.871606194956639158e-03,7.458172919483363472e-03,4.493231020425092481e-03,2.932699217333301078e-03,2.215454349367540487e-03,4.790857689259908625e-03,5.134385262556495633e-03,4.498889982200049431e-03,2.954506453353822337e-03,3.294939383809314393e-03,2.567513648032981877e-03,3.097715774239340192e-03,2.660255793799137791e-03,2.727079806562171527e-03,3.874113595633277285e-03,2.956302462278959098e-03,2.115601407758571639e-03,4.105269462332694630e-03,3.723096510894308153e-03,2.775420432020725414e-03,3.002681273712948240e-03,4.058513968207666522e-03,4.317309170989824807e-03,2.849907578717614243e-03,3.402435089963073978e-03,2.663944134041917877e-03,2.666783230733660304e-03
1.435000000000000000e+06,1.132085776942179933e-01,4.845172459436630774e-02,1.794488965005891501e-02,1.156870858997738338e-02,1.127564222470511801e-02,7.827515827042441643e-03,5.276511182087162410e-03,4.551513695530085002e-03,5.169568519057587963e-03,4.564981971469705968e-03,6.332315574553826210e-03,7.131170420266119692e-03,6.034248937097030918e-03,6.384630520645417917e-03,4.908286239059256317e-03,5.235994833368451395e-03,3.934668653627459989e-03,4.678842413420536417e-03,5.213455828924740132e-03,4.780466581180142782e-03,5.349053849699858532e-03,5.239554751211183969e-03,5.460242120802760724e-03,5.768128864976684866e-03,3.573542827467024452e-03,4.249010454548285409e-03,5.573522818636211795e-03,4.602638202736208939e-03,5.298402412256653093e-03,5.003142179264230549e-03
1.434025000000000000e+06,1.183879506423330952e-01,3.909166717533008040e-02,1.557345792084174896e-02,9.547588842418575084e-03,7.809347078890249705e-03,6.500006311498385259e-03,4.210700576014803076e-03,3.496204047077622334e-03,5.468962548150324565e-03,4.772504831210166998e-03,5.991212917111576886e-03,7.927021332367001349e-03,5.163326717743554894e-03,3.335384590203327448e-03,3.752078862829355543e-03,5.308191381678151188e-03,3.611204279064583744e-03,3.230787506511845208e-03,4.420710098879565564e-03,4.003726559632880821e-03,5.252533679750648332e-03,4.984642125250848821e-03,4.304033035543719521e-03,4.034633469280679563e-03,3.052568871405592077e-03,4.074495230153685199e-03,4.922204780972272431e-03,5.305860305281351330e-03,4.916960075936449570e-03,3.728949125286096233e-03
1.439500000000000000e+06,7.858233257736335631e-02,8.812589698233086466e-02,6.331258064166300770e-02,4.959632581666495454e-02,4.200924273902906236e-02,3.860820317657331913e-02,3.722651491622253062e-02,3.025575480711450993e-02,2.218536737257092994e-02,1.954846043235258790e-02,2.075798006665641182e-02,1.755311578845386578e-02,1.457681658751042164e-02,1.158915165296692251e-02,1.207968903440415076e-02,1.287861558214098423e-02,1.252562458256134548e-02,9.838022353994890778e-03,1.026090073840091321e-02,8.724792450521601239e-03,7.167333591608482379e-03,9.575987624292459088e-03,9.046283314847247681e-03,8.173293418292093548e-03,7.860817876236936286e-03,9.730315797620736618e-03,8.339769796701368421e-03,7.833043131062478182e-03,8.318120614278612379e-03,8.755139430733915873e-03
1.440000000000000000e+06,5.888225897590393387e-02,5.782225243235372680e-02,2.232921395772491380e-02,1.270986448002497937e-02,9.523323002125438919e-03,8.556550685503871989e-03,8.502348081150135073e-03,5.505775371079435487e-03,5.172512203746260084e-03,5.398314147190275136e-03,5.661294046668263746e-03,5.859613029759458414e-03,7.009050284456641577e-03,5.341192694055196810e-03,6.860938264410254561e-03,2.868130758314713091e-03,5.395508045063612812e-03,3.756437791920808067e-03,5.510665046758900232e-03,3.924884692355412596e-03,3.499732969324709231e-03,5.577687132848119234e-03,6.974183882408446777e-03,5.909144251378117829e-03,5.756133557636822218e-03,5.070549574626603828e-03,4.619021819359137027e-03,5.225973402953609792e-03,3.508745441763494455e-03,3.643373689854012554e-03
1.440400000000000000e+06,6.691718841582372512e-02,5.160763779352128822e-02,2.638706005383406605e-02,1.454897657439779834e-02,1.453439675410383991e-02,1.220743635618548595e-02,9.603476939606059304e-03,7.687517352508832502e-03,4.233263141978360622e-03,4.558249089072541338e-03,4.266671071988969999e-03,3.716395752446199907e-03,3.948264068635909396e-03,2.868110361846420986e-03,3.488527285933296085e-03,4.751139397196624259e-03,3.918316689207612669e-03,5.867333411558206535e-03,5.163409447837663535e-03,5.494311467218127021e-03,4.935285557898350106e-03,6.039907338539540760e-03,5.222489896266502285e-03,5.069993553243890005e-03,3.077324323580654664e-03,4.568111238625549575e-03,5.621397950762441198e-03,4.400225011528702268e-03,4.338403809950319712e-03,3.296266488434618225e-03
1.451800000000000000e+06,8.706961749149533247e-02,7.073068287979400459e-02,4.359556430945588090e-02,2.910802397675049669e-02,2.145886833336807520e-02,1.740084581767109562e-02,1.399112367894783659e-02,8.730031007464944537e-03,9.208713450346683871e-03,6.808688280946162408e-03,9.072925528765374281e-03,1.207391232377030832e-02,1.102823637913052934e-02,8.358907434901086120e-03,7.809599682146117772e-03,5.638291842690268396e-03,5.341724408157721982e-03,8.069940695064836689e-03,7.514261390930698781e-03,7.953023802698133693e-03,5.846110522025327327e-03,4.764947491276538827e-03,5.836584429718127964e-03,7.700046837868956828e-03,5.841465243006993546e-03,5.943412070507747558e-03,6.223568160386605541e-03,5.648669677164708247e-03,5.699203558737320208e-03,4.553791698122644505e-03
1.466500000000000000e+06,3.974650680041369455e-02,5.086604399852134861e-02,3.388739081027436484e-02,2.098230855055005506e-02,1.563490745836082496e-02,1.132363983159034859e-02,9.537628180388946220e-03,8.312907357095333793e-03,8.395284823565329901e-03,6.769352489904179038e-03,8.667833018165538306e-03,9.484520466683132867e-03,1.243660621036246638e-02,1.152289980379883616e-02,1.259559835265910976e-02,1.211606086182470676e-02,1.325407727085892162e-02,1.263474449254253784e-02,1.025955153344115800e-02,9.178207439399344025e-03,8.266229093405463857e-03,9.875478778303747873e-03,7.466112381701250911e-03,7.658801237828249953e-03,9.002758669427457505e-03,6.813320432020653072e-03,6.781384560619940771e-03,8.105399462682516543e-03,7.130308241244165401e-03,9.584133087826351982e-03
1.485500000000000000e+06,1.008528918991502543e-02,5.431674188554924676e-02,7.086584553742758530e-02,4.722773653024270324e-02,2.163623142367043783e-02,8.299806185688929361e-03,4.730636944700883362e-03,3.845007692179214231e-03,4.020638127342657242e-03,4.064636972133994774e-03,4.999125385648062192e-03,4.387974425434260084e-03,4.900205702671023289e-03,6.048460623488960408e-03,5.063111982609003192e-03,4.121775605822719513e-03,3.650234571595412092e-03,4.481949025930465069e-03,4.456933061332879475e-03,4.841074158608238420e-03,5.151861840831939432e-03,3.908503277052499669e-03,6.187760707229816859e-03,5.027235043016498039e-03,5.001138150876327515e-03,4.807817924654234076e-03,4.415212479806029933e-03,5.858258114997072497e-03,5.157725857326322938e-03,3.949458803598426826e-03
1.484100000000000000e+06,5.753023449177607773e-02,3.183136242265072191e-02,6.618350200327194344e-03,6.601071211720599408e-03,6.126016087628638473e-03,5.010487096426929909e-03,2.626509934225751408e-03,3.907632158780538489e-03,2.456742115292787076e-03,2.877981693624187542e-03,3.430534093613601954e-03,3.518832064434151974e-03,2.975461739077589485e-03,4.715289748050910390e-03,4.158982853162296323e-03,2.983838648428216445e-03,3.501309444292388662e-03,3.270949834495162634e-03,4.132127317689304746e-03,3.894382346780078663e-03,3.109109148774491516e-03,3.271066280231327283e-03,3.276278056698833652e-03,4.245805091493304317e-03,5.260951406844238676e-03,5.445055478849214481e-03,4.981179627413956368e-03,3.814599158747711272e-03,3.850673746849775370e-03,3.245214834909138091e-03
1.486000000000000000e+06,7.712825898389863433e-02,8.768443121163160825e-02,4.052755705896138316e-02,2.263369609891752177e-02,1.165521243889555691e-02,9.702604084274701890e-03,7.031585417792918236e-03,6.940932153198797749e-03,5.317634349612410105e-03,8.494917870754736811e-03,1.025735492860646580e-02,9.404942364053203718e-03,7.325156707101765363e-03,6.986734929840476838e-03,6.853613759730592392e-03,5.811115678811429319e-03,5.737983974420712840e-03,6.516472345779789066e-03,7.620703275239559815e-03,8.132504842770504894e-03,4.932972353715703306e-03,5.322571979330170677e-03,4.989319591534036036e-03,5.722388280452683773e-03,5.811094600256749843e-03,5.305564434596288237e-03,6.761344533712687621e-03,6.418363696971240984e-03,6.800748695286573664e-03,6.057404596595317159e-03
1.487000000000000000e+06,4.958173344213756550e-02,7.566973359183437609e-02,4.108827063689179937e-02,3.054692276928472339e-02,2.396376588676485397e-02,2.149193941259586182e-02,2.153426501059296783e-02,2.178318083380226255e-02,1.701097819442853876e-02,1.414499779501099397e-02,1.355895896920733534e-02,1.383475173769355138e-02,1.379924576179281104e-02,1.211253905421028065e-02,1.439627468600690463e-02,1.678072936232455348e-02,1.525469286670944058e-02,1.340331754091783623e-02,1.108220568220108504e-02,1.107372355448532630e-02,1.111415987513275638e-02,1.140713189550179862e-02,1.262378033456190707e-02,9.993984155489243904e-03,1.036130955395320186e-02,1.315590090715312854e-02,1.134263571006499660e-02,1.265592793912695413e-02,1.259422775873098033e-02,1.265326871835981137e-02
1.491000000000000000e+06,1.810652206790774876e-02,4.661035461682971892e-02,3.454071197596397802e-02,9.921441954686027742e-03,5.801558297675590836e-03,2.930212260834119675e-03,4.127892021866808037e-03,5.373296399075133678e-03,3.262780165000700450e-03,2.989527107582157228e-03,2.306490953176920655e-03,3.460291049394825791e-03,5.027854514722207568e-03,6.065570860023017374e-03,4.177033991064948992e-03,4.842056830947960577e-03,4.162726280976025706e-03,3.067808622358114690e-03,3.165042481572122313e-03,3.093288388354986651e-03,2.890010515464780383e-03,5.395631842245673937e-03,5.135615870700549479e-03,6.040310307744434226e-03,4.503674248988565054e-03,4.648511760756868227e-03,5.197128118659355422e-03,4.811625585038115105e-03,5.060066253272044179e-03,3.651782976733963793e-03
1.510000000000000000e+06,9.176616930452352605e-02,6.636873177853264139e-02,3.928182788868772590e-02,3.336188341619283904e-02,2.814045216892191448e-02,2.667647079405854882e-02,2.110072152798636580e-02,1.814345594460453626e-02,1.617898542744766743e-02,1.140992343040858614e-02,1.276516706836972048e-02,9.222925954524452408e-03,9.201573181744304719e-03,6.646984238178443860e-03,6.979817628653073314e-03,1.010898864669274033e-02,9.579874314567859983e-03,9.396685652097058750e-03,7.876135728605682118e-03,7.384135582930273500e-03,7.460184459678220747e-03,9.029706406082471659e-03,9.140856702472444084e-03,7.735923301200209323e-03,8.916670054327724415e-03,8.915726288227787677e-03,7.968708960458315005e-03,5.213616858175118551e-03,7.636145553016060461e-03,1.005367391648004372e-02
1.516500000000000000e+06,6.627157252510484930e-02,2.521730128816224159e-02,1.336634646865042519e-02,6.527369340056710101e-03,6.328837099402795374e-03,8.465804691362155410e-03,7.774189250587593136e-03,3.585201759125133947e-03,6.105747255354065928e-03,6.201694398071166958e-03,6.495693938634028441e-03,6.649080534934626030e-03,4.518126705058023163e-03,4.649852976128521220e-03,4.439794895664928021e-03,5.081653783852946304e-03,3.647592737483051906e-03,2.906180565168892116e-03,2.343035872689247512e-03,4.119503724141049261e-03,4.441162984166524552e-03,7.123353715988045565e-03,5.585941906800950818e-03,5.010655024058952023e-03,5.728811157627688999e-03,4.614278259738036070e-03,3.038646316436466321e-03,4.065165658914349223e-03,4.054668596642496681e-03,3.433097888770220152e-03
1.518862000000000000e+06,8.406586353951528423e-02,5.251425930688213839e-02,3.415347724356454506e-02,2.330099550058983837e-02,2.163079716908189454e-02,1.706294511803241321e-02,1.233822054537103696e-02,1.054767529124278624e-02,1.048491913626969918e-02,1.117021290385000754e-02,1.216582222310025330e-02,1.083739477049627808e-02,9.314306525093130062e-03,6.840119592296467488e-03,6.443896211203892221e-03,6.344696558200801917e-03,5.886508713039084739e-03,7.787713256774075887e-03,7.640572723896177365e-03,1.004535714182575035e-02,6.725904425489925842e-03,5.894771473276883000e-03,6.305313765831765949e-03,8.565963612578109121e-03,7.302158925663881917e-03,7.764232849997831920e-03,9.033676929341094564e-03,8.545505576359690991e-03,9.471461535994318837e-03,8.236441039515707274e-03
1.532000000000000000e+06,4.977054137938341505e-02,2.022443337787582784e-02,5.844737704383762278e-03,3.384512341120915480e-03,4.072773399206308653e-03,5.094603530845898121e-03,2.585167679665767437e-03,2.289101662123593783e-03,3.346255357919325490e-03,5.202041753004538194e-03,5.050238355176039917e-03,3.138358585193401495e-03,2.034441066517178598e-03,2.475763074740511271e-03,2.594598820204074840e-03,3.212821250837993858e-03,2.695074678427333836e-03,1.892666183107127864e-03,1.824679760126901584e-03,2.185798347267953190e-03,2.833084013448949889e-03,3.818900206413511356e-03,3.128557762593464631e-03,5.380330676525435507e-03,4.131299229679141760e-03,3.099997424009348634e-03,2.792982472223481949e-03,2.490292177605102353e-03,2.789299252781818339e-03,4.102470839765448574e-03
1.539000000000000000e+06,3.613193893190436157e-02,2.493410222636738283e-02,9.738967397644238133e-03,4.126877289163832785e-03,4.311294094560658152e-03,3.188210980418659801e-03,2.970756427537857292e-03,1.221600707255854346e-03,2.224385210745083441e-03,2.932250859119189812e-03,3.850411518624863305e-03,3.002473970110441925e-03,3.086448196503832619e-03,2.947643007764622070e-03,1.224266171093724154e-03,2.102510189092132720e-03,2.401278041167076438e-03,1.826396652417461297e-03,1.259392587766638982e-03,3.686549617113232813e-03,3.580411412885453615e-03,5.261252225553292305e-03,3.879386457974254299e-03,4.417913235239323555e-03,5.545379631993085923e-03,3.377106246922556565e-03,3.915528782030719412e-03,2.612473679428406470e-03,2.974961458614311383e-03,2.357603631585103443e-03
1.542810000000000000e+06,8.767912094665986089e-02,8.235504580052843693e-02,5.722841691261892905e-02,4.896656422411815868e-02,3.511847465203699059e-02,2.778921956093638457e-02,2.142210912798026001e-02,1.823505027429606073e-02,1.473373963273783005e-02,1.468376081823885571e-02,1.475864950383831697e-02,1.376613120714820226e-02,9.266193204299888464e-03,9.886258669760117357e-03,6.893546375422054950e-03,5.873673447607696829e-03,7.126531036935723762e-03,6.976620185239035266e-03,1.027537887479290646e-02,1.030495312581747314e-02,1.022404220777639594e-02,8.867815319725469436e-03,6.770544621415464093e-03,4.748449753437355980e-03,7.380828159747832018e-03,6.939411886093260762e-03,6.757360213323515552e-03,1.012533144761462722e-02,7.596205567172997775e-03,5.381047166590047226e-03
1.543000000000000000e+06,6.375200971425476482e-02,6.405451713472531949e-02,4.790284664464872222e-02,3.147779121006566427e-02,2.208597469669237867e-02,1.657659525729737737e-02,1.344808351297688276e-02,1.213027412587086573e-02,1.378039265156960624e-02,1.170864838511276318e-02,1.119186516206882587e-02,1.006395634581824794e-02,7.050490485108973360e-03,7.457669531863331258e-03,4.505959296110972900e-03,4.655130771778370757e-03,6.676626565414789383e-03,6.254851812263595434e-03,6.126744158776897820e-03,7.409108654087948054e-03,6.530964617502466041e-03,6.110304541855349214e-03,5.697643185671452670e-03,3.873436280444675361e-03,4.892265228235714858e-03,6.426607111565729724e-03,5.657218276580611160e-03,6.792691340157031021e-03,5.706523076008274131e-03,7.061916352326669255e-03
1.544500000000000000e+06,5.658976791567749132e-02,6.263865730228568296e-02,5.305879132582580482e-02,4.769396701502026659e-02,3.963215518255935876e-02,2.864799647670590588e-02,1.759266458223507357e-02,1.170412764959216645e-02,1.124341434718534316e-02,1.026444113591296059e-02,8.664025852652024184e-03,8.263949940517711923e-03,8.053916880213840557e-03,6.867814218681544958e-03,5.636241531643104707e-03,7.559520601685409957e-03,5.125554491619332964e-03,3.902985515560786212e-03,6.367139761676909870e-03,7.669177538169424935e-03,6.601679669079540957e-03,5.563176440206429874e-03,5.226189591534868839e-03,4.949603418929804377e-03,4.244345423956907837e-03,3.214389522447014258e-03,5.114721430738544683e-03,4.534963769566857650e-03,5.439722489051224130e-03,4.242815385561371500e-03
1.543500000000000000e+06,6.607423055200856155e-02,7.353709888840365139e-02,5.592205027054175659e-02,3.913634413812117074e-02,2.737480235093370240e-02,1.184118836275294129e-02,1.161564367339984472e-02,1.003716757233252821e-02,1.044724243928651930e-02,1.068244761545855681e-02,7.730428269404399089e-03,7.428498920906356773e-03,5.904039517661274772e-03,5.475096113253030694e-03,5.280245801692284857e-03,7.118697861076217492e-03,5.582168055759062497e-03,4.359440756131149897e-03,5.994856008074922471e-03,5.762006014458975756e-03,6.076680323356065117e-03,5.270255951222324597e-03,3.534137552484661882e-03,3.417214985339533939e-03,3.470845853841275641e-03,4.932878525816697390e-03,5.268879401955306463e-03,4.505947715618852101e-03,6.564300914170928536e-03,5.405509221421134214e-03
1.545600000000000000e+06,4.145177823462242728e-02,4.605127183427626392e-02,3.692239362799254465e-02,3.667913765714425622e-02,3.041247388883494551e-02,2.218654145349518991e-02,1.497595856549338578e-02,7.701226842920627647e-03,6.756231885538088733e-03,6.162759683063123717e-03,5.627088000466295981e-03,6.618555499237510631e-03,5.483484796838578035e-03,6.255710313894047303e-03,6.942971303424361196e-03,5.480842874306057766e-03,3.913570643895747381e-03,4.290782512895940926e-03,6.179750976575526522e-03,7.029646560934077471e-03,1.053567019814738437e-02,8.379704750361982590e-03,1.042754911800480855e-02,9.988258614750833431e-03,6.836194662885208828e-03,5.083372199429891936e-03,4.092992504301840029e-03,4.514412827574254550e-03,2.993925770663707908e-03,3.675987256080315291e-03
1.548500000000000000e+06,6.158205359784618693e-02,6.536600985556173526e-02,5.154847762724390492e-02,4.043170646252969291e-02,3.676849259103320833e-02,2.646967574840219939e-02,1.599123906275945473e-02,1.084454746131413572e-02,9.557803591793145870e-03,1.054843212288369969e-02,8.402361493305754436e-03,8.312961105697791453e-03,6.828362067308635375e-03,6.831689667096796370e-03,5.791551859403387681e-03,5.816282767526548270e-03,5.316351243176864472e-03,4.439338373829038176e-03,5.414085753628672393e-03,7.858052747210297895e-03,5.661376019792108139e-03,5.894394498523691794e-03,5.994633933067650133e-03,5.550087460429065089e-03,6.508985883421303242e-03,4.339538579751334169e-03,5.313281834484762101e-03,4.817554688205660796e-03,4.714118685086088334e-03,5.482184125000344466e-03
1.547700000000000000e+06,3.595974476482344251e-02,2.688000028307313549e-02,7.211525560693488046e-03,2.534082562699158103e-03,2.941513437189735569e-03,4.150500884434027427e-03,4.041873602933288012e-03,3.129819580138581969e-03,2.633332066535931659e-03,3.351796093095771312e-03,6.023848869498360514e-03,4.451510308536077432e-03,1.484556684734794629e-03,2.343322029922489946e-03,2.093558637868975225e-03,2.523835373581473362e-03,2.283433982772420379e-03,1.605493858218176584e-03,1.971124433913562513e-03,2.761347027645078001e-03,4.139040212446376543e-03,3.806004189922385095e-03,3.169271531170858580e-03,3.319495890736101629e-03,2.254534024986654117e-03,1.426913734975387982e-03,2.179814857187212240e-03,1.744449936622594066e-03,3.830518361751300560e-03,3.324384431513616178e-03
1.549500000000000000e+06,7.385237204754480089e-02,5.407412696512947647e-02,3.981936703433008873e-02,3.099667578141174218e-02,2.438583065734434285e-02,1.380589402657239617e-02,1.206542413610645070e-02,9.518391473728460284e-03,9.362422679391357860e-03,8.557644919763074398e-03,8.718558054988001516e-03,6.957569265015006721e-03,5.258519112695037023e-03,5.095786266795521158e-03,4.750776731980987933e-03,5.254956651894016062e-03,4.171260928675923907e-03,5.386942771326230783e-03,4.782343351231066464e-03,6.317760387628323926e-03,7.010830671107193268e-03,1.072598989756023968e-02,1.067008742392849818e-02,8.414877183771096725e-03,6.342492447333647476e-03,4.803113360459576597e-03,3.868619356075075899e-03,3.542798109786637895e-03,4.571252672343373291e-03,3.205806960778101455e-03
