2.046000000000000000e+06,3.237073511678523197e-02
2.051500000000000000e+06,3.244432336565603037e-02
2.051000000000000000e+06,3.051924041705354751e-02
2.053200000000000000e+06,3.033094260600992589e-02
2.055100000000000000e+06,3.500379062078028819e-02
2.056900000000000000e+06,3.328588582685352432e-02
2.069700000000000000e+06,3.111074569731439241e-02
2.065500000000000000e+06,3.524173892895115373e-02
2.070000000000000000e+06,3.276440885654507973e-02
2.077200000000000000e+06,2.900646428808398292e-02
2.081500000000000000e+06,3.344923202572228776e-02
2.082950000000000000e+06,3.214401413579756617e-02
2.092500000000000000e+06,2.890967536149864278e-02
2.102908000000000000e+06,3.121551390005705001e-02
2.108000000000000000e+06,3.356071590681360822e-02
2.111180000000000000e+06,3.098837359895023277e-02
2.112120000000000000e+06,3.276703910680694304e-02
2.111500000000000000e+06,3.388531257064641283e-02
2.112360000000000000e+06,3.325554820151759017e-02
2.118500000000000000e+06,3.215503609168717664e-02
2.125000000000000000e+06,3.779523479957302978e-02
2.137727000000000000e+06,3.347835823437490116e-02
2.140991000000000000e+06,3.252975281226023335e-02
2.143000000000000000e+06,3.216016028213015271e-02
2.149000000000000000e+06,3.307420549235955132e-02
2.143040000000000000e+06,3.364173498552384262e-02
2.152100000000000000e+06,3.295376564101392541e-02
2.177000000000000000e+06,3.041560457655181210e-02
2.178400000000000000e+06,3.302987055342430922e-02
2.196000000000000000e+06,3.854987542239450560e-02
2.202600000000000000e+06,3.319804110263809005e-02
2.198100000000000000e+06,3.515843257244187503e-02
2.212600000000000000e+06,3.099554967166843686e-02
2.215100000000000000e+06,3.561669795348558487e-02
2.221525000000000000e+06,3.202023562924170147e-02
2.216180000000000000e+06,3.305463133626940914e-02
2.231000000000000000e+06,3.483505916791055507e-02
2.245500000000000000e+06,3.329294716725332559e-02
2.235200000000000000e+06,3.398444922438972893e-02
2.297155000000000000e+06,3.224938415405416425e-02
2.296500000000000000e+06,3.274525580811633862e-02
2.298123000000000000e+06,3.219501449040839541e-02
2.297310000000000000e+06,3.172089992468559577e-02
2.298608000000000000e+06,3.171318588437263553e-02
2.300700000000000000e+06,2.881054381877865347e-02
2.299950000000000000e+06,3.055160195967988879e-02
2.310947000000000000e+06,3.147282182505525133e-02
2.314500000000000000e+06,3.528786194901843698e-02
2.324400000000000000e+06,3.452296534727487820e-02
2.342933000000000000e+06,3.701334030019208521e-02
2.327100000000000000e+06,3.506394055049401326e-02
2.350900000000000000e+06,3.969412394146747125e-02
2.349900000000000000e+06,3.184179026721179612e-02
2.363000000000000000e+06,3.867404013517249106e-02
2.361000000000000000e+06,3.678016428561192708e-02
2.371500000000000000e+06,3.369779646394514827e-02
2.369800000000000000e+06,3.107412163369580038e-02
2.372250000000000000e+06,2.743878525172092561e-02
2.430085000000000000e+06,3.076889753300217356e-02
2.430615000000000000e+06,3.501992510414172338e-02
2.450250000000000000e+06,3.172621694871338022e-02
2.464000000000000000e+06,2.942686226976305372e-02
2.464146000000000000e+06,3.338776812353042717e-02
2.464360000000000000e+06,3.863939938496094989e-02
2.465493000000000000e+06,3.283975682948348657e-02
2.469800000000000000e+06,3.456394640658781714e-02
2.472000000000000000e+06,3.224354868690803427e-02
2.479155000000000000e+06,3.311796673864800256e-02
2.472500000000000000e+06,3.502070622796586014e-02
2.479300000000000000e+06,3.162428166782257216e-02
2.479560000000000000e+06,3.316198525264771324e-02
2.481000000000000000e+06,3.145612039729894088e-02
2.481510000000000000e+06,3.137026873923386139e-02
3.010655000000000000e+06,3.200894314754810371e-02
3.011800000000000000e+06,3.476640610500220108e-02
3.015500000000000000e+06,3.132168228920950009e-02
3.021350000000000000e+06,3.223843065784404160e-02
3.028000000000000000e+06,3.265618547801797666e-02
3.026500000000000000e+06,3.165976554153736300e-02
3.049000000000000000e+06,3.297987097230142134e-02
3.050000000000000000e+06,3.666865024850562982e-02
3.069500000000000000e+06,3.177668541737017904e-02
3.066000000000000000e+06,3.316047515576518723e-02
3.076600000000000000e+06,3.411279945146027115e-02
3.070500000000000000e+06,3.205213016901227452e-02
3.078000000000000000e+06,3.041997208790500271e-02
3.144000000000000000e+06,3.285918240248249939e-02
3.140000000000000000e+06,3.383196092820205808e-02
3.161000000000000000e+06,3.181156329231586699e-02
3.159540000000000000e+06,3.325423256681411810e-02
3.165000000000000000e+06,3.207795199961380878e-02
3.164000000000000000e+06,3.053105538416667555e-02
3.170000000000000000e+06,3.149548637327840434e-02
3.180500000000000000e+06,3.493689877434730945e-02
3.173000000000000000e+06,3.236126069090445451e-02
3.186500000000000000e+06,3.389368309074140134e-02
3.182500000000000000e+06,3.229894780507434893e-02
3.187500000000000000e+06,3.482812141827574398e-02
3.213700000000000000e+06,3.180193234211058095e-02
3.237280000000000000e+06,2.929250684596540824e-02
3.238500000000000000e+06,3.675744405605303744e-02
3.280700000000000000e+06,3.172352331998145453e-02
3.241500000000000000e+06,3.286868264032936915e-02
3.340800000000000000e+06,3.500938906174505538e-02
3.346000000000000000e+06,3.074364317453116488e-02
3.357350000000000000e+06,3.563993712456767909e-02
3.366500000000000000e+06,3.494621630948510638e-02
3.368000000000000000e+06,3.277439887695662857e-02
3.384450000000000000e+06,3.646015841069544239e-02
3.439000000000000000e+06,3.001265924302477101e-02
3.450000000000000000e+06,3.474443303685356005e-02
3.456500000000000000e+06,3.104299844291399588e-02
3.455500000000000000e+06,3.213208582416619136e-02
3.463300000000000000e+06,3.169084350958589064e-02
3.460000000000000000e+06,3.320323737885218923e-02
3.471500000000000000e+06,2.911906540783346445e-02
3.479000000000000000e+06,3.086911844769005958e-02
3.473000000000000000e+06,3.156192696854557417e-02
3.488000000000000000e+06,3.234225303397205570e-02
3.498500000000000000e+06,3.267334954017150905e-02
3.500000000000000000e+06,3.280242393315165733e-02
3.500240000000000000e+06,3.623647401417659508e-02
3.504000000000000000e+06,3.455594044334554110e-02
3.592718000000000000e+06,3.321173286958596649e-02
3.574500000000000000e+06,3.159722174496908814e-02
3.604000000000000000e+06,3.233853205048403678e-02
4.015330000000000000e+06,3.175461100697293815e-02
4.040500000000000000e+06,3.296999853710991246e-02
4.043050000000000000e+06,3.107445274391277060e-02
4.045500000000000000e+06,3.303671141346002649e-02
4.057510000000000000e+06,3.407012366657387326e-02
4.056500000000000000e+06,3.302234866990497869e-02
4.057800000000000000e+06,2.980561173752199408e-02
4.063700000000000000e+06,3.338448624295574374e-02
4.059500000000000000e+06,3.172679333366746485e-02
4.074950000000000000e+06,3.258131772275192628e-02
4.115265000000000000e+06,3.256983365617061033e-02
4.122200000000000000e+06,3.536861122732800483e-02
4.124000000000000000e+06,3.594808848595086592e-02
4.127997000000000000e+06,3.103717498720703905e-02
4.161580000000000000e+06,3.198776849280514367e-02
4.196800000000000000e+06,3.361627500843450411e-02
4.197170000000000000e+06,3.886737862963707962e-02
4.213075000000000000e+06,3.405500866665563120e-02
4.213000000000000000e+06,3.122968606558735108e-02
4.216418000000000000e+06,3.479324808903419552e-02
4.221000000000000000e+06,3.347416753850470522e-02
4.224775000000000000e+06,3.487965600784087572e-02
4.233000000000000000e+06,3.476962523317441572e-02
4.256000000000000000e+06,3.478050978702201812e-02
4.296000000000000000e+06,3.094120087813872697e-02
5.056000000000000000e+06,3.046172816708822215e-02
5.057200000000000000e+06,2.998685563801884585e-02
5.057000000000000000e+06,3.116469139069326724e-02
5.087500000000000000e+06,3.537675512500305236e-02
5.062500000000000000e+06,3.661473980853582194e-02
5.123400000000000000e+06,3.309927086002117241e-02
5.120500000000000000e+06,3.282623054114993527e-02
5.129115000000000000e+06,3.142786220248190016e-02
5.131500000000000000e+06,3.003011669392294941e-02
5.291000000000000000e+06,3.274991511552757112e-02
5.393500000000000000e+06,3.172117775311702331e-02
5.399500000000000000e+06,3.290833019505797624e-02
5.412500000000000000e+06,3.261359437033846398e-02
5.413500000000000000e+06,3.247220172078475048e-02
5.414000000000000000e+06,3.287505624067924709e-02
5.458000000000000000e+06,3.590157597337249179e-02
5.488200000000000000e+06,3.286950347360129837e-02
5.487980000000000000e+06,3.067769190825046441e-02
5.489000000000000000e+06,3.401416749443553211e-02
5.495500000000000000e+06,3.576878485779895478e-02
5.495000000000000000e+06,3.124907637735003380e-02
5.501000000000000000e+06,3.102956384173700954e-02
5.508805000000000000e+06,3.442286801593455459e-02
5.507600000000000000e+06,3.632108543958442737e-02
5.514500000000000000e+06,3.387469087791565581e-02
5.556500000000000000e+06,3.168051532336712411e-02
5.525500000000000000e+06,3.070616153211192315e-02
5.591550000000000000e+06,3.010630539974031711e-02
5.592050000000000000e+06,3.130528272947210450e-02
5.592575000000000000e+06,3.813548635128038294e-02
5.593900000000000000e+06,3.373153033231193060e-02
5.593575000000000000e+06,3.294415530789958357e-02
5.595730000000000000e+06,3.501754853611042939e-02
6.037500000000000000e+06,3.655386257190376686e-02
6.043500000000000000e+06,3.396781728518713517e-02
6.154410000000000000e+06,3.776296914633434781e-02
6.188000000000000000e+06,3.654970960012256936e-02
6.221400000000000000e+06,3.868401098561725232e-02
6.278300000000000000e+06,3.352038792062101563e-02
6.224000000000000000e+06,3.416732197095202067e-02
6.280300000000000000e+06,3.489295396792364834e-02
6.291500000000000000e+06,3.889490285367688815e-02
6.289000000000000000e+06,3.127684320812969265e-02
6.311000000000000000e+06,3.227831501846860351e-02
6.332515000000000000e+06,3.352109986343652925e-02
6.339500000000000000e+06,3.480974770153550529e-02
6.339100000000000000e+06,3.362392207571272135e-02
6.344600000000000000e+06,3.116019875698200145e-02
6.350000000000000000e+06,3.556555800218723362e-02
6.352000000000000000e+06,3.123463128491502441e-02
6.354000000000000000e+06,3.056178651437135158e-02
6.353000000000000000e+06,3.162568688975558873e-02
6.404000000000000000e+06,3.162150955494558852e-02
6.360500000000000000e+06,3.196636445707490976e-02
6.408700000000000000e+06,3.247598430335233571e-02
6.409000000000000000e+06,3.026228386340899107e-02
6.431500000000000000e+06,3.276822285844544630e-02
6.440200000000000000e+06,4.005342168703299177e-02
6.441500000000000000e+06,3.412897125352196137e-02
6.447000000000000000e+06,3.196819928481949707e-02
6.452000000000000000e+06,2.952874494498244906e-02
6.450500000000000000e+06,3.384424007089324726e-02
6.453600000000000000e+06,3.343842988449551717e-02
6.464500000000000000e+06,3.137388157129028521e-02
6.468170000000000000e+06,3.290302544397576134e-02
6.477500000000000000e+06,3.196827582074066726e-02
6.479215000000000000e+06,3.575997049896134650e-02
6.614800000000000000e+06,2.975584417107780127e-02
6.622700000000000000e+06,2.972770564705672081e-02
6.623800000000000000e+06,3.251770341075607695e-02
6.784000000000000000e+06,3.163291684960417571e-02
6.803510000000000000e+06,3.076607119828126541e-02
6.803530000000000000e+06,3.346171909615305168e-02
6.814000000000000000e+06,3.057798824700000764e-02
6.847900000000000000e+06,3.045613124287605694e-02
6.853800000000000000e+06,3.364652410855307335e-02
6.876700000000000000e+06,3.214798627163410749e-02
6.878000000000000000e+06,3.309201313694080243e-02
6.885500000000000000e+06,3.264377133012599796e-02
6.879650000000000000e+06,3.038569796914220716e-02
6.888500000000000000e+06,3.211941364238637964e-02
6.889200000000000000e+06,3.549330747788306817e-02
6.889500000000000000e+06,3.172604757399409559e-02
6.892000000000000000e+06,3.337856843557337333e-02
6.903400000000000000e+06,3.372381301822447580e-02
6.906800000000000000e+06,3.636487091030076585e-02
6.911900000000000000e+06,3.511424213182175874e-02
6.910800000000000000e+06,3.429825311042106889e-02
6.917000000000000000e+06,3.619576378107312170e-02
6.918460000000000000e+06,3.319946065411408243e-02
6.919500000000000000e+06,3.261990621580755645e-02
6.921070000000000000e+06,3.210997460003443826e-02
6.921200000000000000e+06,3.098809070866457779e-02
6.934000000000000000e+06,3.541050237984264687e-02
7.014500000000000000e+06,3.477941397405668461e-02
7.056000000000000000e+06,3.252732192701612152e-02
7.057500000000000000e+06,3.367387342087063001e-02
7.060710000000000000e+06,3.309796626315059109e-02
7.067000000000000000e+06,3.204922149055364905e-02
7.066000000000000000e+06,3.329622175823702956e-02
7.068000000000000000e+06,2.901759953941209988e-02
7.071500000000000000e+06,3.459154963299886781e-02
7.083000000000000000e+06,3.522294102524894249e-02
7.142300000000000000e+06,3.363528443696228026e-02
7.148400000000000000e+06,3.274882721869708940e-02
7.145700000000000000e+06,3.344412231352159037e-02
7.151500000000000000e+06,3.678448071973616090e-02
7.149000000000000000e+06,2.944883504474952313e-02
7.184000000000000000e+06,3.118792622900515288e-02
7.195800000000000000e+06,3.347664765857658736e-02
7.197000000000000000e+06,3.171725888093489959e-02
7.263295000000000000e+06,3.582966086216173018e-02
7.261000000000000000e+06,3.483377519423183633e-02
7.301500000000000000e+06,3.072364338688104296e-02
7.315200000000000000e+06,3.033235580564955236e-02
7.335700000000000000e+06,3.588407375740360061e-02
7.315700000000000000e+06,3.326273557934516373e-02
7.346045000000000000e+06,3.396783983212354335e-02
7.340300000000000000e+06,3.117311591313226549e-02
7.362100000000000000e+06,3.062573489941587679e-02
7.359610000000000000e+06,3.844236908565545202e-02
7.373000000000000000e+06,3.087408844554369314e-02
7.375000000000000000e+06,3.170241287266857555e-02
7.376000000000000000e+06,3.360836476024430669e-02
8.013000000000000000e+06,3.066982198101888060e-02
8.023080000000000000e+06,3.324711358257953497e-02
8.014500000000000000e+06,3.255741571947056573e-02
8.025500000000000000e+06,3.211312161466831072e-02
8.050800000000000000e+06,3.591721401765876620e-02
8.066200000000000000e+06,3.561501430265359008e-02
8.066300000000000000e+06,3.449427459112069244e-02
8.079600000000000000e+06,3.247483056222181391e-02
8.070200000000000000e+06,3.908675110414663867e-02
8.086290000000000000e+06,3.168265368143778626e-02
8.101000000000000000e+06,3.194118957564595629e-02
8.104900000000000000e+06,3.142583468349448989e-02
8.109700000000000000e+06,3.216397874797203432e-02
8.150800000000000000e+06,3.287592780931720277e-02
8.155200000000000000e+06,3.789053516239252600e-02
8.158700000000000000e+06,2.764792755092655360e-02
8.158810000000000000e+06,3.147675597801130598e-02
8.164000000000000000e+06,3.278471608644603630e-02
8.164300000000000000e+06,3.698088936718769981e-02
8.164600000000000000e+06,3.176936173841378441e-02
8.165300000000000000e+06,2.919630361189108625e-02
8.171300000000000000e+06,3.212497026865118732e-02
8.175000000000000000e+06,2.813441304640030421e-02
8.178880000000000000e+06,3.755298882888028628e-02
8.176900000000000000e+06,3.569749349886376655e-02
8.190000000000000000e+06,2.836967841443386457e-02
8.190500000000000000e+06,3.224839093441528304e-02
8.194200000000000000e+06,3.289231423727079912e-02
8.195000000000000000e+06,3.386549482076878226e-02
8.202700000000000000e+06,3.379321983177779876e-02
8.271000000000000000e+06,3.339194367764653643e-02
8.378500000000000000e+06,3.341785675173996467e-02
8.380500000000000000e+06,3.673458112777357870e-02
9.034900000000000000e+06,3.245171355506522304e-02
9.035800000000000000e+06,3.314162579920913732e-02
9.047700000000000000e+06,3.244671090712307471e-02
9.035900000000000000e+06,3.343501509859235499e-02
9.065500000000000000e+06,3.280430603840579079e-02
9.066000000000000000e+06,3.020527770764928899e-02
9.066200000000000000e+06,3.441562214405576026e-02
9.066300000000000000e+06,3.479167086622856481e-02
9.081600000000000000e+06,3.262368395932364190e-02
9.107000000000000000e+06,3.735005945378095521e-02
9.210500000000000000e+06,3.427619206146863273e-02
9.352900000000000000e+06,3.368275087118118016e-02
9.378170000000000000e+06,3.201835659594703953e-02
9.386900000000000000e+06,3.131722841336308238e-02
9.378630000000000000e+06,3.026531689455222787e-02
9.404450000000000000e+06,3.281462465741104284e-02
9.430600000000000000e+06,3.392418906822877722e-02
9.430500000000000000e+06,3.392971703466636513e-02
9.447800000000000000e+06,3.218204544224316510e-02
9.480000000000000000e+06,3.294683704212710007e-02
9.484600000000000000e+06,4.029970573148695251e-02
9.484000000000000000e+06,3.852092632894249524e-02
9.492400000000000000e+06,3.098710332983887344e-02
9.497800000000000000e+06,3.422580628818082393e-02
9.494000000000000000e+06,3.052831538122331712e-02
9.505200000000000000e+06,2.985811579785489084e-02
9.505350000000000000e+06,3.570413100190236722e-02
9.505800000000000000e+06,2.953835713676311592e-02
9.510200000000000000e+06,3.445484276376079014e-02
9.512280000000000000e+06,3.096447008938083001e-02
1.002300000000000000e+07,3.986977886214120026e-02
9.513780000000000000e+06,3.039011760351292141e-02
1.016643000000000000e+07,3.826117588295531446e-02
1.017280000000000000e+07,3.048352371654005494e-02
1.020503000000000000e+07,3.395928292895799422e-02
1.024930000000000000e+07,3.252990989028618773e-02
1.025900000000000000e+07,3.032139122329699510e-02
1.025920000000000000e+07,2.870424780049542560e-02
1.031050000000000000e+07,4.146170080898613913e-02
1.031650000000000000e+07,2.996552473137596012e-02
1.032950000000000000e+07,3.398124804721122660e-02
1.033666000000000000e+07,2.987872431040419080e-02
1.033674000000000000e+07,3.542497392149580870e-02
1.034350000000000000e+07,3.271913520996503483e-02
1.034885000000000000e+07,3.451479161574861482e-02
1.039600000000000000e+07,3.202257316257189901e-02
1.112450000000000000e+07,3.476554939274874301e-02
1.114300000000000000e+07,3.368132487376322010e-02
1.114128000000000000e+07,3.171064746695062553e-02
1.115130000000000000e+07,2.985026019439753625e-02
1.114890000000000000e+07,3.407694246861187742e-02
1.116250000000000000e+07,3.026364947006440764e-02
1.117640000000000000e+07,3.324007736259792373e-02
1.118050000000000000e+07,3.464307889851461764e-02
1.118096000000000000e+07,2.970094354387947666e-02
1.123050000000000000e+07,3.284070448166462319e-02
1.125331000000000000e+07,3.243681447673218282e-02
1.127450000000000000e+07,3.096445940922923704e-02
1.126650000000000000e+07,3.223112257238668760e-02
1.127463000000000000e+07,2.931405560209011593e-02
1.129960000000000000e+07,3.529535312427622973e-02
1.128440000000000000e+07,3.581712996939047378e-02
1.138350000000000000e+07,3.311798671712556930e-02
1.138150000000000000e+07,3.084073093837546437e-02
1.145110000000000000e+07,3.469561339939575273e-02
1.147390000000000000e+07,3.380503650939255950e-02
1.146850000000000000e+07,3.285921491636416975e-02
1.147556000000000000e+07,3.315479831834231700e-02
1.147660000000000000e+07,3.364844362075219975e-02
1.147850000000000000e+07,3.522995177674403955e-02
1.148039000000000000e+07,3.574622248127488910e-02
1.148250000000000000e+07,3.031950942567920512e-02
1.148120000000000000e+07,3.544786787348690182e-02
1.152250000000000000e+07,3.146771774077494060e-02
1.152870000000000000e+07,3.209274455238279866e-02
1.152320000000000000e+07,3.327864305065920264e-02
1.153250000000000000e+07,3.290431421432431225e-02
1.201350000000000000e+07,3.031295888858997686e-02
1.201000000000000000e+07,3.625197942897367270e-02
1.202000000000000000e+07,3.269177100028058947e-02
1.202500000000000000e+07,3.374360830158045638e-02
1.202570000000000000e+07,3.358094756541847581e-02
1.203500000000000000e+07,3.119840804009453572e-02
1.204120000000000000e+07,3.223560238546221285e-02
1.204050000000000000e+07,3.192469584402023858e-02
1.204300000000000000e+07,3.377661253388034024e-02
1.204800000000000000e+07,3.397584840887828833e-02
1.205400000000000000e+07,3.194578766599030784e-02
1.207350000000000000e+07,3.181629890612137912e-02
1.208250000000000000e+07,3.130838521523767598e-02
1.209500000000000000e+07,3.633694367803107228e-02
1.209200000000000000e+07,3.396472377403233350e-02
1.211450000000000000e+07,3.200105776977996141e-02
1.211550000000000000e+07,3.278036114863618761e-02
1.211700000000000000e+07,3.277456191597678814e-02
1.214130000000000000e+07,3.350051704924811302e-02
1.214360000000000000e+07,3.408164977445436727e-02
1.214550000000000000e+07,3.317956263105536346e-02
1.214400000000000000e+07,3.551369829496978797e-02
1.214750000000000000e+07,3.149091535284648941e-02
1.214760000000000000e+07,3.073171090465642158e-02
1.217550000000000000e+07,3.474386097214107738e-02
1.217810000000000000e+07,3.345642351666376635e-02
1.218600000000000000e+07,3.160255568329807530e-02
1.235850000000000000e+07,3.078291100482365150e-02
1.218950000000000000e+07,3.214341424781624185e-02
1.237715000000000000e+07,3.524827482196113415e-02
1.238140000000000000e+07,3.199315792440685785e-02
1.238840000000000000e+07,3.510079068218566883e-02
1.238350000000000000e+07,4.068817813563915808e-02
1.239070000000000000e+07,3.306226196019638325e-02
1.241100000000000000e+07,3.136833354913328570e-02
1.241450000000000000e+07,3.257719840344081019e-02
1.244739000000000000e+07,3.334567998043312664e-02
1.245100000000000000e+07,3.211341207184581492e-02
1.248850000000000000e+07,3.418843500489614218e-02
1.301150000000000000e+07,2.849971954964083953e-02
1.301190000000000000e+07,3.071948845276292403e-02
1.301830000000000000e+07,3.351954294140393337e-02
1.302300000000000000e+07,3.241041785415037929e-02
1.316150000000000000e+07,3.046533659177844827e-02
1.331300000000000000e+07,3.230832652689107076e-02
1.333150000000000000e+07,3.398114050280996723e-02
1.333700000000000000e+07,3.185221753482975898e-02
1.333850000000000000e+07,3.197366576667477756e-02
1.334000000000000000e+07,3.086471508785624054e-02
1.334060000000000000e+07,3.236446309926694492e-02
1.402000000000000000e+07,3.734447190644531872e-02
1.409275000000000000e+07,3.734742588540398284e-02
1.409685000000000000e+07,3.349521873159164859e-02
1.413700000000000000e+07,3.430819059488255524e-02
1.413890000000000000e+07,3.487376441578676073e-02
1.413887000000000000e+07,3.148631427634242252e-02
1.413980000000000000e+07,3.494894992013618251e-02
1.414150000000000000e+07,3.388621740981621194e-02
1.415450000000000000e+07,3.390212889503433497e-02
1.415879000000000000e+07,3.237986332331004025e-02
1.415850000000000000e+07,3.439517726834039058e-02
1.416650000000000000e+07,3.464406650665765447e-02
1.418500000000000000e+07,3.281403967760292140e-02
1.418250000000000000e+07,3.471687859451749736e-02
1.418590000000000000e+07,3.453442297194320165e-02
1.418700000000000000e+07,3.897000711746716195e-02
1.422250000000000000e+07,3.485873208476682195e-02
1.423620000000000000e+07,3.374690813963571179e-02
1.430320000000000000e+07,3.447995210371256058e-02
1.430550000000000000e+07,3.400716626411941917e-02
1.430634000000000000e+07,3.310075234234768210e-02
1.430899000000000000e+07,3.399623702591050844e-02
1.430950000000000000e+07,3.362242187321102388e-02
1.431670000000000000e+07,3.220486495059964038e-02
1.436225000000000000e+07,3.238010649256155282e-02
1.432500000000000000e+07,3.266463764802203518e-02
1.052500000000000000e+06,3.046464729545135877e-02
7.292500000000000000e+06,3.338884842685880400e-02
1.122450000000000000e+07,2.993041608540161075e-02
1.237590000000000000e+07,3.687080945443543811e-02
1.121000000000000000e+06,3.460021784915124493e-02
8.082700000000000000e+06,3.125912261694258065e-02
1.025850000000000000e+07,3.302446172945955327e-02
1.118300000000000000e+06,3.338890845614608111e-02
1.237425000000000000e+07,3.425859194135336822e-02
8.198500000000000000e+06,3.739103206535152740e-02
9.508300000000000000e+06,3.178015736091542587e-02
3.364500000000000000e+06,3.283412453046504614e-02
7.299670000000000000e+06,3.474826953542649310e-02
1.123000000000000000e+06,3.750405865464399163e-02
3.285000000000000000e+06,3.471998626408488720e-02
8.086212000000000000e+06,3.353325121036901391e-02
8.103900000000000000e+06,3.246137031252380178e-02
1.026350000000000000e+07,3.122166776065336477e-02
1.430100000000000000e+07,3.399618701148061917e-02
7.196900000000000000e+06,3.453238242859347357e-02
1.109800000000000000e+07,3.162235418107085805e-02
8.377900000000000000e+06,3.113163464764400618e-02
8.070000000000000000e+06,3.224430273794040569e-02
8.196000000000000000e+06,3.301218441506032636e-02
3.300400000000000000e+06,3.520109682638723758e-02
3.237500000000000000e+06,3.100841171472059135e-02
7.180500000000000000e+06,2.880212127909249215e-02
3.049800000000000000e+06,3.580777560568919327e-02
6.447500000000000000e+06,3.173932451393858545e-02
2.096846000000000000e+06,3.766014256171234392e-02
4.105700000000000000e+06,3.308183934998656234e-02
8.324000000000000000e+06,3.315667930862490481e-02
3.281500000000000000e+06,3.420852769994294634e-02
7.301410000000000000e+06,3.489088844215703505e-02
2.231342000000000000e+06,3.477198647712154839e-02
2.395120000000000000e+06,3.311524827821201583e-02
8.200000000000000000e+06,3.433610390559359987e-02
1.017270000000000000e+07,3.112878239181609760e-02
8.189500000000000000e+06,3.238677382919621928e-02
1.613050000000000000e+06,3.000903657869173971e-02
5.454000000000000000e+06,3.148332912237012532e-02
1.073000000000000000e+06,3.262359658542129948e-02
9.497980000000000000e+06,3.336695533636282324e-02
5.444000000000000000e+06,3.252202516528903548e-02
6.479438000000000000e+06,3.276107780820436410e-02
1.591400000000000000e+06,3.325701173342476141e-02
1.123750000000000000e+07,3.142912320301246426e-02
5.503800000000000000e+06,3.454832727871707393e-02
2.053800000000000000e+06,3.291178240901195678e-02
1.308300000000000000e+07,3.132878157935606311e-02
